rock	benefactive	கல்லுக்காக kallukkāka	கற்களுக்காக kaṟkaḷukkāka
rock	genitive 1	கல்லுடைய kalluṭaiya	கற்களுடைய kaṟkaḷuṭaiya
rock	genitive 2	கல்லின் kalliṉ	கற்களின் kaṟkaḷiṉ
rock	locative 1	கல்லில் kallil	கற்களில் kaṟkaḷil
rock	locative 2	கல்லிடம் kalliṭam	கற்களிடம் kaṟkaḷiṭam
rock	sociative 1	கல்லோடு kallōṭu	கற்களோடு kaṟkaḷōṭu
rock	sociative 2	கல்லுடன் kalluṭaṉ	கற்களுடன் kaṟkaḷuṭaṉ
rock	instrumental	கல்லால் kallāl	கற்களால் kaṟkaḷāl
rock	ablative	கல்லிலிருந்து kalliliruntu	கற்களிலிருந்து kaṟkaḷiliruntu
rope	ṟu-stem declension of கயிறு (kayiṟu)	ṟu-stem declension of கயிறு (kayiṟu)	ṟu-stem declension of கயிறு (kayiṟu)
rope		singular	plural
rope	nominative	கயிறு kayiṟu	கயிறுகள் kayiṟukaḷ
rope	vocative	கயிறே kayiṟē	கயிறுகளே kayiṟukaḷē
rope	accusative	கயிற்றை kayiṟṟai	கயிறுகளை kayiṟukaḷai
rope	dative	கயிற்றுக்கு kayiṟṟukku	கயிறுகளுக்கு kayiṟukaḷukku
rope	genitive	கயிற்றுடைய kayiṟṟuṭaiya	கயிறுகளுடைய kayiṟukaḷuṭaiya
rope		singular	plural
rope	nominative	கயிறு kayiṟu	கயிறுகள் kayiṟukaḷ
rope	vocative	கயிறே kayiṟē	கயிறுகளே kayiṟukaḷē
rope	accusative	கயிற்றை kayiṟṟai	கயிறுகளை kayiṟukaḷai
rope	dative	கயிற்றுக்கு kayiṟṟukku	கயிறுகளுக்கு kayiṟukaḷukku
rope	benefactive	கயிற்றுக்காக kayiṟṟukkāka	கயிறுகளுக்காக kayiṟukaḷukkāka
rope	genitive 1	கயிற்றுடைய kayiṟṟuṭaiya	கயிறுகளுடைய kayiṟukaḷuṭaiya
rope	genitive 2	கயிற்றின் kayiṟṟiṉ	கயிறுகளின் kayiṟukaḷiṉ
rope	locative 1	கயிற்றில் kayiṟṟil	கயிறுகளில் kayiṟukaḷil
rope	locative 2	கயிற்றிடம் kayiṟṟiṭam	கயிறுகளிடம் kayiṟukaḷiṭam
rope	sociative 1	கயிற்றோடு kayiṟṟōṭu	கயிறுகளோடு kayiṟukaḷōṭu
rope	sociative 2	கயிற்றுடன் kayiṟṟuṭaṉ	கயிறுகளுடன் kayiṟukaḷuṭaṉ
rope	instrumental	கயிற்றால் kayiṟṟāl	கயிறுகளால் kayiṟukaḷāl
rope	ablative	கயிற்றிலிருந்து kayiṟṟiliruntu	கயிறுகளிலிருந்து kayiṟukaḷiliruntu
son	declension of மகன் (makaṉ)	declension of மகன் (makaṉ)	declension of மகன் (makaṉ)
son		singular	plural
son	nominative	மகன் makaṉ	மகன்கள் makaṉkaḷ
son	vocative	மகனே makaṉē	மகன்களே makaṉkaḷē
son	accusative	மகனை makaṉai	மகன்களை makaṉkaḷai
son	dative	மகனுக்கு makaṉukku	மகன்களுக்கு makaṉkaḷukku
son	genitive	மகனுடைய makaṉuṭaiya	மகன்களுடைய makaṉkaḷuṭaiya
son		singular	plural
son	nominative	மகன் makaṉ	மகன்கள் makaṉkaḷ
son	vocative	மகனே makaṉē	மகன்களே makaṉkaḷē
son	accusative	மகனை makaṉai	மகன்களை makaṉkaḷai
son	dative	மகனுக்கு makaṉukku	மகன்களுக்கு makaṉkaḷukku
son	benefactive	மகனுக்காக makaṉukkāka	மகன்களுக்காக makaṉkaḷukkāka
son	genitive 1	மகனுடைய makaṉuṭaiya	மகன்களுடைய makaṉkaḷuṭaiya
son	genitive 2	மகனின் makaṉiṉ	மகன்களின் makaṉkaḷiṉ
son	locative 1	மகனில் makaṉil	மகன்களில் makaṉkaḷil
son	locative 2	மகனிடம் makaṉiṭam	மகன்களிடம் makaṉkaḷiṭam
son	sociative 1	மகனோடு makaṉōṭu	மகன்களோடு makaṉkaḷōṭu
son	sociative 2	மகனுடன் makaṉuṭaṉ	மகன்களுடன் makaṉkaḷuṭaṉ
son	instrumental	மகனால் makaṉāl	மகன்களால் makaṉkaḷāl
son	ablative	மகனிலிருந்து makaṉiliruntu	மகன்களிலிருந்து makaṉkaḷiliruntu
sound	m-stem declension of சத்தம் (cattam)	m-stem declension of சத்தம் (cattam)	m-stem declension of சத்தம் (cattam)
sound		singular	plural
sound	nominative	சத்தம் cattam	சத்தங்கள் cattaṅkaḷ
sound	vocative	சத்தமே cattamē	சத்தங்களே cattaṅkaḷē
sound	accusative	சத்தத்தை cattattai	சத்தங்களை cattaṅkaḷai
sound	dative	சத்தத்துக்கு cattattukku	சத்தங்களுக்கு cattaṅkaḷukku
sound	genitive	சத்தத்துடைய cattattuṭaiya	சத்தங்களுடைய cattaṅkaḷuṭaiya
sound		singular	plural
sound	nominative	சத்தம் cattam	சத்தங்கள் cattaṅkaḷ
sound	vocative	சத்தமே cattamē	சத்தங்களே cattaṅkaḷē
sound	accusative	சத்தத்தை cattattai	சத்தங்களை cattaṅkaḷai
sound	dative	சத்தத்துக்கு cattattukku	சத்தங்களுக்கு cattaṅkaḷukku
sound	benefactive	சத்தத்துக்காக cattattukkāka	சத்தங்களுக்காக cattaṅkaḷukkāka
sound	genitive 1	சத்தத்துடைய cattattuṭaiya	சத்தங்களுடைய cattaṅkaḷuṭaiya
sound	genitive 2	சத்தத்தின் cattattiṉ	சத்தங்களின் cattaṅkaḷiṉ
sound	locative 1	சத்தத்தில் cattattil	சத்தங்களில் cattaṅkaḷil
sound	locative 2	சத்தத்திடம் cattattiṭam	சத்தங்களிடம் cattaṅkaḷiṭam
sound	sociative 1	சத்தத்தோடு cattattōṭu	சத்தங்களோடு cattaṅkaḷōṭu
sound	sociative 2	சத்தத்துடன் cattattuṭaṉ	சத்தங்களுடன் cattaṅkaḷuṭaṉ
sound	instrumental	சத்தத்தால் cattattāl	சத்தங்களால் cattaṅkaḷāl
sound	ablative	சத்தத்திலிருந்து cattattiliruntu	சத்தங்களிலிருந்து cattaṅkaḷiliruntu
warmth	ṭu-stem declension of சூடு (cūṭu)	ṭu-stem declension of சூடு (cūṭu)	ṭu-stem declension of சூடு (cūṭu)
warmth		singular	plural
warmth	nominative	சூடு cūṭu	சூடுகள் cūṭukaḷ
warmth	vocative	சூடே cūṭē	சூடுகளே cūṭukaḷē
warmth	accusative	சூட்டை cūṭṭai	சூடுகளை cūṭukaḷai
warmth	dative	சூட்டுக்கு cūṭṭukku	சூடுகளுக்கு cūṭukaḷukku
warmth	genitive	சூட்டுடைய cūṭṭuṭaiya	சூடுகளுடைய cūṭukaḷuṭaiya
warmth		singular	plural
warmth	nominative	சூடு cūṭu	சூடுகள் cūṭukaḷ
warmth	vocative	சூடே cūṭē	சூடுகளே cūṭukaḷē
warmth	accusative	சூட்டை cūṭṭai	சூடுகளை cūṭukaḷai
warmth	dative	சூட்டுக்கு cūṭṭukku	சூடுகளுக்கு cūṭukaḷukku
warmth	benefactive	சூட்டுக்காக cūṭṭukkāka	சூடுகளுக்காக cūṭukaḷukkāka
warmth	genitive 1	சூட்டுடைய cūṭṭuṭaiya	சூடுகளுடைய cūṭukaḷuṭaiya
warmth	genitive 2	சூட்டின் cūṭṭiṉ	சூடுகளின் cūṭukaḷiṉ
warmth	locative 1	சூட்டில் cūṭṭil	சூடுகளில் cūṭukaḷil
warmth	locative 2	சூட்டிடம் cūṭṭiṭam	சூடுகளிடம் cūṭukaḷiṭam
warmth	sociative 1	சூட்டோடு cūṭṭōṭu	சூடுகளோடு cūṭukaḷōṭu
warmth	sociative 2	சூட்டுடன் cūṭṭuṭaṉ	சூடுகளுடன் cūṭukaḷuṭaṉ
warmth	instrumental	சூட்டால் cūṭṭāl	சூடுகளால் cūṭukaḷāl
warmth	ablative	சூட்டிலிருந்து cūṭṭiliruntu	சூடுகளிலிருந்து cūṭukaḷiliruntu
water	declension of நீர் (nīr) (singular only)	declension of நீர் (nīr) (singular only)	declension of நீர் (nīr) (singular only)
water		singular	plural
water	nominative	நீர் nīr	-
water	vocative	நீரே nīrē	-
water	accusative	நீரை nīrai	-
water	dative	நீருக்கு nīrukku	-
water	genitive	நீருடைய nīruṭaiya	-
water		singular	plural
water	nominative	நீர் nīr	-
water	vocative	நீரே nīrē	-
water	accusative	நீரை nīrai	-
water	dative	நீருக்கு nīrukku	-
water	benefactive	நீருக்காக nīrukkāka	-
water	genitive 1	நீருடைய nīruṭaiya	-
water	genitive 2	நீரின் nīriṉ	-
water	locative 1	நீரில் nīril	-
water	locative 2	நீரிடம் nīriṭam	-
water	sociative 1	நீரோடு nīrōṭu	-
water	sociative 2	நீருடன் nīruṭaṉ	-
water	instrumental	நீரால் nīrāl	-
water	ablative	நீரிலிருந்து nīriliruntu	-
way	i-stem declension of வழி (vaḻi)	i-stem declension of வழி (vaḻi)	i-stem declension of வழி (vaḻi)
way		singular	plural
way	nominative	வழி vaḻi	வழிகள் vaḻikaḷ
way	vocative	வழியே vaḻiyē	வழிகளே vaḻikaḷē
way	accusative	வழியை vaḻiyai	வழிகளை vaḻikaḷai
way	dative	வழிக்கு vaḻikku	வழிகளுக்கு vaḻikaḷukku
way	genitive	வழியுடைய vaḻiyuṭaiya	வழிகளுடைய vaḻikaḷuṭaiya
way		singular	plural
way	nominative	வழி vaḻi	வழிகள் vaḻikaḷ
way	vocative	வழியே vaḻiyē	வழிகளே vaḻikaḷē
way	accusative	வழியை vaḻiyai	வழிகளை vaḻikaḷai
way	dative	வழிக்கு vaḻikku	வழிகளுக்கு vaḻikaḷukku
way	benefactive	வழிக்காக vaḻikkāka	வழிகளுக்காக vaḻikaḷukkāka
way	genitive 1	வழியுடைய vaḻiyuṭaiya	வழிகளுடைய vaḻikaḷuṭaiya
way	genitive 2	வழியின் vaḻiyiṉ	வழிகளின் vaḻikaḷiṉ
way	locative 1	வழியில் vaḻiyil	வழிகளில் vaḻikaḷil
way	locative 2	வழியிடம் vaḻiyiṭam	வழிகளிடம் vaḻikaḷiṭam
way	sociative 1	வழியோடு vaḻiyōṭu	வழிகளோடு vaḻikaḷōṭu
way	sociative 2	வழியுடன் vaḻiyuṭaṉ	வழிகளுடன் vaḻikaḷuṭaṉ
way	instrumental	வழியால் vaḻiyāl	வழிகளால் vaḻikaḷāl
way	ablative	வழியிலிருந்து vaḻiyiliruntu	வழிகளிலிருந்து vaḻikaḷiliruntu
wind	u-stem declension of காற்று (kāṟṟu) (singular only)	u-stem declension of காற்று (kāṟṟu) (singular only)	u-stem declension of காற்று (kāṟṟu) (singular only)
wind		singular	plural
wind	nominative	காற்று kāṟṟu	-
wind	vocative	காற்றே kāṟṟē	-
wind	accusative	காற்றை kāṟṟai	-
wind	dative	காற்றுக்கு kāṟṟukku	-
wind	genitive	காற்றுடைய kāṟṟuṭaiya	-
wind		singular	plural
wind	nominative	காற்று kāṟṟu	-
wind	vocative	காற்றே kāṟṟē	-
wind	accusative	காற்றை kāṟṟai	-
wind	dative	காற்றுக்கு kāṟṟukku	-
wind	benefactive	காற்றுக்காக kāṟṟukkāka	-
wind	genitive 1	காற்றுடைய kāṟṟuṭaiya	-
wind	genitive 2	காற்றின் kāṟṟiṉ	-
wind	locative 1	காற்றில் kāṟṟil	-
wind	locative 2	காற்றிடம் kāṟṟiṭam	-
wind	sociative 1	காற்றோடு kāṟṟōṭu	-
wind	sociative 2	காற்றுடன் kāṟṟuṭaṉ	-
wind	instrumental	காற்றால் kāṟṟāl	-
wind	ablative	காற்றிலிருந்து kāṟṟiliruntu	-
window	m-stem declension of சாளரம் (cāḷaram)	m-stem declension of சாளரம் (cāḷaram)	m-stem declension of சாளரம் (cāḷaram)
window		singular	plural
window	nominative	சாளரம் cāḷaram	சாளரங்கள் cāḷaraṅkaḷ
window	vocative	சாளரமே cāḷaramē	சாளரங்களே cāḷaraṅkaḷē
window	accusative	சாளரத்தை cāḷarattai	சாளரங்களை cāḷaraṅkaḷai
window	dative	சாளரத்துக்கு cāḷarattukku	சாளரங்களுக்கு cāḷaraṅkaḷukku
window	genitive	சாளரத்துடைய cāḷarattuṭaiya	சாளரங்களுடைய cāḷaraṅkaḷuṭaiya
window		singular	plural
window	nominative	சாளரம் cāḷaram	சாளரங்கள் cāḷaraṅkaḷ
window	vocative	சாளரமே cāḷaramē	சாளரங்களே cāḷaraṅkaḷē
window	accusative	சாளரத்தை cāḷarattai	சாளரங்களை cāḷaraṅkaḷai
window	dative	சாளரத்துக்கு cāḷarattukku	சாளரங்களுக்கு cāḷaraṅkaḷukku
window	benefactive	சாளரத்துக்காக cāḷarattukkāka	சாளரங்களுக்காக cāḷaraṅkaḷukkāka
window	genitive 1	சாளரத்துடைய cāḷarattuṭaiya	சாளரங்களுடைய cāḷaraṅkaḷuṭaiya
window	genitive 2	சாளரத்தின் cāḷarattiṉ	சாளரங்களின் cāḷaraṅkaḷiṉ
window	locative 1	சாளரத்தில் cāḷarattil	சாளரங்களில் cāḷaraṅkaḷil
window	locative 2	சாளரத்திடம் cāḷarattiṭam	சாளரங்களிடம் cāḷaraṅkaḷiṭam
window	sociative 1	சாளரத்தோடு cāḷarattōṭu	சாளரங்களோடு cāḷaraṅkaḷōṭu
window	sociative 2	சாளரத்துடன் cāḷarattuṭaṉ	சாளரங்களுடன் cāḷaraṅkaḷuṭaṉ
window	instrumental	சாளரத்தால் cāḷarattāl	சாளரங்களால் cāḷaraṅkaḷāl
window	ablative	சாளரத்திலிருந்து cāḷarattiliruntu	சாளரங்களிலிருந்து cāḷaraṅkaḷiliruntu
woman	declension of பெண் (peṇ)	declension of பெண் (peṇ)	declension of பெண் (peṇ)
woman		singular	plural
woman	nominative	பெண் peṇ	பெண்கள் peṇkaḷ
woman	vocative	பெண்ணே peṇṇē	பெண்களே peṇkaḷē
woman	accusative	பெண்ணை peṇṇai	பெண்களை peṇkaḷai
woman	dative	பெண்ணுக்கு peṇṇukku	பெண்களுக்கு peṇkaḷukku
woman	genitive	பெண்ணுடைய peṇṇuṭaiya	பெண்களுடைய peṇkaḷuṭaiya
woman		singular	plural
woman	nominative	பெண் peṇ	பெண்கள் peṇkaḷ
woman	vocative	பெண்ணே peṇṇē	பெண்களே peṇkaḷē
woman	accusative	பெண்ணை peṇṇai	பெண்களை peṇkaḷai
woman	dative	பெண்ணுக்கு peṇṇukku	பெண்களுக்கு peṇkaḷukku
woman	benefactive	பெண்ணுக்காக peṇṇukkāka	பெண்களுக்காக peṇkaḷukkāka
woman	genitive 1	பெண்ணுடைய peṇṇuṭaiya	பெண்களுடைய peṇkaḷuṭaiya
woman	genitive 2	பெண்ணின் peṇṇiṉ	பெண்களின் peṇkaḷiṉ
woman	locative 1	பெண்ணில் peṇṇil	பெண்களில் peṇkaḷil
woman	locative 2	பெண்ணிடம் peṇṇiṭam	பெண்களிடம் peṇkaḷiṭam
woman	sociative 1	பெண்ணோடு peṇṇōṭu	பெண்களோடு peṇkaḷōṭu
woman	sociative 2	பெண்ணுடன் peṇṇuṭaṉ	பெண்களுடன் peṇkaḷuṭaṉ
woman	instrumental	பெண்ணால் peṇṇāl	பெண்களால் peṇkaḷāl
woman	ablative	பெண்ணிலிருந்து peṇṇiliruntu	பெண்களிலிருந்து peṇkaḷiliruntu
work	ai-stem declension of வேலை (vēlai)	ai-stem declension of வேலை (vēlai)	ai-stem declension of வேலை (vēlai)
work		singular	plural
work	nominative	வேலை vēlai	வேலைகள் vēlaikaḷ
work	vocative	வேலையே vēlaiyē	வேலைகளே vēlaikaḷē
work	accusative	வேலையை vēlaiyai	வேலைகளை vēlaikaḷai
work	dative	வேலைக்கு vēlaikku	வேலைகளுக்கு vēlaikaḷukku
work	genitive	வேலையுடைய vēlaiyuṭaiya	வேலைகளுடைய vēlaikaḷuṭaiya
work		singular	plural
work	nominative	வேலை vēlai	வேலைகள் vēlaikaḷ
work	vocative	வேலையே vēlaiyē	வேலைகளே vēlaikaḷē
work	accusative	வேலையை vēlaiyai	வேலைகளை vēlaikaḷai
work	dative	வேலைக்கு vēlaikku	வேலைகளுக்கு vēlaikaḷukku
work	benefactive	வேலைக்காக vēlaikkāka	வேலைகளுக்காக vēlaikaḷukkāka
work	genitive 1	வேலையுடைய vēlaiyuṭaiya	வேலைகளுடைய vēlaikaḷuṭaiya
work	genitive 2	வேலையின் vēlaiyiṉ	வேலைகளின் vēlaikaḷiṉ
work	locative 1	வேலையில் vēlaiyil	வேலைகளில் vēlaikaḷil
work	locative 2	வேலையிடம் vēlaiyiṭam	வேலைகளிடம் vēlaikaḷiṭam
work	sociative 1	வேலையோடு vēlaiyōṭu	வேலைகளோடு vēlaikaḷōṭu
work	sociative 2	வேலையுடன் vēlaiyuṭaṉ	வேலைகளுடன் vēlaikaḷuṭaṉ
work	instrumental	வேலையால் vēlaiyāl	வேலைகளால் vēlaikaḷāl
work	ablative	வேலையிலிருந்து vēlaiyiliruntu	வேலைகளிலிருந்து vēlaikaḷiliruntu
