grasp	verb	greifen
grasp	verb	erfassen
grasp	verb	begreifen
grasp	verb	verstehen
grasp	verb	erfassen
grasp	noun	Griff
grasp	noun	Verständnis
happen	verb	geschehen
happen	verb	passieren
happen	verb	stattfinden
hernia	noun	Bruch
hernia	noun	Hernie
hernia	noun	Leistenbruch
snowman	noun	Schneemann
don't	verb	nicht
don't	verb	nicht
frown	noun	finsterer Blick
frown	noun	Stirnrunzeln
frown	verb	die Stirn runzeln
frown	verb	runzeln
success	noun	Erfolg
concatenate	verb	verknüpfen
concatenate	verb	konkatenieren
concatenate	verb	verbinden
concatenate	verb	zusammenknüpfen
parkinson's disease	noun	Parkinson-Krankheit
cant	noun	Fachsprache
cant	noun	Jargon
cant	noun	Gaunersprache
cant	noun	Rotwelsch
cant	noun	Phrasendrescherrei
cant	noun	Phrase
cant	noun	Redendes Wappen
cant	verb	kanten
cant	verb	kippen
cant	verb	abschrägen
wont	noun	Gewohnheit
wont	adjective	gewohnt
petrel	noun	Sturmvogel
heir	noun	Erbe
heir	noun	Thronerbe
yaw	noun	Gieren
yaw	noun	Gierwinkel
yaw	noun	Gierwinkel
yaw	verb	gieren
yawn	verb	gähnen
yawn	noun	Gähnen
jaw	noun	Kiefer
jaw	noun	Unterkiefer
jaw	noun	Oberkiefer
jaw	noun	Kinnbacke
paw	noun	Pfote
paw	verb	betatschen
paw	verb	befummeln
pause	verb	pausieren
pause	verb	innehalten
pause	verb	pausieren
pause	noun	Pause
gauze	noun	Gaze
gauze	noun	Gaze
gauze	noun	Mullbinde
gaunt	adjective	knochig
gaunt	adjective	dünn
gaunt	adjective	hager
gaunt	adjective	mager
gaunt	adjective	abgemagert
gaunt	adjective	ausgemergelt
gaunt	adjective	kahl
gaunt	adjective	nackt
gaunt	adjective	öde
gaunt	adjective	verlassen
gaunt	adjective	trostlos
gaunt	adjective	karg
haunt	verb	spuken
haunt	verb	heimsuchen
haunt	verb	verfolgen
haunt	noun	Treffpunkt
main	adjective	haupt-
main	adjective	hauptsächlich
main	noun	Hauptleitung
mane	noun	Mähne
mane	noun	Mähne
hymn	noun	Hymne
hymn	noun	Hymnus
hymn	noun	Kirchenlied
hymn	noun	Loblied
achlamydeous	adjective	achlamydeisch
unabridged	adjective	ungekürzt
unabridged	adjective	vollständig
purge	noun	Säubern
purge	noun	Säuberung
purge	noun	Reinigen
purge	noun	Putzen
purge	noun	Säuberung
purge	verb	säubern
purge	verb	reinigen
purge	verb	läutern
purge	verb	entschlacken
purge	verb	eliminieren
purge	verb	löschen
purge	verb	spülen
purge	verb	läutern
purge	verb	reinwaschen
purge	verb	erbrechen
purge	verb	sich übergeben
purge	verb	abführen
purge	verb	reinwaschen
service	noun	Service
service	noun	Dienstleistung
service	noun	Service
service	noun	Dienst
service	noun	Dienst
service	noun	Wehrdienst
service	noun	Service
service	noun	Aufschlag
service	noun	Angabe
service	noun	Gottesdienst
service	verb	bedienen
service	verb	warten
cruise	noun	Kreuzfahrt
reliable	adjective	verlässlich
reliable	adjective	zuverlässig
cruise control	noun	Tempomat
cruise control	noun	Geschwindigkeitsregelanlage
trust	noun	Vertrauen
trust	noun	Vertrauen
trust	noun	Hoffnung
trust	noun	Trust
trust	verb	vertrauen
trust	verb	anschreiben
gauntlet	noun	Kampfhandschuh
gauntlet	noun	Fehdehandschuh
gauntlet	noun	Panzerhandschuh
gauntlet	noun	Stulpe
gauntlet	noun	Spießrutenlauf
gauntlet	noun	Spießrutenlauf
chiasmus	noun	Chiasmus
jackass	noun	Esel
jackass	noun	Esel
she-ass	noun	Eselin
bear cub	noun	junger Bär
bear cub	noun	Bärchen
bear cub	noun	Bärenjunges
she-bear	noun	Bärin
immature	adjective	unreif
immature	adjective	unreif
pentagon	noun	Fünfeck
pentagon	noun	Pentagon
glad	adjective	froh
glad	adjective	fröhlich
wort	noun	Würze
pineapple	noun	Ananas
pineapple	noun	Ananas
pineapple	noun	Handgranate
yam	noun	Yamswurzel
yam	noun	Yams
maize	noun	Mais
maize	noun	Kukuruz
maize	noun	Türken
maize	noun	Türkenkorn
maize	noun	Türkisch Korn
maize	noun	Türkischer Weizen
maize	noun	Welschkorn
maize	noun	Milje
tobacco	noun	Tabak
tobacco	noun	Tabakpflanze
tobacco	noun	Tabak
bbs	noun	Mailbox
caucus	noun	Wahlausschuss
caucus	noun	Fraktion
caucus	noun	Parlamentsgruppierung
heptagon	noun	Siebeneck
heptagon	noun	Heptagon
nonagon	noun	Nonagon
nonagon	noun	Neuneck
enneagon	noun	Neuneck
decagon	noun	Zehneck
undecagon	noun	Elfeck
dodecagon	noun	Dodekagon
dodecagon	noun	Zwölfeck
porcine	adjective	Schwein
porcine	adjective	Schwein
porcine	adjective	porzin
porcine	adjective	porcin
porcine	adjective	schweineähnlich
porcine	adjective	schweineartig
porcine	adjective	schweinisch
porcine	adjective	fettleibig
hawk	noun	Habicht
hawk	noun	Falke
hawk	noun	Kriegshetzer
hawk	noun	Kriegshetzerin
hawk	noun	Kriegstreiber
hawk	noun	Kriegstreiberin
hawk	noun	Militarist
hawk	noun	Militaristin
hawk	noun	Bellizist
hawk	noun	Bellizistin
ad banner	noun	Werbebanner
pope	noun	Papst
pope	noun	Päpstin
identify	verb	identifizieren
identify	verb	gleichsetzen
undermine	verb	unterlaufen
undermine	verb	untergraben
undermine	verb	unterminieren
undermine	verb	schwächen
undermine	verb	untergraben
exile	noun	Exil
exile	noun	Exilant
exile	noun	Exilantin
exile	noun	Verbannter
exile	verb	ins Exil schicken
exile	verb	exilieren
two-faced	adjective	doppelgesichtig 
two-faced	adjective	doppelzüngig
two-faced	adjective	falsch
double	adjective	doppelt
double	adjective	doppelt
double	adjective	doppel-
double	adjective	doppellagig
double	adjective	zweilagig
double	adjective	doppelt
double	adjective	doppel-
double	adjective	gefüllt
double	adjective	kontra-
double	noun	Doppelte
double	noun	Doppelgänger
double	noun	Double
double	noun	Doppelter
double	verb	verdoppeln
double	verb	doppeln
double	verb	verzweifachen
double	verb	verdoppeln
double	verb	ballen
double	verb	doubeln
double	verb	kontrieren
double	verb	doubeln
double	verb	doppeln
double agent	noun	Doppelagent
double agent	noun	Doppelagentin
tsar	noun	Zar
antagonist	noun	Antagonist
antagonist	noun	Antagonist
ghetto	noun	Getto
ghetto	noun	Ghetto
ghetto	noun	Judenviertel
ghetto	noun	Judengasse
ghetto	noun	Getto
ghetto	noun	Ghetto
ghetto	verb	gettoisieren
pare	verb	schälen
pare	verb	pellen
pare	verb	beschneiden
sunroof	noun	Schiebedach
apricot	noun	Aprikose
apricot	noun	Marille
apricot	noun	Aprikose
apricot	noun	Marille
apricot	noun	Aprikosenbaum
apricot	noun	aprikosenfarben
apricot	adjective	apricot
apricot	adjective	aprikosenfarben
souvenir	noun	Andenken
souvenir	noun	Reisemitbringsel
souvenir	noun	Souvenir
souvenir	noun	Erinnerungsstück
souvenir	noun	Mitbringsel
magazine	noun	Zeitschrift
magazine	noun	Journal
magazine	noun	Magazin
magazine	noun	Magazin
magazine	noun	Munitionslager
magazine	noun	Magazin
mug	noun	Becher
mug	noun	Gesicht
mug	noun	Visage
mug	noun	Idiot
mug	verb	ausrauben
seine	noun	Ringwadennetz
seine	noun	Schleppnetz
cosy	adjective	gemütlich
cosy	adjective	behaglich
cosy	adjective	wohlig
cartouche	noun	Kartusche
cartouche	noun	Kartusche
formaldehyde	noun	Formaldehyd
pumice	noun	Bims
pestilence	noun	Pest
pestilence	noun	Seuche
mange	noun	Krätze
mange	noun	Räude
mange	noun	Grind
mange	noun	Skabies
mange	noun	Tierräude
myxomatosis	noun	Myxomatose
ignominious	adjective	schändlich
ignominious	adjective	schmählich
ignominious	adjective	schmachvoll
ignominious	adjective	schimpflich
erudite	adjective	belesen
erudite	adjective	gelehrt
erudite	adjective	gebildet
mote	noun	Stäubchen
moat	noun	Burggraben
smite	noun	schlagen
smite	noun	schlagen
prestige	noun	Prestige
prestige	noun	Ansehen
prestige	noun	Geltung
prestige	noun	Wertschätzung
brine	noun	Sole
brine	noun	Salzbrühe
brine	noun	Lake
brine	noun	Meerwasser
brine	noun	Salzwasser
brine	verb	pökeln 
prawn	noun	Garnele
shrimp	noun	Garnele
shrimp	noun	Schrimp
shrimp	noun	Shrimp
amongst	preposition	zwischen
amongst	preposition	unter
amaze	verb	verwundern
amazing	adjective	erstaunlich
amazing	adjective	unglaublich
amazing	adjective	verwunderlich
amazing	adjective	toll
amazing	adjective	super
amazing	adjective	unglaublich
vegetarianism	noun	Vegetarismus
maggot	noun	Made
maggot	noun	Fleischmade
peep	verb	lugen
peep	noun	spähen
cot	noun	Feldbett
cot	noun	Kinderbett
busy	adjective	beschäftigt
busy	adjective	beschäftigt
busy	adjective	besetzt
busy	adjective	beschäftigt
busy	verb	beschäftigen
pretty	adjective	anmutig
pretty	adjective	attraktiv
pretty	adjective	charmant
pretty	adjective	hübsch
pretty	adjective	nett
pretty	adjective	niedlich
pretty	adjective	schön
pretty	adverb	ziemlich
pretty	adverb	leidlich
pretty	adverb	einigermaßen
slip	noun	Stück Papier
slip	verb	ausrutschen
slip	verb	ausgleiten
slip	verb	irren
slip	verb	sich irren
slip	verb	Fehler machen
slip	verb	reichen
slip	verb	schlüpfen
slip	noun	Unterkleid
slip	noun	Ausrutscher
bustier	noun	Bustier
ink	noun	Tinte
peculiar	adjective	merkwürdig
peculiar	adjective	seltsam
explore	verb	erforschen
explore	verb	erforschen
explore	verb	erforschen
explore	verb	untersuchen
manifold	noun	Vervielfältigung
manifold	noun	Kopie
manifold	noun	Verteiler
manifold	noun	Sammler
manifold	noun	Heizungsverteiler
manifold	noun	Mannigfaltigkeit
manifold	verb	vervielfältigen
manifold	verb	vervielfachen
include	verb	einschließen
include	verb	mit einbeziehen
include	verb	einschließen
include	verb	mit einbeziehen
raw	adjective	roh
raw	adjective	Roh-
raw	adjective	rau
raw	adjective	Roh-
ex	noun	Ix
ex	noun	Iks
ex	noun	Ex
deciduous	adjective	Laubbaum
deciduous	adjective	Laubwald
deciduous	adjective	sommergrün
deciduous	adjective	laubabwerfend
evergreen	adjective	immergrün
evergreen	noun	immergrün
canyon	noun	Schlucht
canyon	noun	Felsschlucht
canyon	noun	Klamm
doppelganger	noun	Doppelgänger
doppelganger	noun	Doppelgänger
poltergeist	noun	Poltergeist
poltergeist	noun	Klopfgeist
ghost	noun	Gespenst
ghost	noun	Geist
ghost	noun	Phantom
ghost	noun	Spuk
ghost	noun	Erscheinung
ghost	noun	Schatten
ghost	noun	Geisterbild
christendom	noun	Christenheit
christendom	noun	Christentum
christendom	noun	Christenwelt
puritan	adjective	puritanisch
pretext	noun	Vorwand
pretext	noun	Deckmantel
pretext	noun	fadenscheinige Begründung
pretext	noun	Ausrede
pretext	noun	Scheingrund
pretext	noun	Schein
pretext	noun	Ausflucht
pretext	noun	Prätext
pretext	noun	angeblicher Grund
pretext	noun	vorgespiegelter Grund
pretext	verb	etwas vorgeben
pretext	verb	einen Vorwand verwenden
pretext	verb	etwas vorschützen
pretext	verb	etwas vorspiegeln
pretext	verb	so tun, als ob
wicked	adjective	böse
wicked	adjective	super
wicked	adjective	genial
wicked	adjective	toll
wicked	adjective	geil
nasty	adjective	abscheulich
nasty	adjective	böse
nasty	adjective	ekelhaft
nasty	adjective	scheußlich
nasty	adjective	schlimm
nasty	adjective	unangenehm
nasty	adjective	widerlich
nasty	adjective	boshaft
nasty	adjective	fies
nasty	adjective	garstig
nasty	adjective	gemein
nasty	adjective	gehässig
nasty	adjective	widerlich
nasty	adjective	anstößig
nasty	adjective	ekelhaft
nasty	adjective	obszön
nasty	adjective	schmutzig
nasty	adjective	unanständig
wtf	phrase	WZT
contribute	verb	beisteuern
contribute	verb	beitragen
saxophone	noun	Saxofon
honeycomb	noun	Wabe
honeycomb	noun	Bienenwabe
honeycomb	noun	Honigwabe
blueberry	noun	Blaubeere
blueberry	noun	Heidelbeere
blueberry	noun	Blaubeere
poo	noun	Kacke
poo	verb	kacken
poo	verb	käckern
poo	verb	Aa machen
poker	noun	Schüreisen
poker	noun	Schürhaken
poker	noun	Poker
decompose	verb	dekomponieren
decompose	verb	verrotten
decompose	verb	verfallen
decompose	verb	verfaulen
decompose	verb	zerfallen
decompose	verb	zersetzen
compose	verb	zusammenstellen
compose	verb	zusammensetzen
compose	verb	enthalten
compose	verb	umfasst
compose	verb	einschliessen
compose	verb	abfassen
compose	verb	verfassen
compose	verb	komponieren
compose	verb	fassen
compose	verb	beruhigen
compose	verb	zusammenstellen
compose	verb	bilden
once upon a time	adverb	es war einmal
informatics	noun	Informatik
compress	verb	komprimieren
compress	verb	komprimieren
compress	verb	komprimieren
compress	noun	Kompresse
lore	noun	Wissen
lore	noun	Überlieferung
lore	noun	Saga
ersatz	noun	Ersatz
horsepower	noun	Pferdestärke
horsepower	noun	Pferdestärke
horseshoe	noun	Hufeisen
horseshoe	noun	Beschlag
horseshoe	verb	beschlagen
horse race	noun	Pferderennen
horse racing	noun	Pferderennsport
horse racing	noun	Pferderennen
racetrack	noun	Rennbahn
racetrack	noun	Rennstrecke
racetrack	noun	Pferderennbahn
spaceport	noun	Weltraumbahnhof
spaceport	noun	Kosmodrom
skater	noun	Schlittschuhläufer
skater	noun	Schlittschuhläuferin
skater	noun	Feldspieler
tea cosy	noun	Teewärmer
turf	noun	Rasen
turf	noun	Grassode
clitoris	noun	Klitoris
clitoris	noun	Kitzler
bury	verb	beerdigen
bury	verb	begraben
bury	verb	vergraben
bury	verb	eingraben
bury	verb	vergraben
bury	verb	begraben
tenet	noun	Dogma
tenet	noun	Grundsatz
tenet	noun	Glaubenssatz
tenet	noun	Theorem
tenet	noun	Grundregel
snooker	noun	Snooker
billiards	noun	Karambolagen
billiards	noun	Billard
pool	noun	Becken
pool	noun	Lache
pool	noun	Pfütze
pool	noun	Fundus
pirate	noun	Pirat
pirate	noun	Seeräuber
pirate	noun	Korsar
pirate	noun	Pirat
pirate	noun	Raubkopierer
pirate	verb	raubkopieren
pirate	verb	schwarzkopieren 
buccaneering	noun	Piraterie
mourn	verb	trauern
autopsy	noun	Autopsie
autopsy	noun	Leichenöffnung
autopsy	noun	Obduktion
autopsy	verb	(eine) Autopsie vornehmen
autopsy	verb	autopsieren
great	adjective	groß
great	adjective	großartig
great	adjective	schön
great	adjective	fein
great	adjective	wundervoll
great	adjective	Große
great	interjection	prima
great	noun	Größe
grate	noun	Rost
grate	noun	Gitter
grate	verb	reiben
grater	noun	Reibe
grater	noun	Küchenreibe
greater	adjective	groß
more	determiner	mehr
more	determiner	mehr
more	adverb	mehr
kitsch	noun	Kitsch
kitsch	adjective	kitschig
lexeme	noun	Lexem
nude	adjective	nackt
nude	adjective	bloß
nude	adjective	fleischfarben
nude	adjective	hautfarben
nude	noun	Akt
lexical	adjective	lexikalisch
log	noun	Langholz
log	noun	Stamm
log	noun	Baumstamm
log	noun	Holzklotz
log	noun	Scheit
log	noun	Klotz
log	noun	Rundholz
log	noun	Log
luggage	noun	Gepäck
luggage	noun	Gepäckstück
luggage	noun	Reisegepäck
luggage	noun	Ballast
paginate	verb	paginieren
pagination	noun	Paginierung
pagination	noun	Nummerierung
special	adjective	speziell
special	adjective	Spezial-
special	adjective	ungewöhnlich
special	adjective	Sonder-
special	adjective	besondere
special	adjective	speziell
special	adjective	Spezial-
special	adjective	Sonder-
special	adjective	bestimmt
special	adjective	Lieblings-
special	noun	Sonderangebot
special	noun	Sondersendung
recent	adjective	jüngst
recent	adjective	neu
recent	adjective	kürzlich
recent	adjective	frisch
congeal	verb	erstarren
congeal	verb	gerinnen
congeal	verb	koagulieren
noose	noun	Schlinge
noose	noun	Strick
chore	noun	leidige Aufgabe
chore	noun	lästige Pflicht
chore	noun	Hausarbeit
whore	noun	Hure
whore	noun	Nutte
whore	noun	Schlampe
whore	noun	Dirne
whore	verb	prostituieren
whore	verb	herumhuren
whore	verb	rumhuren
coinage	noun	Münzprägung
sumo	noun	Sumo
couch	noun	Sofa
couch	noun	Couch
lounge	noun	Lounge
lounge	noun	Wartezimmer
lounge	noun	Warteraum
lounge	noun	Wohnzimmer
manatee	noun	Rundschwanzseekuh
manatee	noun	Manati
dugong	noun	Dugong
dugong	noun	Meerkuh
marshallese	noun	Marshallisch
duckling	noun	Entenjunges
duckling	noun	Entenküken
duckling	noun	Entchen
duckling	noun	Entlein
duckling	noun	Jungente
duckling	noun	junge Ente
drake	noun	Erpel
drake	noun	Enterich
drake	noun	Entenmännchen
drake	noun	männliche Ente
rpg	noun	Rollenspiel
biweekly	adjective	alle zwei Wochen
biweekly	adjective	vierzehntägig
biweekly	adjective	zweimal pro Woche
biweekly	adverb	zweiwöchentlich
annual	adjective	jährlich
decile	noun	Dezil
dated	adjective	datiert
dated	adjective	veraltet
dated	adjective	veraltet
dated	adjective	anachronistisch
dated	adjective	aus der Zeit gefallen
dated	adjective	unmordern
dated	adjective	unmodisch
dated	adjective	altmodisch
carburetor	noun	Vergaser
carburetor	noun	Verdampfer
creole	noun	Kreolsprache
meek	adjective	sanftmütig
meek	adjective	bescheiden
meek	adjective	zaghaft
meek	adjective	zurückhaltend
meek	adjective	fromm
meek	adjective	demütig
meek	adjective	sanft
meek	adjective	hold
meek	adjective	lammfromm
meek	adjective	moderat
meek	adjective	unterwürfig
meek	adjective	kleinlaut
meek	adjective	widerstandslos
meek	adjective	duldsam
meek	adjective	ergeben
meek	adjective	gottergeben
meek	verb	zähmen
eerie	adjective	unheimlich
eerie	adjective	unheimlich
earthworm	noun	Regenwurm
earthworm	noun	Aalwurm
earthworm	noun	Erdwurm
earthworm	noun	Tauwurm
earthworm	noun	Gemeiner Regenwurm
earthworm	noun	Kriecher
vixen	noun	Füchsin
vixen	noun	Fähe
vixen	noun	Schlampe
vixen	noun	Drachen
vixen	noun	Zicke
nix	noun	nix
nix	verb	verwerfen
nix	verb	annullieren
nix	verb	stornieren
nix	verb	zerstören
nix	verb	vernichten
nix	noun	Nix
nix	noun	Nöck
fewer	determiner	weniger
little	adjective	klein
little	adjective	wenig
little	adjective	lütt
little	adjective	lützel
little	adjective	klein
little	adjective	klein
little	adjective	jung
little	adjective	wenig
little	adverb	wenig
little	adverb	kaum
little	determiner	wenig
less	adverb	weniger
less	determiner	weniger
less	determiner	weniger
least	determiner	geringst
least	determiner	kleinst
least	determiner	minimalst
manic	adjective	manisch
leaf	noun	Blatt
leaf	noun	Laubblatt
leaf	noun	Blatt
leaf	noun	Platte
leaf	noun	Blatt
coyote	noun	Kojote
coyote	noun	Präriewolf
coyote	noun	Steppenwolf
fawn	noun	Damkalb
fawn	noun	Hirschkalb
fawn	noun	Rehkitz
fawn	noun	hellbraun
fawn	noun	beigebraun
fawn	noun	dunkelblond
fawn	noun	Junge
fawn	adjective	beige
fawn	adjective	rehbraun
fawn	verb	anhimmeln
fawn	verb	schmeicheln
fawn	verb	schwanzwedeln
fawn	verb	schwänzeln
skunk	noun	Stinktier
skunk	noun	Skunk
rowing	noun	Rudern
rowing	noun	Rudern
ska	noun	Ska
pudding	noun	Blutwurst
pudding	noun	Pudding
pudding	noun	Pudding
tea leaf	noun	Teeblatt
tea leaf	noun	Teeblatt
pair of compasses	noun	Zirkel
thief	noun	Dieb
robber	noun	Räuber
robber	noun	Räuberin
row	noun	Reihe
row	noun	Zeile
row	noun	Rudern
row	verb	rudern
row	noun	Auseinandersetzung
row	noun	Prügelei
row	noun	Radau
row	noun	Schlägerei
row	noun	Stunk
row	noun	Aufruhr
row	noun	Donnerwetter
row	noun	Klamauk
row	noun	Krach
row	noun	Krakeel
row	noun	Krawall
row	noun	Lärm
row	noun	Rabatz
row	noun	Radau
row	noun	Spektakel
row	noun	Tumult
nutrition	noun	Ernährung
nutrition	noun	Nahrung
nutrition	noun	Nutrition
muck	noun	Schlamm
muck	noun	Schmiere
muck	noun	Schmodder
muck	noun	Schmuddel
muck	noun	Schmadder
muck	noun	Siff
muck	noun	Dung
muck	noun	Mist
muck	noun	Jauche
muck	noun	Dreck
muck	noun	Schmutz
muck	noun	Unrat
muck	noun	Dreck
muck	noun	Fraß
muck	noun	Saufraß
muck	noun	Brühe
muck	noun	Schlangenfraß
muck	noun	Gesöff
toad in the hole	noun	Würstchen im Teig
timber	noun	Holz
timber	noun	Holz
timber	noun	Bauholz
timber	interjection	Baum fällt!
timbre	noun	Klangfarbe
timbre	noun	Timbre
lumber	noun	Bauholz
bengali	adjective	bengalisch
bengali	noun	Bengale
bengali	noun	Bengalin
bengali	noun	Bengali
bengali	noun	Bengalisch
bengali	noun	Bengalische Sprache
cebuano	noun	Cebuano
chickasaw	noun	Chickasaw
gujarati	noun	Gujaratisch
gujarati	noun	Gudscharati
gujarati	adjective	gudscheratisch
gujarati	adjective	gudscharatisch
gujarati	adjective	guzeratisch
gujarati	adjective	guzaratisch
malayalam	noun	Malayalam
marathi	noun	Marathi
marathi	noun	Marathe
marathi	adjective	marathisch
mohawk	noun	Irokesenschnitt
mohawk	noun	Iro
punjabi	noun	Pandschabi
sinhalese	adjective	singhalesisch
sinhalese	noun	Singhalese
sinhalese	noun	Singhalesin
sinhalese	noun	Singhalesisch
sioux	noun	Sioux
tamil	adjective	tamilisch
tamil	noun	Tamile
tamil	noun	Tamilin
tamil	noun	Tamilisch
tamil	noun	Tamil
urdu	noun	Urdu
dumpling	noun	Knödel
dumpling	noun	Kloß
dumpling	noun	Klops
alumnus	noun	Student
alumnus	noun	Student
antenna	noun	Antenne
antenna	noun	Fühler
appendix	noun	Anhang
appendix	noun	Beiheft
appendix	noun	Blinddarm
appendix	noun	Appendix
appendix	noun	Wurmfortsatz
trunk	noun	Stamm
trunk	noun	Baumstamm
trunk	noun	Koffer
trunk	noun	Truhe
trunk	noun	Schrankkoffer
trunk	noun	Schiffskoffer
trunk	noun	Kleiderkoffer
trunk	noun	Überseekoffer
trunk	noun	Rüssel
trunk	noun	Kofferraum
trunk	noun	Gepäckraum
trunk	noun	Anschlusskabel
trunk	noun	Amtsleitung
trunk	noun	Amt
trunk	noun	Verbindungskabel
trunk	noun	Hauptleitung
trunk	noun	Bündelleitung
bacterium	noun	Bakterium
bacterium	noun	Bakterie
bureau	noun	Büro
bureau	noun	Büro
bureau	noun	Sekretär
bureau	noun	Schreibtisch
bureau	noun	Büro
bureau	noun	Kommode
beau	noun	Beau
corpus	noun	Korpus
corpus	noun	Textkorpus
batter	verb	prügeln
batter	verb	panieren
batter	verb	einbacken
batter	noun	Backteig
batter	noun	Panade
batter	noun	Gelage
batter	noun	Trinkgelage
batter	noun	Saufgelage
batter	noun	Besäufnis
batter	noun	Neigung
batter	noun	Böschung
batter	noun	Anlauf
batter	noun	Dossierung
aerial	noun	Antenne
method	noun	Art und Weise
method	noun	Methode
method	noun	Verfahren
method	noun	Methode
scenario	noun	Szenario
scenario	noun	Szenarium
scenario	noun	Drehbuch
scenario	noun	Szenario
shared	adjective	gemeinsam
shared	adjective	geteilt
shared	adjective	verteilt
truck	noun	Lastauto
truck	noun	Laster
truck	noun	Lastkraftwagen
truck	noun	LKW
truck	noun	Lastwagen
truck	noun	Lieferwagen
truck	noun	Schubkarre
truck	noun	Umzugswagen
truck	verb	(mit dem Lastwagen) fahren
truck	verb	(im LKW) transportieren
label	noun	Etikett
label	noun	Beschriftung
label	noun	Aufschrift
label	verb	etikettieren
label	verb	etikettieren
buyer	noun	Käufer
buyer	noun	Käuferin
buyer	noun	Einkäufer
buyer	noun	Einkäuferin
local	adjective	lokal
local	adjective	örtlich
local	noun	Ortsmann
local	noun	Ortsverband
local	noun	Regionalbahn
local	noun	Stammkneipe
local	noun	Ortskneipe
scanty	adjective	dürftig
scanty	adjective	kärglich 
flour	noun	Mehl
flour	verb	bemehlen
mango	noun	Mangobaum
mango	noun	Mango
curry	noun	Curry
curry	noun	Currysoße
curry	noun	Curry
curry	verb	kardätschen
curry	verb	striegeln
curry	verb	nasszurichten
curry	verb	dreschen
curry	verb	schönfinkeln
gab	noun	Geschwätz
gab	noun	Gequassel
gab	verb	schwatzen
gab	verb	quasseln
harpsichord	noun	Spinett
harpsichord	noun	Cembalo
defunct	adjective	gestorben
defunct	adjective	verstorben
defunct	adjective	erloschen
defunct	adjective	gelöscht
defunct	adjective	existierend
defunct	adjective	tot
follower	noun	Nachfolger
follower	noun	Nachfolgerin
follower	noun	Anhänger
foolishness	noun	Torheit
foolishness	noun	Dummheit
foolishness	noun	Tölpelhaftigkeit
foolishness	noun	Narrheit
foolishness	noun	Narrentum
foolishness	noun	Unverstand
foolishness	noun	Dummheit
rope	noun	Seil
rope	noun	Tau
rope	noun	Seil
rope	noun	Tau
killer	noun	Töter
killer	noun	Töterin
killer	noun	Totschläger
killer	noun	Totschlägerin
killer	noun	Töter
killer	noun	Töterin
killer	noun	Mörder
killer	noun	Mörderin
system	noun	System
system	noun	Ordnung
system	noun	Verbund
nebula	noun	Nebel
nebula	noun	Wolke
duststorm	noun	Sandsturm
hurricane	noun	Hurrikan
hurricane	noun	Orkan
hurricane	noun	Hurrikane
hurricane	noun	Orkan
typhoon	noun	Taifun
cyclone	noun	Zyklon
cyclone	noun	Zyklone
monsoon	noun	Monsun
monsoon	noun	Monsunwind
monsoon	noun	Monsun
monsoon	noun	Monsunzeit
monsoon	noun	Monsunregen
monsoon	noun	Monsun
el niño	noun	El Niño
lasagna	noun	Lasagne
lust	noun	Wollust
lust	noun	Lust
lust	noun	Lust
lust	noun	Begehren
lust	noun	Verlangen
lust	noun	Freude
lust	verb	begehren
lust	verb	verlangen
lust	verb	sehnen
lust	verb	begehren
lust	verb	verlangen
accounting cost	noun	Anschaffungskosten
glean	verb	nachlesen
glean	verb	schnorren
glean	verb	herausbekommen
glean	verb	zusammentragen
tarantula	noun	Vogelspinne
tarantula	noun	Tarantel
criterion	noun	Kriterium
curriculum	noun	Lehrplan
curriculum	noun	Studienplan
curriculum	noun	Bildungsplan
curriculum	noun	Curriculum
curriculum	noun	Lehrzielvorgabe
eater	noun	Esser
ecologist	noun	Ökologe
ecologist	noun	Ökologin
datum	noun	Fakt
datum	noun	Faktum
datum	noun	Informationseinheit
eelpout	noun	Aalmutter
eelpout	noun	Bartfisch
argue	verb	diskutieren
argue	verb	streiten
argue	verb	argumentieren
diagnosis	noun	Diagnose
diagnosis	noun	Diagnose
ellipsis	noun	Auslassungspunkte
ellipsis	noun	Ellipse
focus	noun	Brennpunkt
focus	noun	Fokus
focus	noun	Brennpunkt
focus	noun	Fokus
focus	noun	Fokus
focus	noun	Konzentration
focus	noun	Epizentrum
focus	verb	fokussieren
focus	verb	fokussieren
focus	verb	sich konzentrieren
focus	verb	fokussieren
focus	verb	sich konzentrieren
formula	noun	Formel
formula	noun	Formel
formula	noun	Säuglingsnahrung
formula	noun	Säuglingsanfangsnahrung
formula	noun	Säuglingsformulierung
fungus	noun	Pilz
hypothesis	noun	Hypothese
hypothesis	noun	Hypothese
hypothesis	noun	Hypothese
medium	noun	Medium
medium	noun	Medium
medium	noun	Medium
medium	noun	Medium
medium	adjective	mittelgroß
oasis	noun	Oase
parenthesis	noun	Parenthese
parenthesis	noun	runde Klammer
parenthesis	noun	Klammer
parenthesis	noun	Parenthese
parenthesis	noun	runde Klammer
parenthesis	noun	runde Klammer
phenomenon	noun	Phänomen
phenomenon	noun	Erscheinung
phenomenon	noun	Phänomen
series	noun	Serie
series	noun	Serie
series	noun	Fernsehserie
series	noun	Reihe
stimulus	noun	Auslöseimpuls
stimulus	noun	Stimulus
stimulus	noun	Stimulus
stimulus	noun	Auslöseimpuls
stratum	noun	Bank
synthesis	noun	Synthese
synthesis	noun	Synthese
synopsis	noun	Synopse
synopsis	noun	Übersicht
synopsis	noun	Zusammenfassung
thesis	noun	These
thesis	noun	Abschlussarbeit
thesis	noun	Bachelorarbeit
thesis	noun	Masterarbeit
