love	additive i	karahapäi	karoihepäi	
love	additive ii	karalepäi	karoilepäi	
have		Indicative	Indicative	Indicative	Indicative	Indicative	Subjunctive	Subjunctive	Imperative		
have		Present	Imperfect	Preterite	Conditional	Future	Present-future	Imperfect	Imperative		
have	1s	y'm beus	y'm bo	y'm beu	y'm bedha	y'm bydh	y'm bo	y'm be	-		
have	2s	y'th eus	y'th o	y' feu	y' fedha	y' fydh	y' fo	y' fe	-		
have	3s (m)	y'n jeves	y'n jevo	y'n jeva	y'n jevedha	y'n jevydh	y'n jeffo	y'n jeffa	-		
have	3s (f)	y's teves, y's jeves	y's tevo, y's jevo	y's teva, y's jeva	y's tevedha, y's jevedha	y's tevydh, y's jevydh	y's teffo, y's jeffo	y's teffa, y's jeffa	-		
have	1p	y'gan beus	y'gan bo	y'gan beu	y'gan bedha	y'gan bydh	y'gan bo	y'gan be	-		
have	2p	y'gas beus	y'gas bo	y'gas beu	y'gas bedha	y'gas bydh	y'gas bo	y'gas be	-		
have	3p	y's teves	y's tevo	y's teva	y's tevedha	y's tevydh	y's teffo	y's teffa	-		
have	Present participle: ow kavos  Verbal adjective: (not used)	Present participle: ow kavos  Verbal adjective: (not used)	Present participle: ow kavos  Verbal adjective: (not used)	Present participle: ow kavos  Verbal adjective: (not used)	Present participle: ow kavos  Verbal adjective: (not used)	Present participle: ow kavos  Verbal adjective: (not used)	Present participle: ow kavos  Verbal adjective: (not used)	Present participle: ow kavos  Verbal adjective: (not used)	Present participle: ow kavos  Verbal adjective: (not used)	Present participle: ow kavos  Verbal adjective: (not used)	Present participle: ow kavos  Verbal adjective: (not used)
have		Indicative	Indicative	Indicative	Indicative	Subjunctive	Subjunctive	Imperative
have		Pres-fut	Imperfect	Preterite	Conditional	Pres-fut	Imperfect	Imperative
have	1s	kavav	kaven	kevis	kavsen	kyffiv	kaffen	-
have	2s	kevydh	kaves	kevsys	kavses	kyffi	kaffes	kav
have	3s	kav	kava	kavas	kavsa	kaffo	kaffa	kaves
have	1p	kevyn	kaven	kevsyn	kavsen	keffyn	kaffen	kevyn
have	2p	kevowgh	kavewgh	kevsowgh	kavsewgh	keffowgh	kaffewgh	kevowgh
have	3p	kavons	kavens	kevsons	kavsens	kaffons	kaffens	kavens
have	0	kevir	kaves	kavas	kavsys	kyffer	kaffys	-
have	Present participle: ow kavos  Verbal adjective: kevys	Present participle: ow kavos  Verbal adjective: kevys	Present participle: ow kavos  Verbal adjective: kevys	Present participle: ow kavos  Verbal adjective: kevys	Present participle: ow kavos  Verbal adjective: kevys	Present participle: ow kavos  Verbal adjective: kevys	Present participle: ow kavos  Verbal adjective: kevys	Present participle: ow kavos  Verbal adjective: kevys
do		Indicative	Indicative	Indicative	Indicative	Subjunctive	Subjunctive	Imperative
do		Pres-fut	Imperfect	Preterite	Conditional	Pres-fut	Imperfect	Imperative
do	1s	gwrav vy	gwren vy	gwrug(av) vy	gwrussen vy	gwrylliv vy	gwrellen vy	-
do	2s	gwredh jy, gwre'ta	gwres jy	gwrugys jy, gwruss'ta	gwrusses jy	gwrylli jy	gwrelles jy	gwra
do	3s	gwra ev	gwre ev	gwrug ev	gwrussa ev	gwrello ev	gwrella ev	gwres
do	1p	gwren ni	gwren ni	gwrussyn ni	gwrussen ni	gwryllyn ni	gwrellen ni	gwren
do	2p	gwrewgh hwi	gwrewgh hwi	gwrussowgh hwi	gwrussewgh hwi	gwryllowgh hwi	gwrellewgh hwi	gwrewgh
do	3p	gwrons i	gwrens i	gwrussons i	gwrussens i	gwrellons i	gwrellens i	gwrens
do	0	gwrer	gwres	gwrug	gwrussys	gwreller	gwrellys	-
do	Present participle: ow kul  Verbal adjective: gwrys	Present participle: ow kul  Verbal adjective: gwrys	Present participle: ow kul  Verbal adjective: gwrys	Present participle: ow kul  Verbal adjective: gwrys	Present participle: ow kul  Verbal adjective: gwrys	Present participle: ow kul  Verbal adjective: gwrys	Present participle: ow kul  Verbal adjective: gwrys	Present participle: ow kul  Verbal adjective: gwrys
do	inflection of gul	inflection of gul	inflection of gul	inflection of gul
do		positive	comparative	superlative
do	indefinte common singular	gul	—	—2
do	indefinite neuter singular	gult	—	—2
do	plural	gule	—	—2
do	definite attributive1	gule	—	—
do	1) When an adjective is applied predicatively to something definite, the corresponding "indefinite" form is used. 2) The "indefinite" superlatives may not be used attributively.	1) When an adjective is applied predicatively to something definite, the corresponding "indefinite" form is used. 2) The "indefinite" superlatives may not be used attributively.	1) When an adjective is applied predicatively to something definite, the corresponding "indefinite" form is used. 2) The "indefinite" superlatives may not be used attributively.	1) When an adjective is applied predicatively to something definite, the corresponding "indefinite" form is used. 2) The "indefinite" superlatives may not be used attributively.
do	inflection of gul	inflection of gul	inflection of gul	inflection of gul	inflection of gul
do	uninflected	gul			
do	inflected	gulle			
do	comparative	guller			
do			positive	comparative	superlative
do	predicative/adverbial	predicative/adverbial	gul	guller	het gulsthet gulste
do	indefinite	m./f. sing.	gulle	gullere	gulste
do	indefinite	n. sing.	gul	guller	gulste
do	indefinite	plural	gulle	gullere	gulste
do	definite	definite	gulle	gullere	gulste
do	partitive	partitive	guls	gullers	—
know		Indicative	Indicative	Indicative	Indicative	Subjunctive	Subjunctive	Imperative
know		Pres-fut	Imperfect	Preterite	Conditional	Pres-fut	Imperfect	Imperative
know	1s	gonn	godhyen	godhvev	godhvien	godhviv	godhven	-
know	2s	godhes	godhyes	godhves	godhvies	godhvi	godhves	gor, godhvydh
know	3s	gor	godhya	godhva	godhvia	godhvo	godhva	godhvedhes
know	1p	godhon	godhyen	godhven	godhvien	godhvyn	godhven	godhvedhyn
know	2p	godhowgh	godhyewgh	godhvewgh	godhviewgh	godhvowgh	godhvewgh	godhvedhewgh
know	3p	godhons	godhyens	godhvens	godhviens	godhvons	godhvens	godhvedhens
know	0	godhor	godhyes	godhves	godhvies	godher	godhves	-
know	Present participle: ow kodhvos  Verbal adjective: godhvedhys	Present participle: ow kodhvos  Verbal adjective: godhvedhys	Present participle: ow kodhvos  Verbal adjective: godhvedhys	Present participle: ow kodhvos  Verbal adjective: godhvedhys	Present participle: ow kodhvos  Verbal adjective: godhvedhys	Present participle: ow kodhvos  Verbal adjective: godhvedhys	Present participle: ow kodhvos  Verbal adjective: godhvedhys	Present participle: ow kodhvos  Verbal adjective: godhvedhys
wish		Indicative	Indicative	Indicative	Indicative	Subjunctive	Subjunctive	Imperative
wish		Pres-fut	Imperfect	Preterite	Conditional	Pres-fut	Imperfect	Imperative
wish	1s	mynnav vy	mynnen vy	mynnis vy	mynsen vy	mynniv vy	mynnen vy	-
wish	2s	mynnydh jy	mynnes jy	mynsys jy	mynses jy	mynni jy	mynnes jy	mynn
wish	3s	mynn ev	mynna ev	mynnas ev	mynsa ev	mynno ev	mynna ev	mynnes
wish	1p	mynnyn ni	mynnen ni	mynsyn ni	mynsen ni	mynnyn ni	mynnen ni	mynnyn
wish	2p	mynnowgh hwi	mynnewgh hwi	mynsowgh hwi	mynsewgh hwi	mynnowgh hwi	mynnewgh hwi	mynnowgh
wish	3p	mynnons i	mynnens i	mynsons i	mynsens i	mynnons i	mynnens i	mynnens
wish	0	mynnir	mynnes	mynsys	mynses	mynner	mynnys	-
wish	Present participle: ow mynnes  Verbal adjective: mynnys	Present participle: ow mynnes  Verbal adjective: mynnys	Present participle: ow mynnes  Verbal adjective: mynnys	Present participle: ow mynnes  Verbal adjective: mynnys	Present participle: ow mynnes  Verbal adjective: mynnys	Present participle: ow mynnes  Verbal adjective: mynnys	Present participle: ow mynnes  Verbal adjective: mynnys	Present participle: ow mynnes  Verbal adjective: mynnys
