verb 	 rök 	 1731
noun 	 rök 	 1731
noun 	 prov 	 1731
adverb 	 fritt 	 1728
adjective 	 fritt 	 1728
verb 	 ångrar 	 1727
noun 	 däck 	 1726
noun 	 historier 	 1724
noun 	 april 	 1724
noun 	 tjuv 	 1722
noun 	 låda 	 1722
noun 	 anledningen 	 1720
noun 	 adressen 	 1719
noun 	 vakter 	 1716
noun 	 kopia 	 1715
noun 	 maskin 	 1715
noun 	 operationen 	 1715
verb 	 hata 	 1714
verb 	 filma 	 1710
verb 	 skaka 	 1708
noun 	 gevär 	 1704
verb 	 skaffar 	 1704
verb 	 gissar 	 1701
verb 	 låtit 	 1700
verb 	 brydde 	 1697
adjective 	 brydde 	 1697
verb 	 våga 	 1697
noun 	 paket 	 1696
verb 	 lida 	 1695
noun 	 cent 	 1694
noun 	 patienter 	 1690
verb 	 bytte 	 1685
adjective 	 bytte 	 1685
adjective 	 inre 	 1684
verb 	 leende 	 1681
noun 	 leende 	 1681
adjective 	 leende 	 1681
verb 	 tas 	 1679
noun 	 maskinen 	 1678
verb 	 heta 	 1677
adjective 	 heta 	 1677
noun 	 projekt 	 1675
noun 	 kvarter 	 1672
verb 	 löst 	 1672
adjective 	 löst 	 1672
verb 	 förlåter 	 1671
noun 	 sena 	 1667
adjective 	 sena 	 1667
noun 	 sorg 	 1664
verb 	 undra 	 1664
verb 	 betydde 	 1663
verb 	 spränga 	 1662
verb 	 fryser 	 1661
noun 	 basen 	 1661
noun 	 fantasi 	 1655
verb 	 stinker 	 1653
verb 	 verka 	 1652
verb 	 grät 	 1652
verb 	 sår 	 1651
noun 	 sår 	 1651
verb 	 täcker 	 1647
verb 	 stämma 	 1645
noun 	 stämma 	 1645
verb 	 fingrar 	 1644
noun 	 fingrar 	 1644
verb 	 rida 	 1643
noun 	 regel 	 1640
noun 	 söner 	 1640
verb 	 förbered 	 1640
noun 	 skorna 	 1639
noun 	 öron 	 1634
verb 	 skar 	 1633
noun 	 ost 	 1632
adverb 	 ost 	 1632
adverb 	 klokt 	 1630
adjective 	 klokt 	 1630
verb 	 togs 	 1630
adverb 	 cirka 	 1627
noun 	 moster 	 1625
verb 	 vände 	 1624
verb 	 fortsatte 	 1624
adjective 	 fortsatte 	 1624
adjective 	 enorm 	 1624
verb 	 byggt 	 1620
adjective 	 byggt 	 1620
verb 	 häng 	 1619
verb 	 gripa 	 1616
adverb 	 itu 	 1616
verb 	 bitar 	 1615
noun 	 bitar 	 1615
verb 	 hyra 	 1612
noun 	 hyra 	 1612
verb 	 bränna 	 1610
noun 	 dåre 	 1609
verb 	 föda 	 1607
noun 	 föda 	 1607
noun 	 systrar 	 1606
verb 	 raka 	 1604
noun 	 raka 	 1604
adjective 	 raka 	 1604
noun 	 kraften 	 1601
noun 	 katten 	 1600
adverb 	 sött 	 1599
adjective 	 sött 	 1599
noun 	 fånge 	 1596
verb 	 led 	 1594
noun 	 led 	 1594
adjective 	 led 	 1594
noun 	 rapporten 	 1592
noun 	 linjen 	 1592
noun 	 spöke 	 1591
noun 	 granne 	 1590
adjective 	 granne 	 1590
noun 	 lägret 	 1589
noun 	 internet 	 1588
verb 	 dyka 	 1588
verb 	 driva 	 1587
noun 	 driva 	 1587
verb 	 klippa 	 1582
noun 	 klippa 	 1582
verb 	 lurar 	 1579
noun 	 lurar 	 1579
noun 	 spelare 	 1578
adverb 	 kring 	 1578
preposition 	 kring 	 1578
noun 	 signalen 	 1577
noun 	 examen 	 1577
noun 	 gården 	 1573
verb 	 låsa 	 1571
interjection 	 nä 	 1571
noun 	 mobilen 	 1569
verb 	 varnade 	 1568
adjective 	 villig 	 1565
noun 	 läge 	 1564
noun 	 idén 	 1562
noun 	 näsa 	 1562
noun 	 linje 	 1557
noun 	 minnet 	 1554
verb 	 skapat 	 1553
adjective 	 skapat 	 1553
noun 	 gatorna 	 1551
verb 	 identifiera 	 1551
verb 	 sårad 	 1546
verb 	 ler 	 1546
noun 	 ler 	 1546
adjective 	 hårda 	 1544
verb 	 möt 	 1539
noun 	 läger 	 1539
verb 	 reste 	 1539
noun 	 silver 	 1535
adverb 	 oftast 	 1533
noun 	 nacken 	 1532
noun 	 skam 	 1531
noun 	 post 	 1530
interjection 	 otur 	 1530
noun 	 otur 	 1530
verb 	 angår 	 1529
verb 	 döma 	 1529
verb 	 spänn 	 1523
noun 	 bio 	 1522
verb 	 sålt 	 1521
adjective 	 sålt 	 1521
noun 	 källa 	 1520
noun 	 medlem 	 1518
noun 	 faster 	 1517
verb 	 hotar 	 1515
noun 	 stolen 	 1514
noun 	 at 	 1513
noun 	 feta 	 1513
adjective 	 feta 	 1513
adverb 	 dyrt 	 1511
adjective 	 dyrt 	 1511
verb 	 sänder 	 1510
noun 	 makten 	 1510
noun 	 trädet 	 1507
verb 	 kliv 	 1507
noun 	 grav 	 1507
adjective 	 grav 	 1507
noun 	 test 	 1505
adverb 	 allra 	 1504
adverb 	 bakåt 	 1502
noun 	 vägar 	 1502
noun 	 idioten 	 1502
noun 	 senator 	 1499
noun 	 personal 	 1498
noun 	 strömmen 	 1497
verb 	 öka 	 1496
noun 	 japan 	 1496
noun 	 försvar 	 1495
verb 	 räcka 	 1495
noun 	 räcka 	 1495
noun 	 ex 	 1492
verb 	 sågs 	 1491
noun 	 sågs 	 1491
verb 	 tål 	 1490
pronoun 	 alla 	 1488
noun 	 finger 	 1485
noun 	 hissen 	 1484
verb 	 samlar 	 1484
verb 	 hinna 	 1479
noun 	 hinna 	 1479
noun 	 farsan 	 1477
adjective 	 privata 	 1474
verb 	 lovat 	 1473
noun 	 forskning 	 1472
verb 	 satsa 	 1470
verb 	 påverkar 	 1470
adverb 	 hitåt 	 1468
adjective 	 fula 	 1468
noun 	 naturen 	 1467
noun 	 knark 	 1466
noun 	 marknaden 	 1462
verb 	 torka 	 1461
noun 	 torka 	 1461
noun 	 björn 	 1460
noun 	 arsle 	 1459
noun 	 ö 	 1459
noun 	 hud 	 1459
noun 	 antal 	 1458
noun 	 gjord 	 1456
adjective 	 gjord 	 1456
noun 	 berget 	 1455
noun 	 amerikaner 	 1454
noun 	 ton 	 1454
noun 	 helg 	 1453
noun 	 hjälpen 	 1453
noun 	 expert 	 1453
noun 	 viruset 	 1453
verb 	 måla 	 1451
verb 	 kännas 	 1451
noun 	 enhet 	 1450
noun 	 äventyr 	 1449
interjection 	 öh 	 1448
adjective 	 hårdare 	 1447
verb 	 rider 	 1443
adjective 	 trygg 	 1441
noun 	 skräp 	 1441
verb 	 pröva 	 1440
verb 	 bränner 	 1439
noun 	 media 	 1438
verb 	 bryt 	 1437
noun 	 bryt 	 1437
adverb 	 åter 	 1437
noun 	 koden 	 1437
noun 	 socker 	 1432
verb 	 läcker 	 1430
adjective 	 läcker 	 1430
noun 	 morbror 	 1428
noun 	 viset 	 1428
interjection 	 mors 	 1427
noun 	 mors 	 1427
noun 	 kamrat 	 1427
noun 	 hålet 	 1427
noun 	 berg 	 1427
interjection 	 buss 	 1426
noun 	 buss 	 1426
adjective 	 buss 	 1426
noun 	 rån 	 1426
noun 	 torsdag 	 1426
numeral 	 noll 	 1425
noun 	 läxa 	 1425
adjective 	 förste 	 1425
verb 	 vilar 	 1424
noun 	 foton 	 1424
noun 	 parker 	 1423
interjection 	 goddag 	 1422
verb 	 mördades 	 1422
verb 	 låten 	 1421
noun 	 låten 	 1421
interjection 	 godmorgon 	 1418
noun 	 godmorgon 	 1418
adjective 	 tomma 	 1415
noun 	 evighet 	 1414
adjective 	 stilig 	 1414
verb 	 offra 	 1413
noun 	 kontanter 	 1413
verb 	 slita 	 1413
verb 	 blunda 	 1411
adjective 	 grön 	 1410
verb 	 vakta 	 1410
verb 	 brände 	 1409
adjective 	 brände 	 1409
noun 	 kamp 	 1408
noun 	 verk 	 1407
adjective 	 kända 	 1407
verb 	 firar 	 1407
noun 	 experiment 	 1404
verb 	 bete 	 1404
noun 	 bete 	 1404
verb 	 lyfta 	 1403
adjective 	 lyfta 	 1403
noun 	 ansvaret 	 1403
noun 	 biten 	 1402
adjective 	 biten 	 1402
adjective 	 normala 	 1402
noun 	 gris 	 1400
noun 	 röster 	 1399
noun 	 jude 	 1398
adjective 	 vilda 	 1397
noun 	 häxa 	 1396
verb 	 byt 	 1395
adjective 	 södra 	 1394
noun 	 klubb 	 1393
noun 	 framgång 	 1391
noun 	 jakt 	 1389
verb 	 apa 	 1388
noun 	 apa 	 1388
verb 	 blanda 	 1385
noun 	 lastbilen 	 1385
noun 	 mamman 	 1383
adjective 	 norra 	 1382
noun 	 politik 	 1382
noun 	 regering 	 1381
adjective 	 grant 	 1381
noun 	 flaskan 	 1381
noun 	 sömn 	 1381
noun 	 ande 	 1380
noun 	 alkohol 	 1378
noun 	 sommar 	 1378
noun 	 cell 	 1378
verb 	 suga 	 1378
noun 	 suga 	 1378
noun 	 rösten 	 1375
adjective 	 klädd 	 1374
verb 	 besvär 	 1373
noun 	 besvär 	 1373
verb 	 släng 	 1373
noun 	 spöken 	 1372
noun 	 storm 	 1372
noun 	 krav 	 1371
noun 	 september 	 1366
verb 	 nämna 	 1366
noun 	 kulan 	 1366
noun 	 kokain 	 1366
noun 	 skatt 	 1366
noun 	 värde 	 1366
noun 	 hall 	 1366
verb 	 bada 	 1366
verb 	 stått 	 1363
noun 	 h 	 1363
verb 	 möts 	 1363
adjective 	 skumt 	 1362
verb 	 agera 	 1361
noun 	 art 	 1360
noun 	 motstånd 	 1356
noun 	 jacka 	 1355
noun 	 piller 	 1355
noun 	 slottet 	 1354
verb 	 rösta 	 1353
noun 	 tröja 	 1352
verb 	 studera 	 1351
noun 	 check 	 1351
noun 	 bebis 	 1348
verb 	 gråt 	 1347
noun 	 gråt 	 1347
noun 	 kontakten 	 1347
noun 	 foten 	 1345
verb 	 skilja 	 1344
noun 	 kund 	 1341
noun 	 motiv 	 1341
adjective 	 stolta 	 1341
noun 	 penna 	 1340
adverb 	 inklusive 	 1336
preposition 	 inklusive 	 1336
noun 	 kyrka 	 1335
noun 	 djup 	 1335
adjective 	 djup 	 1335
adjective 	 naturligt 	 1333
verb 	 blåser 	 1333
noun 	 spion 	 1332
adjective 	 mörk 	 1332
noun 	 service 	 1331
adverb 	 korrekt 	 1330
adjective 	 korrekt 	 1330
conjunction 	 ty 	 1330
verb 	 ty 	 1330
noun 	 kvart 	 1327
verb 	 olja 	 1327
noun 	 olja 	 1327
noun 	 stolthet 	 1327
adjective 	 nye 	 1326
adjective 	 enklare 	 1324
noun 	 stormen 	 1323
noun 	 humor 	 1320
adjective 	 lokala 	 1320
verb 	 stannat 	 1319
noun 	 grann 	 1318
adjective 	 grann 	 1318
noun 	 snack 	 1318
adverb 	 halvt 	 1318
adjective 	 halvt 	 1318
noun 	 sons 	 1317
noun 	 kontakter 	 1317
noun 	 spanska 	 1313
adjective 	 spanska 	 1313
verb 	 slänga 	 1310
noun 	 kortet 	 1310
adjective 	 tungt 	 1308
adjective 	 trist 	 1305
adjective 	 tung 	 1303
verb 	 göm 	 1302
noun 	 kram 	 1300
adjective 	 kram 	 1300
noun 	 generalen 	 1300
noun 	 karta 	 1299
verb 	 tyder 	 1299
noun 	 fördel 	 1299
noun 	 grannar 	 1298
verb 	 tiger 	 1298
noun 	 tiger 	 1298
verb 	 stiger 	 1298
verb 	 sikta 	 1297
noun 	 toa 	 1297
noun 	 förändring 	 1297
noun 	 morden 	 1297
verb 	 tänd 	 1296
adjective 	 tänd 	 1296
verb 	 sök 	 1295
noun 	 vakten 	 1294
phrase 	 mm 	 1293
verb 	 tränar 	 1292
verb 	 ingår 	 1292
noun 	 kakor 	 1292
noun 	 as 	 1291
noun 	 artikel 	 1291
noun 	 afton 	 1289
noun 	 slav 	 1289
noun 	 officer 	 1288
verb 	 mött 	 1285
noun 	 salt 	 1282
adjective 	 salt 	 1282
verb 	 skugga 	 1281
noun 	 skugga 	 1281
verb 	 lätta 	 1281
adjective 	 lätta 	 1281
noun 	 penis 	 1280
noun 	 själar 	 1279
noun 	 bensin 	 1279
noun 	 vampyr 	 1278
noun 	 hat 	 1278
noun 	 juni 	 1277
noun 	 hals 	 1275
noun 	 avsnitt 	 1273
noun 	 översten 	 1273
noun 	 banan 	 1272
verb 	 rest 	 1270
noun 	 rest 	 1270
adjective 	 smarta 	 1270
verb 	 super 	 1270
adjective 	 super 	 1270
noun 	 kaos 	 1269
noun 	 amerikan 	 1267
noun 	 stol 	 1267
noun 	 gänget 	 1266
interjection 	 äh 	 1265
noun 	 medel 	 1264
verb 	 landa 	 1264
adverb 	 värst 	 1262
adjective 	 värst 	 1262
noun 	 identitet 	 1258
noun 	 material 	 1257
noun 	 skjorta 	 1256
noun 	 bluff 	 1254
adverb 	 därborta 	 1253
noun 	 tron 	 1252
noun 	 tant 	 1251
verb 	 blåsa 	 1251
noun 	 blåsa 	 1251
noun 	 befäl 	 1250
noun 	 vagnen 	 1249
noun 	 gosse 	 1248
noun 	 boll 	 1247
noun 	 farsa 	 1247
verb 	 förhindra 	 1247
noun 	 läppar 	 1246
noun 	 korridoren 	 1246
noun 	 tomten 	 1246
verb 	 rensa 	 1245
noun 	 tips 	 1244
noun 	 handlingar 	 1244
verb 	 skadat 	 1242
adjective 	 skadat 	 1242
noun 	 resultatet 	 1241
noun 	 lillebror 	 1239
noun 	 lojalitet 	 1239
noun 	 mask 	 1239
noun 	 patienten 	 1237
noun 	 palmer 	 1235
noun 	 stunden 	 1234
verb 	 anta 	 1234
noun 	 drömmen 	 1233
noun 	 vampyrer 	 1232
verb 	 spendera 	 1232
adjective 	 arga 	 1229
noun 	 puss 	 1228
adjective 	 svaga 	 1225
interjection 	 kanon 	 1225
noun 	 kanon 	 1225
adjective 	 kanon 	 1225
noun 	 lastbil 	 1224
interjection 	 pang 	 1223
noun 	 pang 	 1223
noun 	 kusten 	 1223
noun 	 bibeln 	 1221
noun 	 fotot 	 1220
noun 	 soppa 	 1220
noun 	 blick 	 1217
noun 	 modell 	 1217
noun 	 halvår 	 1216
noun 	 fältet 	 1214
noun 	 slaget 	 1214
adjective 	 slaget 	 1214
verb 	 satsar 	 1214
verb 	 sänk 	 1213
noun 	 knappen 	 1212
noun 	 behandling 	 1212
noun 	 väst 	 1211
verb 	 såra 	 1210
noun 	 advokater 	 1208
verb 	 fiskar 	 1208
noun 	 fiskar 	 1208
verb 	 kissa 	 1207
noun 	 kissa 	 1207
verb 	 mata 	 1206
verb 	 lyda 	 1205
noun 	 sort 	 1204
noun 	 uniform 	 1202
noun 	 slagsmål 	 1200
noun 	 tak 	 1200
noun 	 grand 	 1200
noun 	 synder 	 1198
noun 	 teknik 	 1196
noun 	 geväret 	 1195
verb 	 dödas 	 1195
noun 	 moder 	 1194
verb 	 varnar 	 1194
noun 	 hatten 	 1193
noun 	 modern 	 1192
adjective 	 modern 	 1192
noun 	 gränser 	 1192
noun 	 prinsessa 	 1191
noun 	 roman 	 1190
noun 	 prat 	 1188
verb 	 rulla 	 1188
noun 	 rulla 	 1188
noun 	 universitetet 	 1188
adverb 	 tekniskt 	 1187
adjective 	 tekniskt 	 1187
noun 	 armarna 	 1186
noun 	 risker 	 1185
verb 	 bet 	 1185
verb 	 tina 	 1185
noun 	 julen 	 1185
adjective 	 road 	 1184
verb 	 länder 	 1184
noun 	 länder 	 1184
verb 	 nolla 	 1184
noun 	 nolla 	 1184
noun 	 livets 	 1182
verb 	 bytt 	 1182
adjective 	 bytt 	 1182
noun 	 ron 	 1181
verb 	 mådde 	 1178
noun 	 domstolen 	 1178
noun 	 enheter 	 1178
verb 	 öva 	 1178
verb 	 testar 	 1177
noun 	 testar 	 1177
verb 	 stiga 	 1175
noun 	 jordens 	 1173
verb 	 sliter 	 1172
interjection 	 nåja 	 1171
noun 	 öra 	 1170
adjective 	 personlig 	 1170
verb 	 river 	 1170
noun 	 årets 	 1169
verb 	 sjöng 	 1169
verb 	 överlevande 	 1167
noun 	 träden 	 1166
noun 	 intervju 	 1166
noun 	 ämne 	 1165
noun 	 ammunition 	 1165
adjective 	 civila 	 1164
noun 	 stenen 	 1164
noun 	 video 	 1161
noun 	 drake 	 1161
noun 	 guldet 	 1160
adjective 	 smartare 	 1159
noun 	 lektion 	 1158
noun 	 cigaretter 	 1155
noun 	 borgen 	 1154
adjective 	 okänd 	 1152
noun 	 folks 	 1151
adjective 	 varma 	 1150
noun 	 muren 	 1148
verb 	 väcker 	 1147
noun 	 tillåtelse 	 1146
adjective 	 blyg 	 1146
verb 	 orsakar 	 1145
noun 	 dokument 	 1144
noun 	 hoppet 	 1144
noun 	 mönster 	 1143
verb 	 klaga 	 1143
verb 	 orsaka 	 1141
noun 	 station 	 1141
verb 	 påverka 	 1138
noun 	 svärdet 	 1135
verb 	 strider 	 1135
noun 	 strider 	 1135
verb 	 skötte 	 1134
adjective 	 skötte 	 1134
noun 	 sonen 	 1134
noun 	 drinkar 	 1134
noun 	 föremål 	 1132
verb 	 passera 	 1132
noun 	 fången 	 1127
adjective 	 fången 	 1127
verb 	 förhandla 	 1127
adjective 	 falskt 	 1127
noun 	 regn 	 1127
verb 	 utför 	 1127
adverb 	 utför 	 1127
preposition 	 utför 	 1127
noun 	 reaktion 	 1126
verb 	 korta 	 1126
adjective 	 korta 	 1126
noun 	 mannar 	 1126
noun 	 samband 	 1124
noun 	 kanal 	 1124
noun 	 byte 	 1123
noun 	 riddare 	 1122
noun 	 maj 	 1121
noun 	 natur 	 1121
verb 	 dras 	 1120
noun 	 kön 	 1120
verb 	 dana 	 1119
verb 	 förblir 	 1119
verb 	 märka 	 1118
noun 	 press 	 1118
noun 	 boss 	 1117
verb 	 glor 	 1116
verb 	 gillat 	 1115
verb 	 rört 	 1114
adjective 	 rört 	 1114
verb 	 förbereder 	 1113
noun 	 tungan 	 1113
verb 	 lyfter 	 1111
noun 	 tunneln 	 1111
verb 	 skita 	 1110
noun 	 helikopter 	 1110
noun 	 elever 	 1109
verb 	 tillåta 	 1109
verb 	 förbli 	 1108
noun 	 militär 	 1108
adjective 	 militär 	 1108
noun 	 kronor 	 1107
verb 	 piper 	 1107
noun 	 start 	 1107
noun 	 garderoben 	 1105
adjective 	 enorma 	 1104
noun 	 typer 	 1101
noun 	 feber 	 1101
verb 	 låser 	 1100
noun 	 belöning 	 1096
verb 	 miste 	 1094
verb 	 täck 	 1094
adjective 	 täck 	 1094
noun 	 källan 	 1092
noun 	 kanin 	 1092
noun 	 nyheten 	 1091
noun 	 tårar 	 1091
noun 	 cykel 	 1091
noun 	 graven 	 1091
noun 	 heder 	 1090
verb 	 lekte 	 1090
noun 	 party 	 1090
noun 	 virus 	 1090
verb 	 ropa 	 1088
noun 	 on 	 1087
noun 	 biblioteket 	 1087
noun 	 oro 	 1086
verb 	 pissa 	 1085
noun 	 sol 	 1083
adjective 	 hett 	 1082
noun 	 green 	 1082
verb 	 sänka 	 1082
noun 	 sänka 	 1082
adjective 	 vice 	 1081
interjection 	 hurra 	 1081
verb 	 hurra 	 1081
verb 	 hajar 	 1081
noun 	 hajar 	 1081
noun 	 snutar 	 1080
noun 	 brand 	 1080
noun 	 coach 	 1080
noun 	 striden 	 1077
noun 	 chock 	 1077
noun 	 regnet 	 1076
verb 	 landar 	 1076
verb 	 slänger 	 1075
adjective 	 finaste 	 1075
verb 	 tända 	 1074
adjective 	 tända 	 1074
verb 	 skakar 	 1074
noun 	 videon 	 1073
verb 	 runda 	 1071
noun 	 runda 	 1071
adjective 	 runda 	 1071
adjective 	 vild 	 1071
noun 	 my 	 1071
noun 	 advokaten 	 1070
verb 	 kysser 	 1070
noun 	 lager 	 1069
verb 	 gripen 	 1068
noun 	 gripen 	 1068
noun 	 isen 	 1067
noun 	 vana 	 1066
adjective 	 van 	 1066
noun 	 tysk 	 1066
adjective 	 tysk 	 1066
adjective 	 djupare 	 1066
verb 	 sköts 	 1063
noun 	 sköts 	 1063
noun 	 rådet 	 1063
noun 	 möten 	 1063
noun 	 blicken 	 1061
noun 	 medlemmar 	 1061
noun 	 samling 	 1060
noun 	 slump 	 1060
adjective 	 gullig 	 1060
verb 	 placera 	 1056
noun 	 posten 	 1056
verb 	 begå 	 1055
verb 	 ljug 	 1054
noun 	 axel 	 1054
noun 	 måltid 	 1054
noun 	 singel 	 1053
verb 	 ignorera 	 1052
noun 	 rumpa 	 1051
noun 	 prästen 	 1050
verb 	 slavar 	 1049
noun 	 slavar 	 1049
adverb 	 billigt 	 1049
adjective 	 billigt 	 1049
noun 	 lampan 	 1049
noun 	 politiker 	 1048
noun 	 gångs 	 1045
verb 	 råna 	 1045
noun 	 råna 	 1045
noun 	 oktober 	 1044
noun 	 masken 	 1044
verb 	 begått 	 1043
verb 	 ropar 	 1043
noun 	 brors 	 1042
noun 	 ungdomar 	 1042
verb 	 lukta 	 1041
noun 	 gloria 	 1041
conjunction 	 samt 	 1041
noun 	 telefonnummer 	 1040
verb 	 pekar 	 1039
adjective 	 hal 	 1037
noun 	 nätter 	 1037
noun 	 projektet 	 1036
noun 	 centrum 	 1036
adjective 	 politiska 	 1036
adverb 	 hursomhelst 	 1036
preposition 	 von 	 1036
noun 	 eran 	 1035
pronoun 	 eran 	 1035
verb 	 sparar 	 1035
noun 	 korv 	 1034
determiner 	 denna 	 1034
verb 	 pressa 	 1034
noun 	 gård 	 1033
adverb 	 uppåt 	 1033
noun 	 journalist 	 1033
noun 	 tränare 	 1032
adjective 	 dubbel 	 1032
verb 	 svor 	 1031
verb 	 ana 	 1031
noun 	 ana 	 1031
noun 	 militären 	 1030
verb 	 skärp 	 1028
noun 	 skärp 	 1028
verb 	 sno 	 1028
noun 	 yrke 	 1027
noun 	 städer 	 1026
noun 	 paj 	 1026
adjective 	 paj 	 1026
noun 	 läkarna 	 1026
noun 	 heroin 	 1025
verb 	 öppnas 	 1024
noun 	 dotters 	 1024
adverb 	 numera 	 1023
noun 	 tävling 	 1023
verb 	 hunnit 	 1022
noun 	 akt 	 1022
noun 	 påse 	 1020
noun 	 ordern 	 1020
verb 	 släppt 	 1019
noun 	 verket 	 1019
noun 	 tornet 	 1019
noun 	 färgen 	 1019
noun 	 själen 	 1018
noun 	 version 	 1018
noun 	 språket 	 1018
noun 	 rollen 	 1017
noun 	 robot 	 1017
noun 	 konto 	 1016
noun 	 lunchen 	 1015
verb 	 sport 	 1015
noun 	 sport 	 1015
noun 	 attacken 	 1015
noun 	 rapporter 	 1015
noun 	 helikoptern 	 1014
noun 	 sången 	 1014
noun 	 koma 	 1012
noun 	 himmel 	 1012
verb 	 bota 	 1012
noun 	 råtta 	 1010
noun 	 princip 	 1010
noun 	 tröst 	 1009
adjective 	 tröst 	 1009
noun 	 butiken 	 1009
noun 	 kapitel 	 1008
adjective 	 falsk 	 1008
adjective 	 berömd 	 1007
noun 	 labb 	 1006
noun 	 gula 	 1005
adjective 	 gula 	 1005
noun 	 orm 	 1004
noun 	 vd 	 1004
verb 	 sug 	 1004
verb 	 brinna 	 1004
noun 	 dusch 	 1003
noun 	 pension 	 1003
noun 	 ledningen 	 1003
noun 	 landets 	 1002
noun 	 amiral 	 1002
verb 	 låste 	 1002
noun 	 onsdag 	 1001
noun 	 fabriken 	 1000
verb 	 täcka 	 995
adjective 	 täcka 	 995
verb 	 gräver 	 995
noun 	 guvernören 	 994
noun 	 flykt 	 994
noun 	 kursen 	 993
noun 	 kreditkort 	 993
verb 	 klagar 	 992
noun 	 medicinen 	 992
noun 	 lat 	 992
adjective 	 lat 	 992
verb 	 trötta 	 992
adjective 	 trötta 	 992
adverb 	 isär 	 991
verb 	 sända 	 991
pronoun 	 bägge 	 990
verb 	 arrestera 	 989
noun 	 topp 	 988
verb 	 vänja 	 988
noun 	 jakten 	 988
noun 	 söder 	 987
adverb 	 söder 	 987
adjective 	 intelligent 	 987
verb 	 krossar 	 987
noun 	 krossar 	 987
noun 	 spåren 	 987
verb 	 kosta 	 986
adjective 	 militära 	 985
verb 	 drev 	 985
noun 	 drev 	 985
noun 	 prinsen 	 984
adverb 	 ditåt 	 983
verb 	 väger 	 983
verb 	 röstar 	 983
verb 	 informera 	 982
noun 	 teamet 	 981
noun 	 döds 	 981
noun 	 ärr 	 979
noun 	 glaset 	 978
noun 	 frukt 	 977
noun 	 frus 	 977
noun 	 skalle 	 977
noun 	 tillit 	 976
noun 	 terrorister 	 976
noun 	 andel 	 974
noun 	 rep 	 974
noun 	 japanska 	 973
adjective 	 japanska 	 973
noun 	 kampen 	 973
noun 	 ärende 	 971
noun 	 snö 	 971
verb 	 ersätta 	 971
noun 	 dansen 	 968
verb 	 dömer 	 968
noun 	 gubbe 	 967
adjective 	 envis 	 967
verb 	 mister 	 965
noun 	 värmen 	 965
noun 	 väder 	 965
noun 	 datum 	 964
verb 	 passande 	 964
adjective 	 passande 	 964
adjective 	 vänligt 	 962
verb 	 tårta 	 962
noun 	 tårta 	 962
noun 	 värme 	 961
noun 	 katter 	 961
noun 	 pastor 	 961
verb 	 tävla 	 961
noun 	 recept 	 960
noun 	 vingar 	 960
verb 	 sy 	 959
adjective 	 positivt 	 959
verb 	 hålls 	 956
noun 	 hålls 	 956
noun 	 resurser 	 956
noun 	 branden 	 956
noun 	 november 	 955
noun 	 saga 	 955
noun 	 uttalande 	 954
verb 	 knäppa 	 951
adjective 	 knäppa 	 951
noun 	 änglar 	 951
noun 	 publik 	 950
adjective 	 publik 	 950
verb 	 kommande 	 950
adjective 	 kommande 	 950
noun 	 fasen 	 950
noun 	 kris 	 950
verb 	 boka 	 949
noun 	 religion 	 948
adjective 	 kristen 	 947
verb 	 skyll 	 944
noun 	 demoner 	 944
verb 	 spy 	 943
verb 	 består 	 943
verb 	 råder 	 943
noun 	 explosionen 	 942
noun 	 hyran 	 938
noun 	 elev 	 938
noun 	 lake 	 938
adjective 	 lägre 	 938
verb 	 ändras 	 938
verb 	 rullar 	 937
noun 	 rullar 	 937
noun 	 bomber 	 936
noun 	 sortens 	 936
noun 	 fruar 	 936
verb 	 filmar 	 935
adjective 	 döv 	 933
noun 	 varg 	 932
noun 	 duschen 	 931
noun 	 teater 	 931
verb 	 brist 	 929
noun 	 brist 	 929
noun 	 ras 	 929
noun 	 lån 	 929
noun 	 bas 	 929
noun 	 tönt 	 927
noun 	 barns 	 926
adjective 	 spänd 	 925
noun 	 firman 	 925
verb 	 utseende 	 923
noun 	 utseende 	 923
noun 	 vrede 	 922
adjective 	 vrede 	 922
adjective 	 tuff 	 922
noun 	 fordon 	 922
noun 	 rike 	 922
adjective 	 rike 	 922
noun 	 repet 	 922
adjective 	 total 	 921
noun 	 sand 	 921
adjective 	 vänliga 	 920
noun 	 fält 	 918
noun 	 talet 	 916
noun 	 såret 	 916
interjection 	 varsågod 	 915
noun 	 lapp 	 915
interjection 	 nja 	 914
verb 	 överraska 	 914
noun 	 klassen 	 912
adjective 	 offentligt 	 912
verb 	 slet 	 912
adjective 	 framtida 	 911
adjective 	 östra 	 911
noun 	 jätte 	 910
noun 	 larmet 	 910
noun 	 ägare 	 908
noun 	 budskap 	 908
adjective 	 lena 	 907
noun 	 andan 	 907
noun 	 klienter 	 907
verb 	 fört 	 907
adjective 	 fört 	 907
noun 	 handling 	 906
verb 	 knäcka 	 906
noun 	 skurk 	 905
noun 	 gul 	 905
adjective 	 gul 	 905
noun 	 fester 	 904
adjective 	 populär 	 903
verb 	 morsa 	 903
noun 	 morsa 	 903
adjective 	 häftig 	 903
noun 	 paret 	 901
verb 	 finn 	 900
noun 	 skatten 	 900
verb 	 släck 	 899
noun 	 mynt 	 898
noun 	 gudar 	 898
verb 	 mått 	 898
noun 	 mått 	 898
noun 	 monstret 	 898
noun 	 detektiv 	 897
noun 	 liket 	 897
verb 	 avbryt 	 896
verb 	 binda 	 895
noun 	 binda 	 895
verb 	 smyga 	 894
noun 	 mick 	 894
