adjective 	 ciaj 	 3
noun 	 spino 	 3
noun 	 ŝtoneto 	 3
verb 	 tiros 	 3
adverb 	 ame 	 3
verb 	 fondos 	 3
adverb 	 vaste 	 3
adjective 	 heroa 	 3
noun 	 anason 	 3
adjective 	 mita 	 3
noun 	 provoj 	 3
adverb 	 ordinare 	 3
noun 	 plumbo 	 3
verb 	 kuŝiĝu 	 3
noun 	 ano 	 3
noun 	 loĝantojn 	 3
noun 	 savon 	 3
verb 	 bruligis 	 3
verb 	 sonĝi 	 3
verb 	 malsekiĝas 	 3
noun 	 pado 	 3
adjective 	 densa 	 3
verb 	 imitas 	 3
noun 	 palto 	 3
noun 	 fundo 	 3
adjective 	 solena 	 3
noun 	 ŝanĝon 	 3
adjective 	 merda 	 3
noun 	 piano 	 3
noun 	 omon 	 3
verb 	 radias 	 3
noun 	 vaporo 	 3
noun 	 fraŭlinoj 	 3
verb 	 lanĉi 	 3
noun 	 saŭco 	 3
noun 	 metalo 	 3
adjective 	 magian 	 3
noun 	 normo 	 3
noun 	 saŭno 	 3
noun 	 peton 	 3
adjective 	 kultura 	 3
noun 	 diro 	 3
verb 	 navigas 	 3
particle 	 chi 	 3
verb 	 ridu 	 3
adjective 	 bruna 	 3
verb 	 penetri 	 3
noun 	 cemento 	 3
verb 	 kuŝiĝi 	 3
verb 	 plibonigas 	 3
adjective 	 matura 	 3
noun 	 paso 	 3
adjective 	 vira 	 3
adverb 	 principe 	 3
verb 	 sorbas 	 3
noun 	 noto 	 3
adjective 	 trista 	 3
noun 	 ĉaro 	 3
verb 	 edziĝas 	 3
verb 	 signis 	 3
adjective 	 anima 	 3
noun 	 luko 	 3
verb 	 pligrandigi 	 3
adjective 	 levita 	 2
verb 	 notas 	 2
adverb 	 igante 	 2
adjective 	 vespera 	 2
verb 	 neniiĝos 	 2
noun 	 neston 	 2
adjective 	 solvita 	 2
verb 	 dankos 	 2
adjective 	 viran 	 2
determiner 	 alies 	 2
noun 	 grafo 	 2
adverb 	 orienten 	 2
noun 	 bato 	 2
verb 	 pikis 	 2
verb 	 efektivigis 	 2
verb 	 aboli 	 2
verb 	 mencias 	 2
verb 	 kuniĝi 	 2
verb 	 sanas 	 2
verb 	 fotis 	 2
verb 	 persistas 	 2
verb 	 laŭdas 	 2
verb 	 sonĝu 	 2
noun 	 marŝon 	 2
adverb 	 arde 	 2
noun 	 bandito 	 2
noun 	 manĝojn 	 2
noun 	 terorismo 	 2
verb 	 reĝi 	 2
noun 	 rondon 	 2
noun 	 atento 	 2
adjective 	 festa 	 2
verb 	 torturas 	 2
verb 	 foti 	 2
noun 	 preparo 	 2
verb 	 alproksimigas 	 2
adjective 	 literatura 	 2
noun 	 mason 	 2
adjective 	 egala 	 2
noun 	 tirano 	 2
noun 	 haro 	 2
noun 	 idolon 	 2
adverb 	 ŝerce 	 2
verb 	 flori 	 2
adjective 	 skandala 	 2
noun 	 organizo 	 2
verb 	 paŝos 	 2
adverb 	 chie 	 2
noun 	 uzo 	 2
verb 	 malvarmigi 	 2
noun 	 raton 	 2
noun 	 novembro 	 2
noun 	 estron 	 2
adverb 	 abunde 	 2
verb 	 citi 	 2
noun 	 batoj 	 2
verb 	 trankviligu 	 2
adverb 	 fiere 	 2
noun 	 kubo 	 2
noun 	 barato 	 2
adjective 	 hungara 	 2
noun 	 inflacion 	 2
verb 	 kuniĝu 	 2
noun 	 monako 	 2
noun 	 brandon 	 2
noun 	 mateo 	 2
verb 	 fluis 	 2
adverb 	 blinde 	 2
noun 	 ŝercojn 	 2
verb 	 volu 	 2
noun 	 gaso 	 2
noun 	 komo 	 2
verb 	 pasus 	 2
noun 	 ministerio 	 2
verb 	 reiras 	 2
adverb 	 aŭdite 	 2
verb 	 insisti 	 2
adjective 	 firma 	 2
noun 	 miro 	 2
noun 	 pruno 	 2
verb 	 perdus 	 2
adjective 	 saĝan 	 2
adjective 	 enua 	 2
noun 	 ŝoko 	 2
adjective 	 urban 	 2
adjective 	 komandanta 	 2
verb 	 ekzerci 	 2
noun 	 ruĝo 	 2
noun 	 kaso 	 2
noun 	 ilo 	 2
noun 	 lustro 	 2
noun 	 ŝercon 	 2
verb 	 ĉesigos 	 2
verb 	 alproksimiĝos 	 2
noun 	 verdo 	 2
adjective 	 altan 	 2
verb 	 lumigas 	 2
verb 	 kreskigas 	 2
noun 	 meson 	 2
verb 	 vomi 	 2
verb 	 pelu 	 2
verb 	 toleras 	 2
noun 	 poŝto 	 2
noun 	 fumado 	 2
verb 	 estadi 	 2
verb 	 ekzistis 	 2
noun 	 brilon 	 2
verb 	 neniigu 	 2
verb 	 peni 	 2
verb 	 remi 	 2
noun 	 mamon 	 2
noun 	 seminario 	 2
noun 	 organo 	 2
adjective 	 detala 	 2
adverb 	 spontanee 	 2
noun 	 kolombo 	 2
adjective 	 loĝata 	 2
noun 	 polo 	 2
verb 	 studu 	 2
noun 	 interrompo 	 2
verb 	 postulis 	 2
adverb 	 trompe 	 2
noun 	 ŝtalo 	 2
noun 	 sekvoj 	 2
verb 	 maltrankviliĝi 	 2
verb 	 fosi 	 2
adjective 	 foran 	 2
verb 	 disiĝas 	 2
verb 	 naĝas 	 2
noun 	 danko 	 2
adjective 	 somera 	 2
adjective 	 luna 	 2
adverb 	 baldau 	 2
noun 	 atesto 	 2
noun 	 karpo 	 2
noun 	 kapitalismo 	 2
verb 	 ŝiri 	 2
verb 	 ignoras 	 2
noun 	 barbo 	 2
adjective 	 aĉetita 	 2
adjective 	 freŝan 	 2
verb 	 kudri 	 2
verb 	 ligis 	 2
noun 	 placon 	 2
noun 	 poton 	 2
noun 	 pasinto 	 2
adjective 	 suba 	 2
adjective 	 akra 	 2
noun 	 arkitekto 	 2
adjective 	 ĝustajn 	 2
noun 	 reganto 	 2
verb 	 baras 	 2
adjective 	 ĝeneralan 	 2
adverb 	 jene 	 2
noun 	 caroj 	 2
adjective 	 leona 	 2
verb 	 insulti 	 2
adverb 	 skandale 	 2
adjective 	 lokaj 	 2
verb 	 notis 	 2
verb 	 malsaniĝi 	 2
adjective 	 abunda 	 2
adverb 	 pene 	 2
verb 	 putri 	 2
noun 	 stango 	 2
verb 	 prosperos 	 2
adverb 	 solene 	 2
verb 	 subiras 	 2
noun 	 rado 	 2
adjective 	 ŝtala 	 2
noun 	 gambo 	 2
noun 	 masto 	 2
verb 	 dubu 	 2
verb 	 timos 	 2
noun 	 kulo 	 2
noun 	 boko 	 2
noun 	 siringo 	 2
noun 	 anglo 	 2
noun 	 kuro 	 2
verb 	 starigu 	 2
verb 	 invadis 	 2
verb 	 sekigi 	 2
verb 	 bari 	 2
adjective 	 svedan 	 2
adjective 	 ĉinan 	 2
noun 	 teko 	 2
verb 	 translokigos 	 2
adjective 	 relativa 	 2
verb 	 translokiĝi 	 2
adjective 	 definitiva 	 2
verb 	 tenti 	 2
verb 	 ĝenus 	 2
noun 	 alio 	 2
verb 	 pretendu 	 2
verb 	 leku 	 2
verb 	 peli 	 2
verb 	 sangas 	 2
noun 	 mato 	 2
noun 	 blasfemo 	 2
adjective 	 registara 	 2
verb 	 dividas 	 2
noun 	 ŝelo 	 2
noun 	 ujon 	 2
adjective 	 rusta 	 2
noun 	 ĉaron 	 2
noun 	 porcio 	 2
verb 	 estigas 	 2
noun 	 fraŭlinon 	 2
adjective 	 rana 	 2
adjective 	 superflua 	 2
noun 	 jc 	 2
verb 	 kraĉu 	 2
noun 	 karto 	 2
adjective 	 ĉeĥa 	 2
verb 	 certiĝi 	 2
verb 	 prononci 	 2
noun 	 narciso 	 2
noun 	 merito 	 2
verb 	 estimi 	 2
verb 	 beni 	 2
noun 	 havaĵo 	 2
noun 	 papago 	 2
noun 	 aventuro 	 2
adjective 	 suna 	 2
noun 	 fazo 	 2
adjective 	 honora 	 2
noun 	 veturo 	 2
verb 	 buĉi 	 2
noun 	 interligo 	 2
verb 	 mordu 	 2
verb 	 moku 	 2
adjective 	 tuŝatan 	 2
noun 	 portalon 	 2
noun 	 ŝelon 	 2
adverb 	 time 	 2
noun 	 foresto 	 2
noun 	 jare 	 2
verb 	 realiĝas 	 2
verb 	 puni 	 2
verb 	 aŭguri 	 2
verb 	 kuŝigu 	 2
noun 	 plaĉo 	 2
noun 	 ligon 	 2
noun 	 stilo 	 2
noun 	 emo 	 2
noun 	 frankfurto 	 2
adjective 	 kosman 	 2
noun 	 juron 	 2
noun 	 nano 	 2
verb 	 disiĝos 	 2
adjective 	 mona 	 2
adjective 	 vetera 	 2
noun 	 arĝento 	 2
noun 	 rompo 	 2
verb 	 stariĝis 	 2
verb 	 mankos 	 2
noun 	 golfo 	 2
noun 	 haron 	 2
verb 	 pelas 	 2
adjective 	 sanga 	 2
adjective 	 socia 	 2
noun 	 motivo 	 2
verb 	 senvestigi 	 2
noun 	 fraŭloj 	 2
adjective 	 varia 	 2
adjective 	 montara 	 2
noun 	 version 	 2
verb 	 vendu 	 2
verb 	 portus 	 2
adverb 	 larĝe 	 2
verb 	 translokigi 	 2
noun 	 poto 	 2
noun 	 pasinton 	 2
verb 	 turnas 	 2
adverb 	 amase 	 2
noun 	 bo 	 2
noun 	 saĝo 	 2
verb 	 balancas 	 2
verb 	 pliboniĝis 	 2
verb 	 kuŝiĝis 	 2
noun 	 jeno 	 2
verb 	 diferencas 	 2
verb 	 resumi 	 2
verb 	 neĝas 	 2
noun 	 rono 	 2
interjection 	 hola 	 2
adjective 	 sepan 	 2
adverb 	 fidele 	 2
verb 	 ŝparis 	 2
adjective 	 ŝvita 	 2
adverb 	 serĉante 	 2
verb 	 varmigos 	 2
noun 	 ŝafon 	 2
adverb 	 nigre 	 2
adjective 	 timida 	 2
noun 	 bubon 	 2
noun 	 preĝo 	 2
verb 	 kuŝiĝos 	 2
verb 	 torturi 	 2
noun 	 pego 	 2
verb 	 lumigi 	 2
noun 	 tentoj 	 2
verb 	 malsati 	 2
verb 	 sorĉi 	 2
verb 	 starigus 	 2
noun 	 hepato 	 2
noun 	 ĝermas 	 2
verb 	 sekigos 	 2
verb 	 bojas 	 2
noun 	 tendo 	 2
adverb 	 tuŝante 	 2
verb 	 penti 	 2
noun 	 tendon 	 2
noun 	 armo 	 2
verb 	 unuiĝos 	 2
noun 	 individuo 	 2
noun 	 oktobro 	 2
adjective 	 pia 	 2
verb 	 lanĉis 	 2
verb 	 tranĉos 	 2
noun 	 reputacion 	 2
noun 	 reformo 	 2
verb 	 malsatos 	 2
verb 	 baki 	 2
verb 	 ekiri 	 2
adverb 	 honte 	 2
noun 	 elektron 	 2
noun 	 tuko 	 2
verb 	 evitas 	 2
noun 	 ligo 	 2
interjection 	 ŭaŭ 	 2
verb 	 murmuras 	 2
verb 	 dancos 	 2
adjective 	 plata 	 2
noun 	 rido 	 2
adverb 	 avide 	 2
noun 	 ŝokon 	 2
noun 	 buson 	 2
noun 	 ĉaroj 	 2
verb 	 envii 	 2
verb 	 freŝis 	 2
verb 	 bakas 	 2
verb 	 daŭri 	 2
verb 	 aŭdaci 	 2
adjective 	 loĝantan 	 2
adjective 	 telepatia 	 2
verb 	 transporti 	 2
verb 	 eligis 	 2
adjective 	 kaŝitan 	 2
noun 	 bruto 	 2
verb 	 atestas 	 2
noun 	 mino 	 2
adjective 	 frida 	 2
noun 	 ritmo 	 2
noun 	 embrio 	 2
verb 	 pligrandigos 	 2
adjective 	 egan 	 2
noun 	 aprobo 	 2
adjective 	 sangantaj 	 2
verb 	 humiligi 	 2
noun 	 blato 	 2
verb 	 invadas 	 2
verb 	 banas 	 2
noun 	 fraŭdo 	 2
noun 	 rando 	 2
verb 	 pelis 	 2
verb 	 punos 	 2
noun 	 blatoj 	 2
adjective 	 arkta 	 2
verb 	 festas 	 2
verb 	 banis 	 2
verb 	 banu 	 2
adjective 	 inda 	 2
verb 	 saltas 	 2
noun 	 astronomo 	 2
adjective 	 ora 	 2
verb 	 varmigu 	 2
verb 	 miru 	 2
verb 	 transformas 	 2
adjective 	 afrika 	 2
noun 	 ĝermis 	 2
noun 	 beno 	 2
adjective 	 impona 	 2
verb 	 aŭdigi 	 2
noun 	 fundamento 	 2
verb 	 parkas 	 2
noun 	 balo 	 2
adjective 	 ekonomia 	 2
verb 	 surprizi 	 2
verb 	 paku 	 2
verb 	 deĉifri 	 2
noun 	 malo 	 2
noun 	 administracio 	 2
adjective 	 komika 	 2
adjective 	 religia 	 2
adverb 	 juĝante 	 2
verb 	 agus 	 2
verb 	 maĉos 	 2
noun 	 baloto 	 2
verb 	 varmigis 	 2
noun 	 eno 	 2
noun 	 botoj 	 2
noun 	 milo 	 2
noun 	 diametro 	 2
noun 	 serpenton 	 2
noun 	 gesto 	 2
verb 	 juĝis 	 2
noun 	 plato 	 2
verb 	 grimpis 	 2
noun 	 centaŭro 	 2
verb 	 lulu 	 2
noun 	 fumon 	 2
noun 	 mekanismo 	 2
adverb 	 pleje 	 2
noun 	 pagon 	 2
adverb 	 publike 	 2
noun 	 procento 	 2
verb 	 pagus 	 2
noun 	 aŭkcio 	 2
verb 	 prosperi 	 2
verb 	 absorbis 	 2
noun 	 medio 	 2
verb 	 toleris 	 2
adjective 	 brita 	 2
verb 	 evolui 	 2
noun 	 orbiton 	 2
adverb 	 naive 	 2
adjective 	 prava 	 2
verb 	 ŝlosi 	 2
noun 	 pruo 	 2
noun 	 plago 	 2
verb 	 efektivigi 	 2
verb 	 trankviligos 	 2
noun 	 pilko 	 2
verb 	 penetras 	 2
noun 	 moŝton 	 2
adverb 	 anticipe 	 2
verb 	 paki 	 2
adjective 	 humida 	 2
noun 	 floro 	 2
noun 	 federacio 	 2
verb 	 satas 	 2
verb 	 aprobas 	 2
noun 	 gamo 	 2
adjective 	 viena 	 2
noun 	 avinon 	 2
verb 	 bruliĝas 	 2
noun 	 ĝeno 	 2
noun 	 spado 	 2
verb 	 paŝtis 	 2
verb 	 ŝarĝi 	 2
noun 	 monton 	 2
noun 	 graviton 	 2
adjective 	 uzita 	 2
noun 	 alo 	 2
verb 	 varmiĝis 	 2
verb 	 favoris 	 2
noun 	 instrukcio 	 2
adverb 	 pasante 	 2
verb 	 realigi 	 2
verb 	 gustas 	 2
noun 	 sagon 	 2
noun 	 ero 	 2
verb 	 rabos 	 2
interjection 	 pa 	 2
noun 	 vangoj 	 2
noun 	 ŝargo 	 2
adjective 	 despota 	 1
verb 	 establi 	 1
adjective 	 maran 	 1
verb 	 tenus 	 1
noun 	 ŝinko 	 1
noun 	 laŭreato 	 1
verb 	 bazi 	 1
verb 	 pozos 	 1
noun 	 mangon 	 1
verb 	 audi 	 1
adjective 	 greka 	 1
noun 	 zefiro 	 1
noun 	 figo 	 1
adjective 	 riĉan 	 1
noun 	 lukon 	 1
verb 	 tretis 	 1
adjective 	 neŭrologia 	 1
verb 	 rostos 	 1
adjective 	 bruliganta 	 1
verb 	 frosti 	 1
verb 	 retiris 	 1
noun 	 foko 	 1
numeral 	 dek tri 	 1
adverb 	 agate 	 1
verb 	 abundos 	 1
adjective 	 metala 	 1
verb 	 migris 	 1
adjective 	 estona 	 1
verb 	 varmiĝos 	 1
noun 	 fokon 	 1
adjective 	 saltantaj 	 1
noun 	 portugalo 	 1
adjective 	 deksesa 	 1
verb 	 longiĝas 	 1
noun 	 cinamon 	 1
adjective 	 pacan 	 1
verb 	 vibras 	 1
noun 	 pasion 	 1
verb 	 flamigas 	 1
noun 	 riskon 	 1
adjective 	 industria 	 1
noun 	 dieto 	 1
adverb 	 robote 	 1
adverb 	 sabate 	 1
verb 	 ŝatu 	 1
verb 	 analizis 	 1
verb 	 benas 	 1
adverb 	 ete 	 1
noun 	 anticipo 	 1
adjective 	 obstina 	 1
noun 	 cico 	 1
verb 	 amoros 	 1
noun 	 saŭdado 	 1
noun 	 loĝanto 	 1
verb 	 tikli 	 1
numeral 	 dek kvar 	 1
adverb 	 ĉi-foje 	 1
noun 	 skabelon 	 1
adverb 	 matematike 	 1
adverb 	 originale 	 1
noun 	 trion 	 1
noun 	 supon 	 1
noun 	 ĉareton 	 1
noun 	 mezon 	 1
verb 	 obstinas 	 1
noun 	 biologo 	 1
verb 	 ŝarĝis 	 1
noun 	 gradon 	 1
verb 	 etendis 	 1
verb 	 formi 	 1
adverb 	 alterne 	 1
verb 	 unuigas 	 1
adjective 	 loĝatajn 	 1
noun 	 mariĥuano 	 1
noun 	 esploro 	 1
noun 	 puŝo 	 1
noun 	 baleno 	 1
noun 	 nitrogeno 	 1
adjective 	 pruda 	 1
verb 	 senvestigus 	 1
noun 	 abundo 	 1
noun 	 estimo 	 1
verb 	 ligas 	 1
noun 	 gvido 	 1
noun 	 moskito 	 1
noun 	 diplomo 	 1
noun 	 niĉo 	 1
adjective 	 fian 	 1
adverb 	 suden 	 1
adjective 	 sfera 	 1
noun 	 betoj 	 1
verb 	 hakas 	 1
noun 	 poligloto 	 1
noun 	 indianan 	 1
noun 	 situo 	 1
verb 	 edzinigi 	 1
noun 	 velo 	 1
adverb 	 mistere 	 1
adjective 	 ŝercanta 	 1
numeral 	 dudek kvar 	 1
adjective 	 senĉesa 	 1
numeral 	 dudek kvin 	 1
verb 	 kunigis 	 1
verb 	 resaltas 	 1
verb 	 ĵuri 	 1
noun 	 ĝuo 	 1
verb 	 rostas 	 1
verb 	 edzigi 	 1
adjective 	 dekkvaran 	 1
adjective 	 loĝatan 	 1
adverb 	 saĝe 	 1
verb 	 estiĝas 	 1
verb 	 estiĝos 	 1
adverb 	 mole 	 1
verb 	 ĉasos 	 1
verb 	 enuiĝis 	 1
adverb 	 freŝe 	 1
verb 	 penetris 	 1
verb 	 malsekigis 	 1
noun 	 rondo 	 1
adjective 	 ruzan 	 1
noun 	 vango 	 1
verb 	 aŭguros 	 1
adjective 	 subita 	 1
verb 	 fuŝi 	 1
verb 	 plani 	 1
verb 	 evoluis 	 1
verb 	 ĝemi 	 1
noun 	 serĉojn 	 1
adjective 	 brunan 	 1
noun 	 ŝlimo 	 1
noun 	 zoo 	 1
particle 	 ĉ 	 1
preposition 	 ĉ 	 1
noun 	 trajtoj 	 1
verb 	 drivi 	 1
adjective 	 suĉita 	 1
noun 	 gumo 	 1
adjective 	 vinan 	 1
noun 	 heroon 	 1
verb 	 kaŝus 	 1
verb 	 peki 	 1
adjective 	 spina 	 1
verb 	 devi 	 1
verb 	 eki 	 1
verb 	 boji 	 1
adjective 	 populara 	 1
verb 	 loĝu 	 1
adjective 	 pasanta 	 1
noun 	 aŭguro 	 1
adjective 	 malsatantan 	 1
adverb 	 morte 	 1
adjective 	 unuiĝontaj 	 1
adjective 	 avida 	 1
adjective 	 sala 	 1
verb 	 paŝti 	 1
noun 	 kanonon 	 1
adjective 	 ferma 	 1
verb 	 eksplikis 	 1
adjective 	 muta 	 1
noun 	 ĝemoj 	 1
noun 	 torĉo 	 1
verb 	 imiti 	 1
noun 	 kordon 	 1
verb 	 paŝtas 	 1
verb 	 ŝercantoj 	 1
verb 	 juĝi 	 1
noun 	 perdon 	 1
verb 	 instalas 	 1
noun 	 urbano 	 1
verb 	 alproksimigi 	 1
noun 	 fragmento 	 1
adverb 	 seke 	 1
adjective 	 klasika 	 1
adjective 	 iĝinta 	 1
verb 	 rabu 	 1
verb 	 neĝu 	 1
noun 	 statoj 	 1
adjective 	 arĝentan 	 1
adjective 	 simbola 	 1
verb 	 verŝus 	 1
adjective 	 anĝela 	 1
verb 	 miris 	 1
adjective 	 lingvistika 	 1
noun 	 ĵaŭdo 	 1
noun 	 metio 	 1
noun 	 koko 	 1
noun 	 abaton 	 1
verb 	 luli 	 1
noun 	 lanco 	 1
verb 	 resumis 	 1
noun 	 penson 	 1
verb 	 neniiĝu 	 1
verb 	 neu 	 1
adverb 	 anime 	 1
adjective 	 tima 	 1
verb 	 sekigas 	 1
verb 	 esperi 	 1
verb 	 pelos 	 1
adverb 	 telepatie 	 1
noun 	 meteoro 	 1
noun 	 ĝinzo 	 1
verb 	 ŝparu 	 1
noun 	 poleno 	 1
numeral 	 tridek kvin 	 1
verb 	 balai 	 1
noun 	 banĝo 	 1
verb 	 venenos 	 1
verb 	 sekigis 	 1
verb 	 genui 	 1
noun 	 poplo 	 1
adjective 	 ligna 	 1
adjective 	 fundamenta 	 1
verb 	 ŝutu 	 1
verb 	 laŭdi 	 1
verb 	 sekiĝis 	 1
noun 	 fraŭlon 	 1
verb 	 fosu 	 1
verb 	 ekos 	 1
verb 	 ĝiru 	 1
adjective 	 fiŝa 	 1
noun 	 juko 	 1
verb 	 aŭguras 	 1
verb 	 meditas 	 1
verb 	 melki 	 1
adjective 	 levata 	 1
verb 	 pisas 	 1
verb 	 postuli 	 1
verb 	 saltus 	 1
noun 	 ambicion 	 1
verb 	 duobligis 	 1
verb 	 sorbi 	 1
verb 	 stariĝi 	 1
noun 	 metron 	 1
noun 	 angio 	 1
noun 	 lumbo 	 1
adverb 	 ruze 	 1
noun 	 portanto 	 1
adverb 	 baze 	 1
noun 	 eto 	 1
adverb 	 fizike 	 1
verb 	 certi 	 1
verb 	 mediti 	 1
verb 	 bredis 	 1
verb 	 sangos 	 1
verb 	 mirus 	 1
adjective 	 nomada 	 1
verb 	 trankviliĝis 	 1
adverb 	 kare 	 1
noun 	 liberiginto 	 1
noun 	 testudo 	 1
adverb 	 ĥaose 	 1
verb 	 feku 	 1
noun 	 amoro 	 1
noun 	 oferto 	 1
adjective 	 kamela 	 1
verb 	 kuniĝis 	 1
adjective 	 tuŝantaj 	 1
adjective 	 faka 	 1
adjective 	 vienan 	 1
adverb 	 morgau 	 1
noun 	 silko 	 1
adverb 	 centre 	 1
interjection 	 adiau 	 1
verb 	 tondos 	 1
adjective 	 tragedia 	 1
noun 	 liberigonto 	 1
adverb 	 muzike 	 1
verb 	 konos 	 1
determiner 	 chia 	 1
noun 	 ganto 	 1
noun 	 varon 	 1
noun 	 violento 	 1
verb 	 aludis 	 1
adverb 	 preskau 	 1
verb 	 grati 	 1
adverb 	 ignorante 	 1
adjective 	 amnezia 	 1
verb 	 generi 	 1
verb 	 sciiĝis 	 1
noun 	 bruton 	 1
verb 	 proksimigis 	 1
noun 	 turbo 	 1
verb 	 presos 	 1
verb 	 vidigi 	 1
noun 	 trafiko 	 1
adjective 	 momenta 	 1
adjective 	 judan 	 1
verb 	 razas 	 1
determiner 	 ambau 	 1
verb 	 kashas 	 1
adjective 	 militan 	 1
adverb 	 hodiau 	 1
adjective 	 vitraj 	 1
noun 	 ajho 	 1
noun 	 acido 	 1
verb 	 multis 	 1
verb 	 ŝiris 	 1
adverb 	 mirante 	 1
noun 	 ungo 	 1
adjective 	 malva 	 1
adjective 	 diversa 	 1
noun 	 ĥoron 	 1
verb 	 restaŭras 	 1
verb 	 razu 	 1
verb 	 estri 	 1
adjective 	 kuba 	 1
verb 	 malĝojigi 	 1
adjective 	 apatia 	 1
adverb 	 saltinte 	 1
verb 	 razi 	 1
verb 	 ĉesigas 	 1
adjective 	 abrupta 	 1
noun 	 avokado 	 1
adjective 	 erotika 	 1
noun 	 tensio 	 1
adjective 	 kvalita 	 1
noun 	 anso 	 1
verb 	 uzus 	 1
verb 	 kronas 	 1
noun 	 amaro 	 1
noun 	 foro 	 1
noun 	 arkon 	 1
verb 	 logas 	 1
noun 	 kulon 	 1
verb 	 ronĝas 	 1
adjective 	 integra 	 1
noun 	 salto 	 1
noun 	 mamo 	 1
verb 	 punas 	 1
verb 	 estiĝus 	 1
verb 	 iĝus 	 1
verb 	 aŭdacis 	 1
noun 	 trio 	 1
verb 	 intrigas 	 1
adjective 	 praa 	 1
verb 	 argumentas 	 1
adjective 	 sangantan 	 1
adjective 	 ŝtona 	 1
noun 	 kono 	 1
adverb 	 home 	 1
verb 	 ĉizas 	 1
adjective 	 sincera 	 1
noun 	 purgatorio 	 1
adverb 	 insiste 	 1
adjective 	 ĉiela 	 1
verb 	 logis 	 1
verb 	 reagis 	 1
adverb 	 iĝinte 	 1
verb 	 malŝati 	 1
verb 	 administris 	 1
adjective 	 tuŝitaj 	 1
adjective 	 lasita 	 1
noun 	 krucojn 	 1
adjective 	 variola 	 1
noun 	 inaŭguro 	 1
noun 	 ŝtatojn 	 1
noun 	 talion 	 1
noun 	 supron 	 1
noun 	 parlamento 	 1
adjective 	 kroma 	 1
noun 	 iron 	 1
verb 	 edzigos 	 1
verb 	 disigas 	 1
verb 	 laŭdos 	 1
noun 	 greko 	 1
adjective 	 liberiginta 	 1
adjective 	 tirana 	 1
noun 	 perlo 	 1
verb 	 ekskludas 	 1
adjective 	 dekan 	 1
adverb 	 suĉante 	 1
verb 	 ŝiras 	 1
adverb 	 itale 	 1
noun 	 tabuo 	 1
verb 	 ĵuru 	 1
verb 	 disvastigi 	 1
adjective 	 finan 	 1
noun 	 buŝojn 	 1
adjective 	 urba 	 1
adjective 	 mortan 	 1
verb 	 meritus 	 1
noun 	 taŭro 	 1
verb 	 efektiviĝis 	 1
adjective 	 geometria 	 1
adjective 	 malsekiĝanta 	 1
noun 	 restaĵo 	 1
adjective 	 media 	 1
adjective 	 sociala 	 1
verb 	 fotografu 	 1
adverb 	 levante 	 1
noun 	 muŝoj 	 1
adjective 	 dek-unua 	 1
adjective 	 era 	 1
adjective 	 postan 	 1
adjective 	 buĉita 	 1
verb 	 aŭdacus 	 1
verb 	 nutris 	 1
noun 	 hispano 	 1
verb 	 liberiĝas 	 1
noun 	 milion 	 1
adjective 	 sekiĝinta 	 1
verb 	 tajli 	 1
noun 	 lesbo 	 1
verb 	 ŝaltos 	 1
noun 	 serio 	 1
adjective 	 solida 	 1
noun 	 ĝermoj 	 1
noun 	 juro 	 1
noun 	 periodo 	 1
verb 	 preteriras 	 1
verb 	 malŝatis 	 1
noun 	 vizio 	 1
adjective 	 vulgara 	 1
noun 	 aktivo 	 1
noun 	 polpo 	 1
verb 	 piki 	 1
noun 	 anunciacion 	 1
adjective 	 tiama 	 1
verb 	 pravi 	 1
adjective 	 alproksimiĝanta 	 1
noun 	 randon 	 1
adjective 	 diligenta 	 1
adjective 	 petita 	 1
verb 	 taksi 	 1
noun 	 havaĵon 	 1
noun 	 intesto 	 1
verb 	 sciigus 	 1
verb 	 ŝparas 	 1
adverb 	 kunigante 	 1
noun 	 ŝalo 	 1
verb 	 pliboniĝu 	 1
adjective 	 loze 	 1
verb 	 velu 	 1
adjective 	 perfida 	 1
noun 	 pagojn 	 1
noun 	 muŝon 	 1
adjective 	 gramatikan 	 1
noun 	 malico 	 1
noun 	 pagoj 	 1
verb 	 kombis 	 1
verb 	 fuŝas 	 1
noun 	 pasantoj 	 1
noun 	 tubero 	 1
adjective 	 dek-dua 	 1
noun 	 kilogramo 	 1
adverb 	 saltante 	 1
verb 	 rampi 	 1
verb 	 asignas 	 1
noun 	 sagoj 	 1
adverb 	 live 	 1
adjective 	 montaj 	 1
noun 	 formon 	 1
verb 	 logi 	 1
verb 	 falsas 	 1
verb 	 forĝis 	 1
verb 	 kunigos 	 1
adjective 	 pasitaj 	 1
noun 	 giganto 	 1
noun 	 atomo 	 1
noun 	 inundo 	 1
verb 	 pikas 	 1
noun 	 kontrabando 	 1
noun 	 ardo 	 1
adjective 	 opera 	 1
verb 	 manipulis 	 1
noun 	 poŝton 	 1
verb 	 frostigi 	 1
noun 	 ĉanon 	 1
noun 	 nombroj 	 1
verb 	 triobliĝis 	 1
noun 	 plaĝoj 	 1
adverb 	 dense 	 1
adjective 	 kata 	 1
verb 	 pligrandigas 	 1
verb 	 lanĉas 	 1
adjective 	 molekula 	 1
verb 	 ŝargi 	 1
verb 	 neniigis 	 1
adjective 	 baza 	 1
noun 	 dimension 	 1
adjective 	 titana 	 1
noun 	 kompleto 	 1
adjective 	 taja 	 1
adjective 	 decan 	 1
verb 	 suĉu 	 1
adjective 	 larĝan 	 1
adjective 	 rektan 	 1
noun 	 takto 	 1
