anal-retentive	penibel
anal-retentive	kleinkariert
anal-retentive	zwanghaft
anal-retentive	obsessiv
anal-retentive	gehemmt
anal-retentive	verklemmt
causality	Kausalität
causality	Ursache und Wirkung
jussive	Jussiv
jussive	Apokopat
plumbago	Bleiwurz
plumbiferous	bleihaltig
plumbism	Bleivergiftung
nuclear energy	Kernenergie
nuclear energy	Atomenergie
keyboardist	Keyboarder
keyboardist	Keyboarderin
deist	deistisch
deist	Deist
peter out	schwinden
peter out	dahinschwinden
peter out	verschwinden
in a pinch	im Notfall
joist	Balken
joist	Querbalken
joist	Holzbalken
joist	Deckenbalken
joist	Unterzug
joist	Schwelle
joist	Träger
joist	Tragbalken
joist	Dachbalken
nest egg	Nestei
nest egg	Notgroschen
nest egg	finanzielles Polster
once in a while	ab und zu
hellenism	Hellenismus
flyswatter	Fliegenklatsche
mineralogy	Mineralogie
speak one's mind	offen seine Meinung sagen
venality	Käuflichkeit
pluralism	Pluralismus
vernissage	Vernissage
secondary school	Mittelschule
secondary school	Oberschule
paperhanger	Tapezierer
paperhanger	Tapeziererin
parochialism	Provinzialismus
parochialism	Engstirnigkeit
parochialism	Beschränktheit
guesthouse	Gästehaus
guesthouse	Gästeheim
poliorcetics	Belagerungskunst
polyclinic	Poliklinik
polyarchy	Polyarchie
monarchist	Monarchist
monarchist	Monarchistin
hellenistic	hellenistisch
auscultatory	auskultatorisch
loyalist	Loyalist
loyalist	Loyalistin
prepone	vorziehen
authenticate	authentifizieren
authenticate	ausweisen
authenticate	beglaubigen
psalmist	Psalmist
forgetfulness	Vergesslichkeit
forgetfulness	Vergessen
forgetfulness	Vergessenheit
ass-licker	Arschkriecher
ass-licker	Arschkriecherin
ass-licker	Arschlecker
ass-licker	Arschleckerin
renewal	Erneuerung
occasional table	Tischchen
occasional table	Nebentisch
occasional table	Beitisch
occasional table	Beistelltisch
occasional table	Seitentisch
occasional table	Katzentisch
gorget	Ringkragen
infeasible	undurchführbar
religiosity	Religiosität
look on	zuschauen
microscopium	Mikroskop
risk management	Risikomanagement
on the verge of	kurz davor
musca	Fliege
frustrated	frustriert
rigel	Rigel
tucana	Tukan
reimbursement	Erstattung
rolling pin	Nudelholz
prescient	hellsichtig
prescient	vorausschauend
prescient	vorausahnend
prescient	vorherwissend
mercury-vapour lamp	Quecksilberdampflampe
aromaticity	Aromatizität
metamorphic rock	metamorphes Gestein
metamorphic rock	Metamorphit
igneous rock	magmatisches Gestein
igneous rock	Erstarrungsgestein
igneous rock	magmatit
sedimentary rock	Sedimentgestein
hypnotize	hypnotisieren
mortal sin	Todsünde
venial sin	lässliche Sünde
venial sin	läßliche Sünde
guest book	Gästebuch
strychnine	Strychnin
straddle	grätschen
straddle	spreizen
straddle	breitbeinig stehen
straddle	mit gespreizten Beinen stehen
straddle	rittlings sitzen
straddle	überspannen
straddle	überbrücken
straddle	überdecken
straddle	abdecken
straddle	überspreizen
straddle	sich über beide Seiten erstrecken
straddle	vermitteln
straddle	ausweichen
straddle	zwischen zwei Seiten schwanken
straddle	sich verteilen
straddle	streuen
straddle	sich zerstreuen
straddle	sich ausbreiten
straddle	Grätsche
straddle	Spreize
minimalist	minimalistisch
minimalist	Minimalist
straggler	Nachzügler
straggler	Nachzüglerin
straggler	Versprengter
straggler	Versprengte
straggler	Bummler
straggler	Landstreicher
straggler	Landstreicherin
straggler	Vagabund
lederhosen	Lederhose
exporter	Exporteur
exporter	Exporteurin
motion sickness	Reisekrankheit
motion sickness	Bewegungskrankheit
motion sickness	Kinetose
motion sickness	Seekrankheit
lamination	Laminierung
lamination	Laminat
seasickness	Seekrankheit
seasickness	Naupathie
like-minded	gleich gesinnt
like-minded	gleichgesinnt
limy	kalkig
métier	Metier
cartesian product	kartesisches Produkt
cartesian product	Kreuzprodukt
presidium	Präsidium
-ive	-iv
bloodmobile	Blutspendewagen
breast augmentation	Brustvergrößerung
fallen angel	gefallener Engel
monkish	mönchisch
metonym	Metonym
solitary confinement	Isolationshaft
kissing gourami	Küssender Gurami
coupé	Coupé
coupé	Kupee
lambkin	Lämmchen
legroom	Beinfreiheit
shoplifting	Ladendiebstahl
light-minded	leichtfertig
lettering	Beschriften
lettering	Beschriftung
monégasque	Monegasse
monégasque	Monegassin
monégasque	monegassisch
masterwork	Meisterwerk
mayoral	Bürgermeister-
mayoral	bürgermeisterlich
bioweapon	Biowaffe
biological warfare	biologische Kriegsführung
voivode	Wojewode
voivode	Woiwode
zugzwang	Zugzwang
profiteer	Profitmacher
profiteer	Profiteur
moveable feast	beweglicher Feiertag
gold mine	Goldmine
gold mine	Goldbergwerk
gold mine	Goldgrube
ruination	Verderben
ruination	Vernichtung
ruction	Aufruhr
micrometeoroid	Mikrometeorit
heliciculture	Schneckenzucht
micropaleontology	Mikropaläontologie
microfossil	Mikrofossil
hip flask	Flachmann
midnight sun	Mitternachtssonne
hypotaxis	Unterordnung
hypotaxis	Hypotaxis
hypotaxis	Hypotaxe
paranoiac	paranoisch
and how	und wie!
stinginess	Geiz
capon	Kapaun
arianism	Arianismus
dodderer	Tattergreis
dodderer	Tattergreisin
debauched	verderbt
debauched	zügellos
debauched	ausschweifend
debauched	verkommen
debauched	genusssüchtig
debauched	genußsüchtig
left-handedness	Linkshändigkeit
left-handedness	Sinistralität
saurian	Saurier
wyandot	Wyandot
wyandot	Huronen
eleanor	Eleonore
holy saturday	Karsamstag
cell line	Zelllinie
lovecraftian	lovecraftisch
lovecraftian	lovecraftianisch
telescopium	Teleskop
reticle	Fadennetz
reticle	Strichplatte
reticle	Fadenkreuz
reticulum	Netz
reticulum	Netzmagen
reticulum	Reticulum
orion nebula	Orionnebel
orion's belt	Gürtel des Orion
orion's belt	Jakobsstab
orion's belt	Jakobsleiter
triangulum galaxy	Dreiecksnebel
triangulum galaxy	Triangulumnebel
triangulum australe	Südliches Dreieck
southbound	nach Süden
southbound	Richtung Süden
sober up	ernüchtern
senility	Senilität
scissor	Schere
chemise	Unterhemd
chemise	Nachthemd
mont blanc	Montblanc
mont blanc	Mont Blanc
miscarry	eine Fehlgeburt haben
miscarry	misslingen
moisturizer	Befeuchtungsmittel
moisturizer	Feuchtigkeitsspender
drainpipe	Regenrohr
bullion	Barren
snowcone	Schneekegel
snowcone	rasiert Eis
shortbread	Butterkeks
hymnic	hymnisch
monophysite	Monophysit
monophysite	Monophysitin
nestorianism	Nestorianismus
crosier	Bischofsstab
crosier	Krummstab
hostname	Hostname
shamble	schlurfen
shamble	schleichen
shamble	watscheln
typed	maschinengeschrieben
no biggie	kein Problem
amaretto	Amaretto
canis major	Großer Hund
canis major	Groot Hund
cockpit voice recorder	Cockpit-Stimmenrekorder
cockpit voice recorder	Cockpit-Stimmenaufzeichnungsgerät
flight data recorder	Flugdatenschreiber
flight data recorder	Flugdatenaufzeichnungsgerät
flight recorder	Flugschreiber
nicene creed	Bekenntnis von Nicäa
nicene creed	Nizäisch-Konstantinopolitanische Glaubensbekenntnis
mainsail	Großsegel
lev	Lew
denar	Denar
króna	Krone
litas	Litas
swiss franc	Schweizer Franken
swiss franc	Stutz
hryvnia	Hrywnja
polygynous	Polygynie
schilling	Schilling
peseta	Peseta
cfp franc	CFP-Franc
landowner	Grundbesitzer
landowner	Grundbesitzerin
livable	bewohnbar
livable	lebenswert
livable	erträglich
lodestar	Leitstern
slip-up	kleines Missgeschick 
slip-up	Ausrutscher 
slip-up	Fehltritt 
slip-up	Panne 
discordian	diskordisch
discordian	diskordianisch
sexpert	Sexperte
edam cheese	Edamer
under one's belt	im Gepäck
under one's belt	(Jahre / Belastungen) auf dem Buckel
under one's belt	(Zeugnis) in der Tasche
under one's belt	hinter sich
small change	Kleingeld
to do with	zu tun haben
incompetence	Inkompetenz
fisher	Fischer
at home	zu Hause
at home	zuhause
at home	daheim
at home	deheem
heartbroken	tief betrübt
heartbroken	untröstlich
compact disc	CD
compact disc	Kompaktplatte
starry	sternenklar
starry	gestirnt
starry	bestirnt
starry	sternförmig
run away	wegrennen
run away	davonlaufen
run away	ausreißen
run away	durchbrennen
data stream	Datenstrom
reflux condenser	Rückflusskühler
reflux condenser	Refluxkondensator
reflux condenser	Rückflusskondensator
pyrochlore	Pyrochlor
obolus	Obolus
caveman	Höhlenmensch
hoarfrost	Raureif
derail	entgleisen
tranquility	Ruhe
tranquility	Stille
bisector	Halbierende
bisector	Winkelhalbierende
bisector	Winkelsymmetrale
pyrography	Brandmalerei
pyrography	Pyrografie
pyrography	Pyrographie
juche	Chuch’e
pyridoxine	Pyridoxin
blowpipe	Lötrohr
pyroligneous acid	Holzessig
parthian	parthisch
parthian	Parther
parthian	Partherin
parthian	Parthisch
female circumcision	weibliche Genitalverstümmelung
female circumcision	weibliche Genitalbeschneidung
female circumcision	Beschneidung des weiblichen Genitals
female circumcision	Beschneidung der Frau
female circumcision	Klitorisbeschneidung
female circumcision	Beschneidung weiblicher Genitalien
homogenized milk	homogenisierte Milch
homogenized milk	H-Milch
pencil sharpener	Stiftspitzer
pencil sharpener	Bleistiftspitzer
pencil sharpener	Griffelspitzer
pencil sharpener	Anspitzer
thaler	Taler
nougat	Nougat
sentinel event	Hinweissymbolfall
fiefdom	Lehenswesen
fiefdom	Herrschaftsgebiet
fiefdom	Reich
hocus-pocus	Hokuspokus
irrevocable	unwiderruflich
peripheral device	Peripheriegerät
for good measure	noch dazu
engine room	Maschinenraum
reading room	Lesesaal
guest room	Gästezimmer
meeting room	Konferenzraum
meeting room	Konferenzsaal
sewing room	Nähzimmer
boiler room	Kesselraum
romani	Roma-Sprache
romani	Romani
romani	Zigeunersprache
décolletage	Dekolleté
promontory	Landzunge
obsessed	besessen
take sides	Partei ergreifen
take sides	auf eine Seite schlagen
make fun of	lustig machen
make fun of	verspotten
make light of	nicht allzu ernst nehmen
make light of	sich nicht viel machen aus
make light of	auf die leichte Schulter nehmen
corner kick	Eckball
corner kick	Eckstoß
corner kick	Ecke
books of moses	Bücher Mose
levi	Levi
catchword	Kustos
oleum	Oleum
oleum	rauchende Schwefelsäure
sulfur trioxide	Schwefeltrioxid
molecular cloud	Molekülwolke
molybdenite	Molybdänit
oxidase	Oxidase
death toll	Blutzoll
death toll	Zahl der Todesopfer
pyrosis	Sodbrennen
decanter	Dekanter
corvidae	Rabenvögel
left-winger	Linker
left-winger	Linke
left-winger	linksstehende Person
left-winger	Person vom linken Flügel
left-winger	Linksaußen
left-hander	Linkshänder
left-hander	Linkshänderin
dowser	Rutengänger
dowser	Rutengängerin
dowser	Wünschelrutengänger
dowser	Wünschelrutengängerin
dowser	Wünschelrutengeher
dowser	Wünschelrutengeherin
dowser	Rhabdomant
dowser	Rhabdomantin
directorate	Direktorium
xenolith	Xenolith
vulgate	Vulgata
ectopic pregnancy	Eileiterschwangerschaft
yaoi	Yaoi
ineffective	wirkungslos
ineffective	unfähig
annam	Annam
annam	Anam
annamite	Annamese
annamite	Annamit
annamite	annamitisch
annamite	anamitisch
dental calculus	Zahnstein
preferably	vorzugsweise
gluttonous	gefräßig
gluttonous	unersättlich
gluttonous	gierig
gluttonous	verfressen
roll rate	Rollrate
ration	Ration
ration	rationieren
dangerously	gefährlich
have sex	Sex haben
old world monkey	 Altweltaffe
cryptogam	Kryptogame
liquor store	Spirituosengeschäft
liquor store	Schnapsladen
boletus	Dickröhrling
disbelieve	ungläubig
humpback	Buckel
humpback	Buckliger
humpback	Bucklige
handstand	Handstand
authorship	Autorschaft
vendace	Kleine Maräne
vendace	Zwergmaräne
vendace	Kaisermaräne
barramundi	Barramundi
caring	fürsorglich
alter ego	Alter Ego
alter ego	anderes Ich
stopcock	Absperrhahn
zoonosis	Zoonose
tobias	Tobias
out of the frying pan, into the fire	vom Regen in die Traufe
suspension bridge	Hängebrücke
clangour	Schall
clangour	Getöse
unworried	selig
franciscan	Franziskaner
franciscan	franziskanisch
conformal	konform
conformal	winkeltreu
chiropractic	Chiropraktik
coquettish	kokett
movable	beweglich
immovable	unbeweglich
whitishness	Weißlichkeit
whitishness	Weisslichkeit
at last	endlich
at last	schließlich
programmable logic controller	Speicherprogrammierbare Steuerung
mentality	Mentalität
mindset	Denkweise
off-color	unwohl
off-color	angeschlagen
go figure	stell dir vor
crosshatch	schraffieren
belfry	Belagerungsturm
belfry	Bergfried
belfry	Glockenturm
belfry	Glockenstube
moving walkway	Fahrsteig
moving walkway	Rollsteig
moving walkway	Laufband
kleenex	Tempo
bog roll	Klopapier
minsk	Minsk
ulaanbaatar	Ulan-Bator
ulaanbaatar	Ulaanbaatar
henchman	Handlanger
henchman	Handlangerin
henchman	Scherge
henchman	Anhänger
henchman	Anhängerin
henchman	Gefolgsmann
henchman	Spießgeselle
baku	Baku
yerevan	Eriwan
asunción	Asunción
san josé	San José
san jose	San Jose
freakish	freakig
logline	Logleine
calico	Kattun
calico	Kaliko
coverlet	Tagesdecke
diligently	fleißig
doleful	traurig
doleful	trübsinnig
farmhouse	Bauernhaus
farmhouse	Farmhaus
farmhouse	Buernhuus
frosty	frostig
gentlemanly	vornehm
equanimous	gleichmütig
equanimous	gelassen
well-nigh	beinahe
well-nigh	nahezu
phyllis	Phyllis
humuhumunukunukuapuaa	Diamant-Picassodrücker
poleaxe	Schlächterbeil
poleaxe	Streitaxt
poleaxe	zusammenschlagen
poleaxe	schockieren
poleaxe	vor den Kopf stoßen
ankylosis	Ankylose
ankylosaurus	Ankylosaurus
hyperglycemia	Hyperglykämie
thought police	Gedankenpolizei
wood sorrel	Waldsauerklee
wood sorrel	Sauerklee
fire and brimstone	Strafpredigt
hellfire	Höllenfeuer
ketoacidosis	Ketoazidose
ketoacidosis	Ketoacidose
southward	südwärts
lazybones	Faulpelz
lazybones	Faultier
lazybones	Faulenzer
lost and found	Fundbüro
lookalike	Doppelgänger
self-indulgence	Maßlosigkeit
self-indulgence	Zügellosigkeit
for real	wahr
for real	wirklich
for real	wahrhaftig
for real	real
for real	(eine) Realität
for real	ernsthaft
for real	im Ernst
drunk driving	Fahren unter Einfluss
drunk driving	Trunkenheit im Verkehr
drunk driving	Trunkenheit am Steuer
self-indulgent	maßlos
self-indulgent	zügellos
twenties	zwanziger Jahre
twenties	Zwanziger
thirties	dreißiger Jahre
thirties	Dreißiger
forties	vierziger Jahre
forties	Vierziger
fifties	fünfziger Jahre
fifties	Fünfziger
sixties	sechziger Jahre
sixties	Sechziger
seventies	siebziger Jahre
seventies	Siebziger
eighties	achtziger Jahre
eighties	Achtzigerjahre
eighties	Achtziger
eighties	neunzehnhundertachtziger Jahre
eighties	1980er
nineties	neunziger Jahre
nineties	Neunziger
nineties	Neunzigerjahre
nineties	90er Jahre
dry cell battery	Trockenbatterie
infantilize	infantilisieren
find out	herausfinden
find out	erfahren
hold-up	bewaffneter Raubüberfall
livonia	Livland
livonia	Liefland
baltic	Ostsee
baltic	baltisch
baltic	Baltikum
pleased to meet you	es freut mich, Sie kennenzulernen
pleased to meet you	angenehm
antihydrogen	Antiwasserstoff
ethnomusicology	Ethnomusikologie
dihydrogen monoxide	Dihydrogenmonoxid
french window	Fenstertür
french window	Terrassentür
hydrogenate	hydrieren
hydrogen vehicle	Brennstoffzellenfahrzeug
hydrogen carbonate	Hydrogenkarbonat
hydrogen carbonate	Hydrogencarbonat
straight line	Gerade
alcyone	Alkione
cunningly	schlau
snugly	behaglich
snugly	gemütlich
snugly	mollig
hydrogenous	wasserstoffhaltig
soundly	gründlich
soundly	ordentlich
sculptor	Skulpteur
sculptor	Bildhauer
sculptor	Bildhauerin
searcher	Suchender
hydrogen sulfide	Schwefelwasserstoff
convoke	einberufen
netball	Netball
vicenarian	jemand in den Zwanzigern
vicenarian	Zwanziger
twentysomething	Twen
burnisher	Bohnermaschine
headless	kopflos
heiress	Erbin
housekeeping	Haushaltung
profiteering	Geschäftemacherei
profiteering	Wucherei
elliott wave	Elliott-Welle
interdependent	voneinander abhängig
interdependent	durch gegenseitige Abhängigkeiten gekennzeichnet
interdependent	interdependent
theban	thebanisch
executable	ausführbar
executable	ausführbare Datei
equuleus	Füllen
procyon	Prokyon
statutory	satzungsmäßig
statutory	satzungsgemäß
statutory	statutarisch
statutory	statutar
notary public	Notar
notary	Notar
raunchy	obszön
raunchy	pervers
raunchy	vulgär
lexicographic	lexikografisch
liberalization	Liberalisierung
advertorial	Advertorial
lipreading	Lippenlesen
lip-sync	lippensynchron singen
synchronization	Synchronisierung
i/o	E/A
unison	Einklang
unison	Gleichklang 
unison	Unisono
liturgist	Liturgiker
liturgist	Liturgikerin
liturgist	Liturgiewissenschaftler
liturgist	Liturgiewissenschaftlerin
liturgist	Liturgiewissenschafter
liturgist	Liturgiewissenschafterin
low-grade	minderwertig
normalize	normalisieren
normalize	normieren
anonymity	Anonymität
anonymity	Anonyme
overjoyed	überglücklich
anonymize	anonymisieren
hebrews	Hebräer
alsace	Alsace
alsace	Elsass
alsace	Elsaß
alsace	’s Elsass
mecklenburg-western pomerania	Mecklenburg-Vorpommern
adaptability	Anpassungsfähigkeit
agreeableness	Verträglichkeit
aptness	Eignung
ground beef	Rinderhack
proto-language	Ursprache
peace pipe	Friedenspfeife
peace pipe	Kalumet
peace pipe	Calumet
peace pipe	Fredenspiep
mycotoxin	Mykotoxin
mylonite	Mylonit
partial differential equation	partielle Differentialgleichung
differential equation	Differentialgleichung
partial derivative	Partielle Ableitung
sullenness	Verdrossenheit
sullenness	Verdruss
sullenness	Überdruss
motocross	Motocross
fishhook	Angelhaken
fishhook	Haken
goal kick	Abstoß
cervical cap	Portiokappe
belmopan	Belmopan
brasília	Brasília
yaoundé	Yaoundé
yaoundé	Jaunde
suva	Suva
astana	Astana
aquitaine	Aquitanien
auvergne	Auvergne
champagne-ardenne	Champagne-Ardenne
lorraine	Lorraine
lorraine	Lothringen
limousin	Limousin
picardy	Picardie
picardy	Pikardie
ozone hole	Ozonloch
postcode	PLZ
postcode	Postleitzahl
maoist	maoistisch
maoist	Maoist
maoist	Maoistin
clement	Clemens
lithium aluminium hydride	Lithiumaluminiumhydrid
holy shit	Ach du Scheiße
lithium hydride	Lithiumhydrid
reserved word	reserviertes Wort
javascript	JavaScript
recapture	wieder einfangen
recapture	zurückerobern
chickenhawk	Eckschwanzsperber
preponderance	Präponderanz
preputial	präputial
bakkie	Bakkie
work one's butt off	sich den Arsch aufreißen
one o'clock	ein Uhr
two o'clock	zwei Uhr
three o'clock	drei Uhr
five o'clock	fünf Uhr
four o'clock	vier Uhr
hurry up	beeilen
six o'clock	sechs Uhr
seven o'clock	sieben Uhr
eight o'clock	acht Uhr
eight o'clock	zwanzig Uhr
ten o'clock	zehn Uhr
eleven o'clock	elf Uhr
twelve o'clock	zwölf Uhr
antimonious	antimonhaltig
ladylove	Feinsliebchen
ladylove	Geliebte
ladylove	Liebling
ladylove	Liebste
verbal diarrhea	Sprechdurchfall
hydrocarbyl	Kohlenwasserstoffrest
amniotic fluid	Fruchtwasser
amniotic fluid	Amnionflüssigkeit
diol	Diol
alkoxide	Alkoholat
squeaky	quietschend
wilson's storm petrel	Buntfuß-Sturmschwalbe
antarctic peninsula	Antarktische Halbinsel
storm petrel	Sturmschwalbe
emergence	Emergenz
snow petrel	Schneesturmvogel
arbitrarily	beliebig
barbarism	Barbarei
barbarism	Barbarismus
beneficent	gnädig
beneficent	wohltätig
complex sentence	Satzgefüge
squeaky clean	blitzsauber
squeaky clean	makellos
sliced bread	Schnittbrot
chaperone	Anstandsdame
chaperone	Anstandswauwau
boys will be boys	Jungen sind nun einmal so
cashew	Kaschu
be my guest	bedienen
be my guest	zugreifen
cashew nut	Cashewkern
cashew nut	Cashewnuss
word of mouth	Mundpropaganda
word of mouth	Mund-zu-Mund-Propaganda
wear down	verschleißen
every cloud has a silver lining	nach Regen folgt Sonnenschein
horse chestnut	Rosskastanie
horse chestnut	Kastanie
god forbid	Gott behüte
god forbid	Gott bewahre
god forbid	da sei Gott vor
counterweight	Gegengewicht
socket wrench	Ratsche
maternal aunt	Tante mütterlicherseits
paternal aunt	Tante
halcyon days	Halkyonische Tage
pub crawl	Kneipentour
plan b	Plan B
drink someone under the table	unter den Tisch trinken
drink someone under the table	unter den Tisch saufen
easy as pie	kinderleicht
fat lip	dicke Lippe
blind date	Blind Date
tide over	überbrücken
double jeopardy	nicht zweimal in derselben Sache
double jeopardy	Doppelbestrafung
colour retention agent	Farbstabilisator
haughtiness	Hoffart
low-fat	fettarm
great northern diver	Eistaucher
white-billed diver	Gelbschnäbliger Eistaucher
yellow-billed loon	Gelbschnabeltaucher
churchgoer	Kirchgänger
churchgoer	Kirchgängerin
churchgoer	Kirchengänger
churchgoer	Kirchengängerin
churchgoer	Gottesdienstbesucher
churchgoer	Gottesdienstbesucherin
churchgoer	Kirchenbesucher
churchgoer	Kirchenbesucherin
churchgoer	Teilnehmer am Gottesdienst
churchgoer	Teilnehmerin am Gottesdienst
poulterer	Geflügelhändler
gatecrash	ungebeten erscheinen
social climber	Karrierist
black-throated diver	Prachttaucher
red-throated diver	Sterntaucher
unquestionable	fraglos
unquestionable	unzweifelhaft
unsafe	unsicher
screamer	Schreier
screamer	Schreierin
screamer	Schreihals
screamer	Wehrvogel
lunar year	Mondjahr
enforcement	Vollstreckung
enforcement	Durchsetzung
zachary	Zacharias
call out	zur Rede stellen
call out	angehen
lunar calendar	Mondkalender
sericulture	Seidenbau
in love	verliebt in
postscriptum	Postskriptum
planetarium	Planetarium
propadiene	Propadien
heliox	Heliox
go to bed	zu Bett gehen
go to bed	schlafen gehen
arête	Grat
reggaeton	Reggaeton
voyeuristic	voyeuristisch
nonconformity	Nichtkonformität
nonconformity	Nonkonformität
nonconformity	Nonkonformismus
oxygen bar	Sauerstoffbar
oxygen mask	Sauerstoffmaske
spitting image	Ebenbild
gallate	Gallat
gallic acid	Gallussäure
difference engine	Differenzmaschine
chain smoker	Kettenraucher
leaseholder	Pächter
first grade	erste Klasse
liquefaction	Verflüssigung
liquidator	Liquidator
liquidator	Liquidatorin
lovesick	liebeskrank
lovesick	Liebeskummer
perioikoi	Periöken
anchorite	Anachoret
anchorite	Eremit
anchorite	Klausner
anchorite	Einsiedler
clumsiness	Ungeschicklichkeit
clumsiness	Plumpheit
clumsiness	Unbeholfenheit
overwinter	überwintern
stranglehold	Würgegriff
life of riley	wie Gott in Frankreich leben
carefree	sorglos
carefree	sorgenfrei
carefree	unbekümmert
loss leader	Lockvogelangebot
local government	lokale Regierung
subgroup	Untergruppe
squiggly	schnörkelig
squiggly	verschnörkelt
arene	Aren
grammarian	Sprachlehrer
grammarian	Grammatiker
grammarian	grâmaticus
grammarian	gramatici
grammarian	grammatikers
more or less	mehr oder weniger
more or less	ungefähr
more or less	fast
popular culture	Popkultur
normal subgroup	Normalteiler
normal subgroup	normale Untergruppe
cast out nines	Neunerprobe
napier's bones	Napiersche Rechenstäbchen
caravanserai	Karawanserei
code of honour	Ehrenkodex
greengage	Reneklode
empty sum	Nullsumme
school bus	Schulbus
nickeline	Nickelin
thickener	Verdickungsmittel
thickener	Bindemittel
thickener	Geliermittel
thickener	Gelbildner
thickener	Dickungsmittel
stabilizer	Stabilisator
canarian	kanarisch
snobbery	Snobismus
cloud-cuckoo-land	Wolkenkuckucksheim
cloud-cuckoo-land	Schilda
lowland	Tiefebene
lowland	Tiefland
lowland	Flachland
institutionalization	     Institutionalisierung
mental hospital	psychiatrische Klinik
mental hospital	Nervenheilanstalt
mental hospital	Irrenanstalt
mental hospital	Nervenklinik
mental hospital	Verrücktenanstalt
institutionalize	institutionalisieren
regular expression	regulärer Ausdruck
regular expression	RegExp
regular expression	Regex
tiredness	Müdigkeit
jousting	Tjost
jousting	Tjostieren
jousting	Lanzenstechen
jousting	verbale Rangelei
jousting	Wortgefecht
comorbidity	Komorbidität
comorbidity	Begleiterkrankung
fit as a fiddle	fit wie ein Turnschuh
fit as a fiddle	kerngesund
front runner	Spitzenreiter
front runner	Favorit 
front runner	Spitzenkandidat
front runner	Topkandidat 
front runner	Führender
ur-	ur-
get over	überwinden
get over	verschmerzen
golden rule	goldene Regel
good riddance	auf Nimmerwiedersehen
good riddance	wurde auch Zeit
good riddance	gut, dass wir den/das/die los sind
cyclization	Ringschluss
cyclization	Ringschlussreaktion
motor vehicle	Kraftfahrzeug
salo	Salo
sloboda	Sloboda
worn out	abgenutzt
worn out	erschöpft
worn out	schlapp
oxonium	Oxonium
balinesian	Balinesisch
hands up	Hände hoch!
how do you do	sehr erfreut
how do you do	sehr angenehm
how do you do	wie geht es dir
kisel	Kissel
copolymer	Copolymer
bridgehead	Brückenkopf
disobedient	ungehorsam
cinematography	Lichtbildkunst
leeds	Leeds
hashemite	Haschemit
retroflex	subapiko-palatal
retroflex	apiko-postalveolar
retroflex	lamino-postalveolar
retroflex	retroflex
retroflex	Retroflex
resuscitation	Wiederbelebung
cupbearer	Mundschenk
cupbearer	Schenk
play dead	sich tot stellen
confederacy	Konföderation
queasiness	Übelkeit
queasiness	Empfindlichkeit
queasiness	Ablehnung
queasiness	Abneigung
tabla	Tabla
human resource management	Personalwesen
human resource management	Personalwirtschaft
human resource management	Personalmanagement
excommunicate	exkommunizieren
excommunicate	bannen
excommunicate	verbannen
outdoorsy	naturverbunden
outdoorsy	naturorientiert
outdoorsy	Natur-
outdoorsy	Frischluft-
outdoorsy	naturliebend
outdoorsy	frischluftliebend
stirrup	Steigbügel
coumarin	Cumarin
coumarin	Kumarin
last resort	letztes Mittel
last resort	letzter Ausweg
ichthyosis	Ichthyose
level crossing	Bahnübergang
level crossing	BÜ
l'esprit de l'escalier	Treppenwitz
law school	Law School
anthelmintic	anthelminthisch
anthelmintic	entwurmend
anthelmintic	anthelminthsch
anthelmintic	Entwurmungsmittel
anthelmintic	Wurmmittel
anthelmintic	Anthelmintikum
multiplicity	Multiplizität
blue jeans	Blue Jeans
fill up	anfüllen
fill up	auffüllen
diploma mill	Titelmühle
why not	warum nicht
why not	wieso nicht
deterministic	deterministisch
vegetable oil	Pflanzenöl
afterword	Nachwort
rush hour	Stoßzeit
rush hour	Hauptverkehrszeit
rush hour	Rushhour
slow down	verlangsamen
speed up	beschleunigen
spin the bottle	Flaschendrehen
sunday best	Sonntagsstaat
stick out like a sore thumb	auffallen wie ein bunter Hund
carrier bag	Tragetasche
carrier bag	Tragetüte
epimer	Epimer
vandalise	vandalisieren
condensed milk	Kondensmilch
evaporated milk	Kondensmilch
milk powder	Milchpulver
whispering	Geflüster
slovenly	schluderig
slovenly	nachlässig
slovenly	schlampig
flourishing	blühend
refractive index	Brechzahl
refractive index	Brechungsindex
rattan	Rattan
rattan	Rotangpalme
rattan	Peddigrohr
roti	Fladenbrot
roti	Roti
relativism	Relativismus
spherical geometry	sphärische Geometrie
spherical geometry	Kugelgeometrie
spherical geometry	Geometrie auf der Kugel
blow a kiss	einen Luftkuss geben
wide awake	hellwach
rotgut	Fusel
stoichiometric	stöchiometrisch
nuclear chemistry	Kernchemie
nuclear physics	Kernphysik
nucleosynthesis	Nukleosynthese
ohm's law	Ohmsches Gesetz
rapine	Raub
unusable	unbenutzbar
fat catshark	fetter Katzenhai
concoct	zusammenbrauen
concoct	zusammenmischen
concoct	zusammenrühren
concoct	zusammenkochen
concoct	fabrizieren
concoct	zubereiten
concoct	brauen
concoct	auskochen
concoct	zusammenstellen
concoct	ersinnen
concoct	sich ausdenken
concoct	ausdenken
concoct	ausbrüten
concoct	sich zurechtlegen
concoct	spinnen
concoct	aushecken
concoct	zurechtlegen
champ at the bit	auf dem Gebiss kauen
champ at the bit	mit den Hufen scharren
eye contact	Blickkontakt
eye contact	Augenkontakt
lyceum	Aula
lyceum	Konzertsaal
lyceum	Vortragssaal
ghetto bird	Polizeihubschrauber
ghetto bird	Polizeihelikopter
peacefully	friedlich
hydrogen burning	Wasserstoffbrennen
helium burning	Heliumbrennen
