verb 	 pugnō 	 592
noun 	 passus 	 591
pronoun 	 iste 	 590
verb 	 eō 	 590
noun 	 insula 	 588
adjective 	 optimus 	 588
noun 	 tutor 	 587
verb 	 tutor 	 587
adjective 	 plēnus 	 587
noun 	 hostis 	 587
adverb 	 nonne 	 586
adjective 	 aliēnus 	 585
verb 	 alieno 	 585
adverb 	 pondo 	 584
verb 	 alto 	 584
noun 	 labor 	 583
verb 	 aliēnō 	 583
noun 	 acta 	 583
noun 	 fūrtum 	 582
adverb 	 temere 	 582
noun 	 fas 	 582
adjective 	 longus 	 581
verb 	 dūcō 	 580
adverb 	 cito 	 580
verb 	 cito 	 580
noun 	 beneficium 	 579
noun 	 spatium 	 578
verb 	 reddō 	 578
pronoun 	 meus 	 577
adverb 	 utinam 	 577
adjective 	 secundus 	 575
adverb 	 paulum 	 575
adjective 	 paulus 	 575
noun 	 finis 	 575
verb 	 fīniō 	 575
pronoun 	 ille 	 575
noun 	 lēgātus 	 574
adjective 	 tālis 	 574
noun 	 pecūlium 	 574
adjective 	 praesens 	 573
adjective 	 ūtilis 	 573
adverb 	 utile 	 573
noun 	 forum 	 573
verb 	 fugiō 	 571
noun 	 lībertās 	 569
adjective 	 posterus 	 568
adjective 	 maximus 	 566
noun 	 familia 	 565
noun 	 ignis 	 565
adjective 	 magnus 	 565
determiner 	 aliquot 	 565
adjective 	 tālis 	 565
noun 	 tālus 	 565
adjective 	 similis 	 564
adjective 	 dignus 	 563
noun 	 cūra 	 563
noun 	 datum 	 563
verb 	 dō 	 563
noun 	 mūnus 	 563
verb 	 mūnerō 	 563
noun 	 tribūnus 	 563
noun 	 damnum 	 562
verb 	 faciō 	 559
verb 	 captō 	 559
noun 	 pāx 	 559
noun 	 pugna 	 558
noun 	 signum 	 558
adverb 	 passim 	 556
noun 	 modus 	 556
adjective 	 aēneus 	 556
adverb 	 ubique 	 555
adjective 	 prōprius 	 554
noun 	 dux 	 552
noun 	 folium 	 552
adverb 	 admodum 	 552
adverb 	 clam 	 551
preposition 	 clam 	 551
noun 	 labor 	 550
verb 	 labor 	 550
noun 	 condiciō 	 548
adjective 	 maximus 	 547
adjective 	 miser 	 547
noun 	 sal 	 547
adjective 	 maritus 	 546
noun 	 maritus 	 546
adjective 	 āfricus 	 544
adverb 	 ferme 	 544
adjective 	 prior 	 543
noun 	 fundus 	 540
verb 	 fundo 	 540
noun 	 pectus 	 540
noun 	 impetus 	 539
adjective 	 felix 	 539
adjective 	 ultimus 	 536
noun 	 pēs 	 535
adjective 	 artus 	 535
noun 	 artus 	 535
adjective 	 bonus 	 534
noun 	 bonus 	 534
adjective 	 orbus 	 534
noun 	 orbis 	 534
noun 	 oleum 	 534
noun 	 templum 	 533
adverb 	 oppido 	 531
noun 	 oppidum 	 531
adverb 	 mane 	 531
noun 	 mane 	 531
adjective 	 mānis 	 531
verb 	 maneō 	 531
adjective 	 necessārius 	 531
noun 	 necessaria 	 531
noun 	 āctiō 	 530
adjective 	 dubius 	 528
noun 	 color 	 527
noun 	 os 	 526
noun 	 ossum 	 526
adjective 	 commūnis 	 525
adjective 	 socius 	 523
noun 	 puer 	 522
noun 	 hērēs 	 522
noun 	 hērēdium 	 522
noun 	 clāmor 	 522
verb 	 redeō 	 522
noun 	 ager 	 522
noun 	 praesidium 	 521
noun 	 datus 	 520
noun 	 amīcus 	 519
verb 	 rogo 	 519
adjective 	 ūllus 	 518
noun 	 fīnis 	 517
noun 	 modus 	 516
noun 	 nata 	 515
verb 	 natō 	 515
pronoun 	 equis 	 512
noun 	 equa 	 512
noun 	 equus 	 512
verb 	 sum 	 511
adjective 	 fortis 	 511
noun 	 fors 	 511
pronoun 	 iste 	 511
verb 	 fundō 	 511
noun 	 flūmen 	 510
noun 	 ager 	 510
noun 	 morbus 	 508
noun 	 equus 	 508
noun 	 tergum 	 506
verb 	 tergo 	 506
noun 	 māter 	 505
verb 	 incipiō 	 505
noun 	 crīmen 	 503
noun 	 unda 	 503
verb 	 marito 	 502
verb 	 sum 	 502
noun 	 asia 	 500
adjective 	 longus 	 499
noun 	 parēns 	 498
noun 	 mās 	 497
noun 	 sēmen 	 496
noun 	 dicis 	 496
verb 	 dīcō 	 496
noun 	 prī̆nceps 	 495
adjective 	 tālis 	 494
noun 	 numerus 	 494
noun 	 figura 	 494
noun 	 falsum 	 493
noun 	 argentum 	 493
pronoun 	 quālis 	 492
noun 	 impetus 	 492
noun 	 luna 	 491
noun 	 unda 	 490
noun 	 grātia 	 490
preposition 	 erga 	 490
noun 	 cornu 	 489
noun 	 cibus 	 489
verb 	 cibo 	 489
noun 	 sinus 	 489
verb 	 occīdō 	 488
verb 	 occidō 	 488
adjective 	 maximus 	 487
noun 	 sermo 	 486
noun 	 fōrma 	 486
noun 	 reus 	 486
adjective 	 maius 	 485
adjective 	 māior 	 485
noun 	 studium 	 485
adverb 	 late 	 484
verb 	 dō 	 484
noun 	 aqua 	 484
noun 	 femur 	 484
verb 	 feminō 	 484
noun 	 prīncipium 	 483
noun 	 frōns 	 483
noun 	 mōtus 	 483
noun 	 dignitās 	 482
noun 	 regio 	 481
adverb 	 prae 	 480
preposition 	 prae 	 480
adjective 	 falsus 	 480
noun 	 falsum 	 480
noun 	 oppidum 	 479
noun 	 cursus 	 479
noun 	 amnis 	 477
noun 	 quaestio 	 476
interjection 	 heu 	 474
verb 	 adeō 	 473
noun 	 odium 	 473
noun 	 metus 	 473
noun 	 odium 	 473
verb 	 odio 	 473
noun 	 exemplum 	 472
noun 	 testis 	 470
noun 	 pater 	 470
numeral 	 x 	 470
noun 	 studium 	 469
noun 	 puella 	 468
noun 	 rēgnum 	 468
adjective 	 parens 	 467
noun 	 parens 	 467
verb 	 crēdō 	 467
noun 	 mōns 	 465
noun 	 frāter 	 465
noun 	 poeta 	 464
noun 	 factum 	 464
verb 	 maneō 	 463
noun 	 mōns 	 461
verb 	 cōnstituō 	 461
noun 	 rēgnum 	 461
verb 	 regno 	 461
verb 	 dō 	 460
adjective 	 extrēmus 	 460
noun 	 extrēmus 	 460
noun 	 ars 	 460
verb 	 artō 	 460
verb 	 faciō 	 460
verb 	 dō 	 459
adverb 	 continuo 	 459
adjective 	 continuus 	 459
verb 	 continuo 	 459
determiner 	 ambo 	 459
verb 	 competō 	 459
adverb 	 graece 	 459
adjective 	 graecus 	 459
adverb 	 retro 	 459
noun 	 caput 	 456
noun 	 cōnsuētūdō 	 456
verb 	 sciō 	 455
adjective 	 turpis 	 455
noun 	 ignis 	 454
noun 	 quisque 	 454
adjective 	 prōprius 	 454
noun 	 īnsula 	 453
noun 	 littera 	 453
noun 	 studium 	 452
noun 	 faciendum 	 451
noun 	 solidum 	 451
noun 	 piper 	 450
numeral 	 octo 	 450
noun 	 ictus 	 450
noun 	 classis 	 450
noun 	 praemium 	 449
pronoun 	 meus 	 449
verb 	 meō 	 449
noun 	 unda 	 449
noun 	 aura 	 449
verb 	 aurō 	 449
verb 	 faciō 	 448
noun 	 fax 	 448
verb 	 faciō 	 448
noun 	 sedes 	 448
verb 	 sedeō 	 448
noun 	 ratiō 	 447
noun 	 templum 	 447
adjective 	 similis 	 444
pronoun 	 ille 	 444
noun 	 certamen 	 444
noun 	 regia 	 444
adjective 	 similis 	 443
noun 	 ferrum 	 443
verb 	 ferō 	 443
verb 	 nāscor 	 442
adverb 	 frequenter 	 442
noun 	 aura 	 442
adjective 	 amicus 	 442
noun 	 amicus 	 442
adverb 	 saltem 	 442
verb 	 saltō 	 442
noun 	 fīnis 	 441
adjective 	 dūrus 	 441
verb 	 dūrō 	 441
noun 	 pudor 	 440
noun 	 animal 	 440
adjective 	 necessārius 	 440
noun 	 necessarium 	 440
noun 	 gens 	 439
noun 	 urbs 	 438
noun 	 auxilium 	 438
noun 	 mūnus 	 437
noun 	 pēs 	 436
adverb 	 infra 	 436
preposition 	 infra 	 436
noun 	 lac 	 436
noun 	 nūmen 	 436
adjective 	 antīquus 	 435
noun 	 dōnum 	 435
verb 	 dōnō 	 435
noun 	 herba 	 434
verb 	 stō 	 434
noun 	 arbor 	 434
noun 	 oculus 	 433
verb 	 ferō 	 433
adjective 	 plūrimus 	 432
noun 	 mos 	 431
noun 	 aedes 	 430
noun 	 regiō 	 429
verb 	 decet 	 428
noun 	 animal 	 427
noun 	 carmen 	 427
numeral 	 prīmus 	 426
noun 	 latus 	 426
verb 	 lateō 	 426
noun 	 uxor 	 426
noun 	 fluctus 	 425
noun 	 numen 	 425
interjection 	 hercule 	 425
noun 	 ars 	 424
verb 	 artō 	 424
verb 	 accēdō 	 423
noun 	 persōna 	 423
noun 	 nepos 	 422
adjective 	 contrārius 	 422
adjective 	 fabius 	 422
verb 	 dēfendō 	 422
adverb 	 quoad 	 422
noun 	 sinus 	 422
verb 	 dō 	 420
noun 	 dea 	 419
noun 	 poena 	 419
noun 	 sōl 	 419
noun 	 magister 	 419
verb 	 sciō 	 419
noun 	 hērēs 	 418
adjective 	 pārēns 	 417
noun 	 parēns 	 417
noun 	 lacrima 	 417
verb 	 lacrimō 	 417
adjective 	 cānus 	 417
noun 	 canis 	 417
verb 	 canō 	 417
verb 	 putō 	 414
noun 	 en 	 414
preposition 	 en 	 414
interjection 	 en 	 414
noun 	 imperātor 	 414
noun 	 dolor 	 413
noun 	 classis 	 413
noun 	 fundus 	 413
noun 	 salūs 	 412
noun 	 mōs 	 411
noun 	 creditor 	 411
noun 	 portus 	 410
noun 	 laus 	 410
noun 	 carmen 	 410
noun 	 possessio 	 409
noun 	 equus 	 408
pronoun 	 ille 	 408
noun 	 māter 	 406
noun 	 marītus 	 406
noun 	 gradus 	 405
noun 	 campus 	 405
noun 	 dux 	 404
verb 	 dūcō 	 404
adverb 	 difficile 	 404
adjective 	 difficilis 	 404
noun 	 responsum 	 403
verb 	 respondeō 	 403
adverb 	 tenere 	 401
verb 	 teneō 	 401
adverb 	 coram 	 400
noun 	 cora 	 400
preposition 	 coram 	 400
noun 	 īra 	 399
verb 	 intersum 	 399
adjective 	 augustus 	 398
adjective 	 līber 	 398
verb 	 līberō 	 398
noun 	 cornū 	 398
noun 	 salūs 	 398
verb 	 petō 	 398
noun 	 debitor 	 397
noun 	 comes 	 397
noun 	 argumentum 	 397
noun 	 quirīs 	 397
noun 	 labor 	 397
verb 	 labōrō 	 397
noun 	 orator 	 397
noun 	 mīles 	 396
verb 	 mīlitō 	 396
adjective 	 ratus 	 396
noun 	 ratus 	 396
verb 	 sum 	 394
adjective 	 pār 	 394
noun 	 āra 	 394
verb 	 arō 	 394
adjective 	 āfricus 	 393
noun 	 hōra 	 392
noun 	 sēmen 	 392
verb 	 dō 	 391
noun 	 soror 	 391
noun 	 tutela 	 391
noun 	 flamma 	 390
noun 	 ignis 	 390
preposition 	 intro 	 390
verb 	 intro 	 390
verb 	 sum 	 389
verb 	 stō 	 388
adjective 	 altior 	 388
adverb 	 altius 	 388
adverb 	 ceu 	 388
adjective 	 superior 	 387
verb 	 peto 	 387
adjective 	 laetus 	 387
verb 	 laetō 	 387
noun 	 corona 	 385
noun 	 testāmentum 	 385
noun 	 reus 	 385
noun 	 porta 	 384
verb 	 portō 	 384
noun 	 prex 	 384
noun 	 dolus 	 384
noun 	 cāsus 	 383
verb 	 cadō 	 383
noun 	 aes 	 383
noun 	 pondus 	 383
noun 	 emptor 	 383
noun 	 status 	 382
noun 	 sāl 	 381
noun 	 labor 	 381
verb 	 labōrō 	 381
noun 	 gallium 	 379
noun 	 lēx 	 377
verb 	 legō 	 377
adjective 	 socius 	 377
verb 	 dīcō 	 377
verb 	 dicō 	 377
noun 	 mēnsis 	 376
noun 	 fatum 	 376
noun 	 religiō 	 375
verb 	 respondeō 	 375
adjective 	 optimus 	 374
noun 	 dōs 	 373
noun 	 fiducia 	 372
noun 	 gradus 	 371
noun 	 umbra 	 370
noun 	 rādīx 	 370
noun 	 honor 	 370
noun 	 perīculum 	 370
noun 	 lūdus 	 369
noun 	 onus 	 369
verb 	 amō 	 368
noun 	 habitus 	 367
noun 	 cinis 	 367
noun 	 comitia 	 367
verb 	 memini 	 366
noun 	 minor 	 366
noun 	 imago 	 366
noun 	 scientia 	 366
verb 	 dō 	 366
noun 	 amor 	 365
adjective 	 aureus 	 365
noun 	 aurea 	 365
verb 	 putō 	 365
noun 	 possessiō 	 365
adjective 	 sacer 	 364
noun 	 sacrum 	 364
noun 	 status 	 364
noun 	 lumen 	 364
noun 	 lūmen 	 364
noun 	 sors 	 362
noun 	 pax 	 362
interjection 	 pax 	 362
numeral 	 quārtus 	 362
noun 	 necessitas 	 362
noun 	 pignus 	 362
verb 	 agō 	 362
noun 	 industria 	 362
noun 	 timor 	 361
noun 	 mēnsis 	 361
adverb 	 necessario 	 361
adjective 	 necessārius 	 361
noun 	 puer 	 361
noun 	 praemium 	 361
noun 	 sucus 	 360
noun 	 necessitās 	 360
noun 	 sapientia 	 359
verb 	 crēdō 	 358
noun 	 urbs 	 358
verb 	 retineō 	 357
noun 	 lēx 	 357
verb 	 restituō 	 357
noun 	 genū 	 357
noun 	 pietas 	 356
adjective 	 līber 	 356
adjective 	 līberī 	 356
noun 	 līber 	 356
noun 	 mundus 	 356
verb 	 mundo 	 356
noun 	 furor 	 355
verb 	 furor 	 355
noun 	 lacus 	 355
pronoun 	 is 	 355
adverb 	 secus 	 354
noun 	 secus 	 354
preposition 	 secus 	 354
adjective 	 tenuis 	 354
verb 	 teneō 	 354
verb 	 cēdō 	 354
noun 	 accepta 	 353
verb 	 acceptō 	 353
noun 	 tempestās 	 353
noun 	 liber 	 353
adjective 	 aēneus 	 353
noun 	 īnsidia 	 352
adverb 	 citra 	 352
noun 	 placere 	 351
verb 	 plācō 	 351
verb 	 placeō 	 351
noun 	 ars 	 351
noun 	 dolor 	 350
noun 	 auxilium 	 350
verb 	 auxilio 	 350
noun 	 fraus 	 350
noun 	 disciplina 	 350
noun 	 tēlum 	 350
noun 	 tēla 	 350
noun 	 ēr 	 349
verb 	 sum 	 349
noun 	 color 	 349
noun 	 pēs 	 349
verb 	 pedō 	 349
verb 	 capiō 	 348
adjective 	 bellus 	 348
noun 	 bellum 	 348
noun 	 eques 	 347
noun 	 radix 	 347
verb 	 amō 	 347
verb 	 dō 	 347
adjective 	 augustus 	 346
verb 	 trānseō 	 346
noun 	 testimonium 	 346
verb 	 faciō 	 345
verb 	 fīō 	 345
noun 	 iussum 	 345
verb 	 iubeō 	 345
noun 	 signum 	 344
verb 	 signo 	 344
verb 	 honestō 	 344
noun 	 collum 	 344
adjective 	 nimius 	 343
noun 	 foris 	 343
verb 	 sum 	 343
verb 	 forō 	 343
adverb 	 recta 	 342
noun 	 cos 	 342
adjective 	 ferus 	 342
noun 	 fera 	 342
verb 	 ferō 	 342
noun 	 damnum 	 342
adjective 	 latīnus 	 342
adjective 	 latīnus 	 342
adjective 	 brutus 	 341
adjective 	 senex 	 341
noun 	 senex 	 341
noun 	 amīcus 	 341
verb 	 amico 	 341
noun 	 procurator 	 341
adjective 	 pius 	 341
noun 	 laus 	 341
noun 	 proximus 	 340
verb 	 proximo 	 340
noun 	 pēnis 	 340
preposition 	 penes 	 340
adjective 	 hūmānus 	 340
noun 	 fātum 	 339
adjective 	 dius 	 338
noun 	 deus 	 338
noun 	 dīon 	 338
adjective 	 mīrus 	 338
verb 	 accidō 	 337
verb 	 accīdō 	 337
noun 	 erus 	 337
verb 	 sum 	 337
noun 	 testator 	 337
verb 	 testor 	 337
adjective 	 tūtus 	 337
verb 	 parō 	 335
verb 	 pariō 	 335
verb 	 pāreō 	 335
noun 	 bonus 	 335
noun 	 clamor 	 335
adjective 	 rārus 	 334
adverb 	 raro 	 334
noun 	 arbitrium 	 333
verb 	 pertineō 	 333
preposition 	 trans 	 333
noun 	 pūpillus 	 332
verb 	 cadō 	 332
noun 	 rādīx 	 331
noun 	 sūcus 	 331
adjective 	 multus 	 331
verb 	 multō 	 331
adjective 	 solūtus 	 330
noun 	 crīmen 	 330
noun 	 syllaba 	 330
noun 	 mūrus 	 330
noun 	 mūs 	 330
noun 	 damnum 	 328
verb 	 damno 	 328
verb 	 nolo 	 328
adverb 	 sat 	 328
noun 	 cohors 	 328
verb 	 cohortō 	 328
noun 	 peculium 	 327
noun 	 portus 	 327
verb 	 competō 	 326
noun 	 missa 	 326
adverb 	 aegre 	 325
verb 	 exeō 	 325
numeral 	 quīntus 	 325
noun 	 mandātum 	 325
noun 	 gēns 	 324
noun 	 mel 	 324
verb 	 negō 	 324
noun 	 lux 	 324
noun 	 campus 	 324
noun 	 pontus 	 323
verb 	 pereō 	 321
noun 	 frūctus 	 321
adjective 	 dius 	 321
noun 	 deus 	 321
noun 	 āēr 	 321
noun 	 aes 	 321
adjective 	 paucus 	 320
adjective 	 pauper 	 320
noun 	 labor 	 320
noun 	 pignus 	 320
noun 	 pars 	 319
noun 	 dictator 	 319
noun 	 habitus 	 318
noun 	 ulcus 	 318
adjective 	 contrārius 	 318
noun 	 pūpillus 	 318
noun 	 falsum 	 318
noun 	 falsus 	 318
verb 	 falso 	 318
adjective 	 gallus 	 317
noun 	 gallus 	 317
adjective 	 pār 	 317
verb 	 parō 	 317
noun 	 arbor 	 317
noun 	 mons 	 317
noun 	 lingua 	 316
adjective 	 crassus 	 316
noun 	 penās 	 316
noun 	 arbor 	 315
verb 	 spero 	 315
noun 	 nubes 	 315
adjective 	 sinister 	 315
noun 	 sinistra 	 315
verb 	 tollō 	 315
verb 	 redeō 	 314
verb 	 faciō 	 314
noun 	 hasta 	 314
adjective 	 asper 	 314
noun 	 asperum 	 314
verb 	 asperō 	 314
verb 	 dō 	 314
noun 	 patronus 	 314
adjective 	 candidus 	 313
verb 	 oro 	 313
verb 	 accēdō 	 312
noun 	 astrum 	 312
adverb 	 latine 	 312
adjective 	 latīnus 	 312
noun 	 minor 	 311
noun 	 beneficium 	 311
conjunction 	 neu 	 310
verb 	 cognōscō 	 309
verb 	 subeō 	 309
adjective 	 mānis 	 309
noun 	 manes 	 309
verb 	 maneō 	 309
noun 	 imāgō 	 309
noun 	 patrōnus 	 309
verb 	 facio 	 309
verb 	 sum 	 308
verb 	 edō 	 308
noun 	 tūtēla 	 308
verb 	 existimo 	 308
noun 	 officium 	 308
noun 	 proximus 	 308
adjective 	 duplex 	 308
verb 	 accēdō 	 308
verb 	 pereō 	 307
verb 	 occīdō 	 307
verb 	 occidō 	 307
adjective 	 minimus 	 307
noun 	 umor 	 307
noun 	 arx 	 307
verb 	 arceō 	 307
adjective 	 lata 	 306
noun 	 curium 	 305
verb 	 agō 	 305
noun 	 fābula 	 305
verb 	 soleō 	 304
noun 	 opinio 	 303
verb 	 trānseō 	 303
noun 	 mella 	 303
noun 	 mel 	 303
noun 	 custos 	 303
verb 	 trahō 	 303
noun 	 timor 	 302
noun 	 mulier 	 302
noun 	 mātrimōnium 	 302
noun 	 gaudium 	 302
adjective 	 trīgēsimus 	 301
noun 	 argentum 	 301
noun 	 telum 	 301
adverb 	 imo 	 301
adjective 	 īmus 	 301
noun 	 mārs 	 301
noun 	 martēs 	 301
noun 	 hostis 	 301
noun 	 famēs 	 301
adjective 	 quies 	 300
noun 	 quies 	 300
noun 	 dōs 	 300
noun 	 nemus 	 300
noun 	 sēnsus 	 299
noun 	 aditus 	 299
verb 	 accepto 	 299
verb 	 dēscendō 	 299
noun 	 tūtor 	 298
noun 	 milium 	 298
numeral 	 mīlle 	 298
noun 	 alimentum 	 298
noun 	 testis 	 298
noun 	 dēns 	 298
noun 	 persōna 	 297
adjective 	 perpetuus 	 297
noun 	 gladius 	 296
adjective 	 inops 	 296
noun 	 inopia 	 296
verb 	 probō 	 296
verb 	 audio 	 295
verb 	 sum 	 295
verb 	 edō 	 295
adjective 	 singulus 	 295
adverb 	 foras 	 294
noun 	 arcus 	 294
adjective 	 prī̆nceps 	 294
noun 	 principium 	 294
noun 	 cū̆stōdia 	 294
interjection 	 pol 	 292
noun 	 cēna 	 292
adjective 	 frīgidus 	 292
noun 	 laus 	 291
noun 	 liquamen 	 291
noun 	 lūx 	 291
noun 	 lūcās 	 291
noun 	 lūcus 	 291
adverb 	 dudum 	 291
noun 	 discrimen 	 291
pronoun 	 quālis 	 291
verb 	 sciō 	 290
verb 	 sentiō 	 290
adjective 	 facilis 	 290
verb 	 cupio 	 290
adjective 	 miser 	 290
verb 	 teneō 	 290
verb 	 petō 	 289
adjective 	 tūtus 	 289
noun 	 opīniō 	 289
adjective 	 aegyptus 	 288
noun 	 mōns 	 288
verb 	 timeō 	 287
verb 	 augusto 	 287
noun 	 fūnus 	 287
verb 	 fūnerō 	 287
verb 	 aiō 	 286
adverb 	 latius 	 286
adjective 	 latius 	 286
noun 	 prī̆nceps 	 286
adverb 	 aperte 	 285
adverb 	 tuto 	 285
adjective 	 tūtus 	 285
verb 	 tuto 	 285
verb 	 aptō 	 285
numeral 	 ūndecimus 	 285
verb 	 probō 	 284
noun 	 summum 	 284
noun 	 summa 	 284
noun 	 nūmen 	 284
verb 	 sentiō 	 284
adjective 	 pār 	 283
noun 	 conatus 	 283
noun 	 magnitudo 	 283
adjective 	 optimus 	 283
noun 	 plēbs 	 282
noun 	 praetor 	 282
noun 	 mandatum 	 282
verb 	 mandō 	 282
noun 	 mīles 	 281
noun 	 saeculum 	 281
noun 	 crēditor 	 281
adverb 	 quatenus 	 281
verb 	 rapiō 	 281
noun 	 ōrdō 	 281
verb 	 ōrdinō 	 281
adjective 	 totus 	 280
noun 	 laus 	 280
verb 	 laudō 	 280
noun 	 actus 	 280
verb 	 contingō 	 279
noun 	 nēmō 	 279
verb 	 neō 	 279
noun 	 aura 	 278
adjective 	 commūnis 	 278
verb 	 negō 	 278
adjective 	 mīlitāris 	 278
verb 	 mīlitō 	 278
noun 	 audacia 	 277
noun 	 piscis 	 277
noun 	 patrōnus 	 277
noun 	 corpus 	 277
noun 	 sēdēs 	 277
noun 	 ōsculum 	 277
noun 	 medicina 	 277
noun 	 discrīmen 	 276
verb 	 dēsīderō 	 276
adjective 	 gallus 	 276
noun 	 gallus 	 276
adjective 	 aliēnus 	 275
noun 	 digitus 	 275
pronoun 	 hic 	 275
noun 	 morbus 	 275
adjective 	 nūdus 	 275
noun 	 anima 	 275
verb 	 animō 	 275
noun 	 imperātor 	 275
adjective 	 plautus 	 275
noun 	 dos 	 275
noun 	 comes 	 275
noun 	 laetitia 	 275
noun 	 error 	 274
verb 	 errō 	 274
noun 	 flōs 	 274
verb 	 flōreō 	 274
adverb 	 perpetuo 	 274
adjective 	 perpetuus 	 274
verb 	 perpetuo 	 274
noun 	 imāgō 	 274
noun 	 cultus 	 273
verb 	 nōscō 	 273
verb 	 dō 	 273
adjective 	 cupidus 	 271
noun 	 cupido 	 271
adjective 	 plēnus 	 271
noun 	 merx 	 271
adjective 	 mundus 	 270
noun 	 mundus 	 270
verb 	 nōscō 	 270
adjective 	 incertus 	 270
noun 	 dignitas 	 270
noun 	 cūra 	 270
adverb 	 haud 	 270
verb 	 dēbeō 	 269
noun 	 genitor 	 269
noun 	 fax 	 269
verb 	 sciō 	 269
adverb 	 pure 	 269
noun 	 pūs 	 269
adverb 	 sero 	 269
adjective 	 sērus 	 269
noun 	 serum 	 269
verb 	 sero 	 269
noun 	 philosophia 	 269
verb 	 libero 	 268
noun 	 error 	 268
noun 	 canis 	 268
verb 	 canō 	 268
adjective 	 brūtus 	 268
adjective 	 brūtus 	 268
noun 	 brūtum 	 268
noun 	 facultas 	 268
verb 	 putō 	 267
adjective 	 magnus 	 267
noun 	 magnas 	 267
adjective 	 tenuis 	 267
noun 	 fera 	 267
noun 	 portus 	 266
noun 	 spolium 	 266
verb 	 spoliō 	 266
adjective 	 ūllus 	 266
noun 	 historia 	 266
verb 	 licet 	 265
verb 	 liceor 	 265
noun 	 lūdus 	 265
verb 	 lūdō 	 265
noun 	 taurus 	 265
verb 	 fugō 	 265
verb 	 fugiō 	 265
noun 	 metellus 	 265
verb 	 timeō 	 264
adjective 	 aliēnus 	 264
verb 	 dēsum 	 264
noun 	 cor 	 264
adjective 	 tālis 	 264
adjective 	 memor 	 264
noun 	 caput 	 264
noun 	 accusator 	 263
verb 	 habeō 	 263
verb 	 careō 	 262
noun 	 collum 	 262
verb 	 mūtō 	 262
verb 	 emō 	 262
adjective 	 malus 	 261
noun 	 malus 	 261
verb 	 do 	 261
noun 	 cor 	 261
verb 	 cōnsistō 	 260
noun 	 frūmentum 	 260
noun 	 mēns 	 260
adjective 	 integer 	 260
verb 	 integrō 	 260
noun 	 aura 	 259
noun 	 saxum 	 259
adjective 	 medius 	 259
noun 	 pōculum 	 259
adjective 	 insignis 	 259
verb 	 dēfendō 	 259
noun 	 ingenium 	 259
verb 	 postulō 	 258
noun 	 origo 	 258
noun 	 potentia 	 258
noun 	 imperātor 	 258
adjective 	 parcus 	 258
verb 	 parcō 	 258
pronoun 	 istic 	 258
adjective 	 bonus 	 257
noun 	 bonum 	 257
noun 	 ductus 	 257
adjective 	 graecus 	 257
noun 	 fauces 	 257
adjective 	 medius 	 256
noun 	 funus 	 256
adverb 	 alte 	 256
adjective 	 altus 	 256
noun 	 porta 	 256
noun 	 salus 	 256
noun 	 imāgō 	 255
noun 	 līmen 	 255
noun 	 similitūdō 	 254
verb 	 mittō 	 254
noun 	 mina 	 254
verb 	 minō 	 254
verb 	 gaudeō 	 253
noun 	 dēcrētum 	 253
noun 	 māter 	 253
noun 	 acetum 	 253
noun 	 ōrnāmentum 	 253
verb 	 prōcēdō 	 252
adjective 	 prior 	 252
noun 	 simulācrum 	 252
verb 	 addō 	 252
noun 	 alba 	 251
noun 	 cibus 	 251
adjective 	 senectus 	 251
noun 	 senectus 	 251
noun 	 actor 	 251
verb 	 exeō 	 251
verb 	 premō 	 251
adverb 	 pone 	 251
preposition 	 pone 	 251
verb 	 pōnō 	 251
noun 	 crīmen 	 251
noun 	 nepōs 	 250
noun 	 extrēmus 	 250
noun 	 ruina 	 250
noun 	 līmen 	 250
verb 	 eō 	 250
adjective 	 aeger 	 250
noun 	 aeger 	 250
noun 	 meritum 	 250
verb 	 dubito 	 249
verb 	 fruor 	 249
verb 	 nōlō 	 249
verb 	 eō 	 249
verb 	 sum 	 248
verb 	 forō 	 248
noun 	 terror 	 248
verb 	 addō 	 248
noun 	 tempestas 	 247
adjective 	 niger 	 247
noun 	 pietās 	 247
determiner 	 suus 	 247
adjective 	 miser 	 247
verb 	 mittō 	 247
noun 	 regina 	 247
verb 	 gerō 	 247
adjective 	 optimus 	 247
verb 	 spērō 	 247
noun 	 sēdēs 	 246
verb 	 sedeō 	 246
adjective 	 prōprius 	 246
verb 	 proprio 	 246
verb 	 sequor 	 246
verb 	 agō 	 246
verb 	 respondeō 	 245
noun 	 mārs 	 245
noun 	 martēs 	 245
noun 	 tumultus 	 245
noun 	 odor 	 244
noun 	 lībertus 	 244
noun 	 dominus 	 244
verb 	 mittō 	 244
adjective 	 honestus 	 244
noun 	 fātum 	 244
adverb 	 rite 	 244
noun 	 fulmen 	 243
adjective 	 latīnus 	 243
noun 	 latīna 	 243
noun 	 tyrannus 	 243
noun 	 poena 	 243
verb 	 iūdicō 	 242
noun 	 porta 	 242
verb 	 portō 	 242
verb 	 pōnō 	 242
noun 	 indicium 	 242
verb 	 regō 	 242
noun 	 color 	 242
noun 	 liber 	 241
noun 	 fatum 	 241
noun 	 plēbs 	 241
adjective 	 īmus 	 241
verb 	 queror 	 241
noun 	 luxuria 	 240
verb 	 cōnstō 	 240
noun 	 aedis 	 240
adjective 	 gallus 	 240
noun 	 galla 	 240
noun 	 gallus 	 240
noun 	 gallus 	 240
adjective 	 senex 	 239
noun 	 senex 	 239
adverb 	 dulce 	 239
adjective 	 dulcis 	 239
noun 	 ops 	 239
noun 	 sapientia 	 239
