noun 	 आलाप 	 17
noun 	 अमरावती 	 17
noun 	 आशा 	 17
noun 	 बाला 	 17
noun 	 ह्री 	 17
noun 	 मात्रा 	 17
noun 	 पाल 	 17
adjective 	 पञ्चम 	 17
adverb 	 पञ्चम 	 17
noun 	 पञ्चम 	 17
noun 	 शाक 	 17
noun 	 शान्ति 	 17
noun 	 सेवक 	 17
noun 	 स्नातक 	 17
adjective 	 अकाल 	 16
noun 	 अकाल 	 16
noun 	 औषध 	 16
noun 	 ध्वनि 	 16
adjective 	 लोल 	 16
noun 	 लोल 	 16
noun 	 साहस 	 16
noun 	 साम्य 	 16
noun 	 शोभा 	 16
noun 	 तुष्टि 	 16
adjective 	 वैदिक 	 16
noun 	 वैदिक 	 16
noun 	 युक्ति 	 16
noun 	 अहि 	 15
adjective 	 अखिल 	 15
noun 	 अयस् 	 15
noun 	 दक्षिणा 	 15
noun 	 गुड 	 15
adjective 	 कवि 	 15
noun 	 कवि 	 15
noun 	 कृपा 	 15
noun 	 प्रदेश 	 15
noun 	 प्रवेश 	 15
adjective 	 ऋण 	 15
noun 	 ऋण 	 15
adjective 	 शिशु 	 15
noun 	 शिशु 	 15
noun 	 सुरा 	 15
noun 	 अक्षि 	 14
noun 	 अङ्गार 	 14
noun 	 भाजन 	 14
adjective 	 भक्त 	 14
noun 	 भक्त 	 14
adjective 	 धूर्त 	 14
noun 	 धूर्त 	 14
noun 	 जनन 	 14
noun 	 काच 	 14
adjective 	 कठिन 	 14
noun 	 क्रय 	 14
noun 	 माता 	 14
noun 	 निधि 	 14
adjective 	 न्यून 	 14
adjective 	 पाक 	 14
noun 	 पाक 	 14
noun 	 परिणाम 	 14
noun 	 संकर 	 14
noun 	 संयम 	 14
adjective 	 शुक्र 	 14
noun 	 शुक्र 	 14
noun 	 शुल्क 	 14
adjective 	 स्वेद 	 14
noun 	 स्वेद 	 14
noun 	 उदर 	 14
noun 	 उपमा 	 14
noun 	 विहार 	 14
noun 	 वृष 	 14
noun 	 यति 	 14
noun 	 यव 	 14
noun 	 अहंकार 	 13
noun 	 अंस 	 13
noun 	 छल 	 13
adjective 	 दाक्षिण्य 	 13
noun 	 दाक्षिण्य 	 13
adjective 	 कारक 	 13
noun 	 कारक 	 13
noun 	 मयूर 	 13
noun 	 नाभि 	 13
noun 	 निर्णय 	 13
noun 	 संकल्प 	 13
adjective 	 षष्ठ 	 13
noun 	 शुश्रूषा 	 13
noun 	 उपकार 	 13
noun 	 अध्याय 	 12
adjective 	 जीव 	 12
noun 	 जीव 	 12
adjective 	 जीवन 	 12
noun 	 कल्पना 	 12
noun 	 कान्ति 	 12
noun 	 खग 	 12
noun 	 खेद 	 12
noun 	 कीट 	 12
adjective 	 मद्य 	 12
noun 	 मद्य 	 12
numeral 	 नवन् 	 12
adjective 	 स्मर 	 12
noun 	 स्मर 	 12
adjective 	 विपक्ष 	 12
noun 	 विपक्ष 	 12
noun 	 अधिकार 	 11
noun 	 आतप 	 11
noun 	 धारणा 	 11
noun 	 कपोत 	 11
noun 	 कृमि 	 11
adverb 	 कुत्र 	 11
noun 	 मार्जार 	 11
adjective 	 पानीय 	 11
noun 	 पानीय 	 11
adjective 	 पवित्र 	 11
noun 	 शशक 	 11
noun 	 शिक्षा 	 11
adjective 	 आलस्य 	 10
noun 	 आलस्य 	 10
noun 	 अरविन्द 	 10
noun 	 अर्जन 	 10
adjective 	 भाग्य 	 10
noun 	 भाग्य 	 10
noun 	 हास 	 10
adjective 	 मिश्र 	 10
noun 	 पतन 	 10
adjective 	 रजत 	 10
noun 	 रजत 	 10
noun 	 समास 	 10
noun 	 संतान 	 10
noun 	 शपथ 	 10
noun 	 श्मशान 	 10
adjective 	 वाद 	 10
noun 	 वाद 	 10
noun 	 वणिज् 	 10
noun 	 विधवा 	 10
noun 	 आधार 	 9
noun 	 अहिंसा 	 9
adjective 	 अलस 	 9
noun 	 दशा 	 9
noun 	 धारण 	 9
noun 	 घात 	 9
noun 	 करुणा 	 9
noun 	 खण्ड 	 9
adjective 	 कोमल 	 9
noun 	 मुक्ति 	 9
noun 	 सम्पत्ति 	 9
noun 	 शावक 	 9
noun 	 उक्ति 	 9
noun 	 उत्पाद 	 9
adjective 	 वक्र 	 9
adjective 	 विश्व 	 9
noun 	 विश्व 	 9
noun 	 याम 	 9
adjective 	 अमल 	 8
noun 	 अमल 	 8
noun 	 अनुग्रह 	 8
adjective 	 आरोग्य 	 8
noun 	 आरोग्य 	 8
adjective 	 असाधारण 	 8
adjective 	 गाढ 	 8
adjective 	 कल 	 8
noun 	 कल 	 8
noun 	 कण 	 8
noun 	 केतु 	 8
noun 	 कोटर 	 8
adjective 	 लक्ष 	 8
noun 	 लक्ष 	 8
noun 	 मैथुन 	 8
adjective 	 मूल्य 	 8
noun 	 मूल्य 	 8
interjection 	 नहि 	 8
noun 	 परिहास 	 8
noun 	 प्रताप 	 8
noun 	 शर्करा 	 8
noun 	 शश 	 8
noun 	 सृष्टि 	 8
noun 	 सूकर 	 8
noun 	 स्वार्थ 	 8
adjective 	 तामस 	 8
noun 	 तृप्ति 	 8
adjective 	 वसति 	 8
noun 	 वसति 	 8
verb 	 वसति 	 8
preposition 	 आ 	 7
adverb 	 आ 	 7
adjective 	 अज 	 7
noun 	 अज 	 7
adjective 	 अजीर्ण 	 7
noun 	 अजीर्ण 	 7
noun 	 अनुभव 	 7
noun 	 अनुवाद 	 7
adjective 	 भर 	 7
noun 	 भर 	 7
adjective 	 चतुर 	 7
noun 	 चतुर 	 7
adjective 	 देश्य 	 7
noun 	 द्वीप 	 7
noun 	 कथन 	 7
adjective 	 क्षुद्र 	 7
noun 	 लाक्षा 	 7
noun 	 ली 	 7
noun 	 मेष 	 7
adjective 	 निर्वाण 	 7
noun 	 निर्वाण 	 7
noun 	 निष्ठा 	 7
noun 	 परिवार 	 7
noun 	 पिपासा 	 7
noun 	 प्रस्ताव 	 7
noun 	 प्रतीति 	 7
adjective 	 ऋत 	 7
adverb 	 ऋत 	 7
noun 	 ऋत 	 7
adjective 	 रूपक 	 7
noun 	 रूपक 	 7
noun 	 समस्या 	 7
noun 	 सरस्वती 	 7
noun 	 श्वास 	 7
noun 	 ताप 	 7
noun 	 उदाहरण 	 7
noun 	 वर्षा 	 7
adjective 	 विशेषण 	 7
noun 	 विशेषण 	 7
noun 	 अगार 	 6
noun 	 आगार 	 6
noun 	 आयतन 	 6
noun 	 भीति 	 6
noun 	 भ्रमर 	 6
noun 	 दम्पति 	 6
adjective 	 दारु 	 6
noun 	 दारु 	 6
noun 	 दस्यु 	 6
noun 	 देवर 	 6
adjective 	 गन्धि 	 6
adjective 	 गौर 	 6
noun 	 गौर 	 6
noun 	 ग्रीवा 	 6
noun 	 हनु 	 6
adjective 	 हिम 	 6
noun 	 हिम 	 6
noun 	 जाया 	 6
noun 	 कम्प 	 6
noun 	 कन्द 	 6
adjective 	 कार 	 6
noun 	 कार 	 6
adjective 	 कष्ट 	 6
noun 	 कष्ट 	 6
noun 	 लम्ब 	 6
noun 	 मगध 	 6
noun 	 मौन 	 6
adjective 	 पाण्डु 	 6
noun 	 पाण्डु 	 6
noun 	 परमाणु 	 6
noun 	 परिच्छेद 	 6
noun 	 पौत्र 	 6
noun 	 राशि 	 6
adjective 	 रुचि 	 6
noun 	 रुचि 	 6
adjective 	 शंकर 	 6
noun 	 संवेग 	 6
adjective 	 शिथिल 	 6
noun 	 शिथिल 	 6
noun 	 स्नायु 	 6
adjective 	 शुद्ध 	 6
noun 	 तिलक 	 6
noun 	 तोष 	 6
noun 	 विराम 	 6
noun 	 यातृ 	 6
adjective 	 आद 	 5
noun 	 आद 	 5
adjective 	 अक्षम 	 5
noun 	 अन्धकार 	 5
preposition 	 अनु 	 5
adverb 	 अनु 	 5
noun 	 अनु 	 5
noun 	 अप्रमाण 	 5
noun 	 आराम 	 5
noun 	 अयन 	 5
noun 	 बालक 	 5
noun 	 भृति 	 5
noun 	 चन्द्रिका 	 5
noun 	 चिकित्सक 	 5
noun 	 दर्पण 	 5
noun 	 धातृ 	 5
noun 	 धूप 	 5
noun 	 द्रोह 	 5
noun 	 दूरम् 	 5
noun 	 हठ 	 5
noun 	 हत्या 	 5
noun 	 हिमालय 	 5
adjective 	 हीन 	 5
adjective 	 ह्रस्व 	 5
noun 	 ह्रस्व 	 5
noun 	 कच्छप 	 5
adjective 	 कनिष्ठ 	 5
noun 	 कपाल 	 5
noun 	 खुर 	 5
noun 	 कीलक 	 5
noun 	 क्षुधा 	 5
adjective 	 मलिन 	 5
adjective 	 मिथुन 	 5
noun 	 मिथुन 	 5
adjective 	 मूक 	 5
noun 	 मुकुट 	 5
noun 	 नक्त 	 5
adjective 	 निम्न 	 5
noun 	 निम्न 	 5
noun 	 निपात 	 5
adjective 	 निष्कारण 	 5
noun 	 पदार्थ 	 5
adjective 	 परिवर्तन 	 5
noun 	 परिवर्तन 	 5
adjective 	 प्रान्त 	 5
noun 	 प्रान्त 	 5
noun 	 प्रश्न 	 5
noun 	 पुच्छ 	 5
noun 	 राजि 	 5
noun 	 रोध 	 5
noun 	 समा 	 5
noun 	 समाज 	 5
noun 	 संतोष 	 5
noun 	 समूह 	 5
noun 	 शौर्य 	 5
noun 	 सिंहल 	 5
noun 	 स्वर् 	 5
adjective 	 तारक 	 5
adverb 	 तर्हि 	 5
noun 	 तर्क 	 5
adjective 	 उच्च 	 5
noun 	 उच्च 	 5
noun 	 वनस्पति 	 5
noun 	 वसा 	 5
noun 	 वाटिका 	 5
noun 	 व्रण 	 5
noun 	 वृक 	 5
noun 	 आदर्श 	 4
adjective 	 अकारण 	 4
noun 	 अकारण 	 4
adjective 	 अक्षार 	 4
adjective 	 असहाय 	 4
adjective 	 असार 	 4
noun 	 आशी 	 4
noun 	 अस्तित्व 	 4
noun 	 आवास 	 4
noun 	 अवतार 	 4
noun 	 बाधा 	 4
noun 	 भक्ष 	 4
adjective 	 भेषज 	 4
noun 	 भेषज 	 4
noun 	 भुवन 	 4
adjective 	 धनिक 	 4
noun 	 धनिक 	 4
adjective 	 दुग्ध 	 4
noun 	 दुग्ध 	 4
noun 	 घृणा 	 4
noun 	 गोधूम 	 4
adjective 	 गृह्य 	 4
noun 	 गृह्य 	 4
noun 	 ग्रीष्म 	 4
noun 	 गूथ 	 4
noun 	 हानि 	 4
noun 	 ईर्ष्या 	 4
adjective 	 ईषत् 	 4
adverb 	 ईषत् 	 4
noun 	 जम्बु 	 4
noun 	 कक्ष 	 4
adjective 	 कौट 	 4
noun 	 किरण 	 4
adjective 	 कुटिल 	 4
noun 	 लोप 	 4
noun 	 मक्षिक 	 4
noun 	 म्लेच्छ 	 4
noun 	 मूर्छा 	 4
adjective 	 नास्तिक 	 4
noun 	 नास्तिक 	 4
noun 	 नेपथ्य 	 4
noun 	 नीड 	 4
adjective 	 निर्भर 	 4
noun 	 परिमाण 	 4
adjective 	 पायस 	 4
noun 	 पायस 	 4
noun 	 पित्त 	 4
noun 	 पोत 	 4
adjective 	 प्रबुध् 	 4
noun 	 पूय 	 4
noun 	 रेणु 	 4
adjective 	 सैनिक 	 4
noun 	 सैनिक 	 4
noun 	 संहिता 	 4
adjective 	 सरोज 	 4
noun 	 सरोज 	 4
noun 	 सार्थ 	 4
noun 	 स्वास्थ्य 	 4
adjective 	 स्वतन्त्र 	 4
noun 	 स्वतन्त्र 	 4
adjective 	 स्वेदन 	 4
noun 	 स्वेदन 	 4
noun 	 तडित् 	 4
noun 	 तन्तु 	 4
noun 	 तिथि 	 4
adjective 	 उक्त 	 4
noun 	 उक्त 	 4
noun 	 उपचय 	 4
noun 	 उपेक्षा 	 4
adjective 	 वैदर्भ 	 4
noun 	 वैदर्भ 	 4
adjective 	 वार्षिक 	 4
adjective 	 विभूति 	 4
noun 	 विभूति 	 4
noun 	 वीणा 	 4
adjective 	 व्यञ्जन 	 4
noun 	 व्यास 	 4
interjection 	 अ 	 3
pronoun 	 अ 	 3
adjective 	 अगाध 	 3
noun 	 अगाध 	 3
adjective 	 आहरण 	 3
noun 	 आहरण 	 3
noun 	 आखु 	 3
adjective 	 अक्षत 	 3
noun 	 अक्षत 	 3
noun 	 अलि 	 3
noun 	 आर 	 3
interjection 	 अरे 	 3
noun 	 आसार 	 3
adjective 	 अशुद्ध 	 3
noun 	 अत्रि 	 3
noun 	 आयुर्वेद 	 3
noun 	 भाषा 	 3
noun 	 भ्रमण 	 3
noun 	 भ्रूण 	 3
noun 	 चिता 	 3
noun 	 दाडिम 	 3
noun 	 ग्रामीण 	 3
interjection 	 हे 	 3
noun 	 होरा 	 3
noun 	 होतृ 	 3
noun 	 कन्दुक 	 3
particle 	 कति 	 3
noun 	 कवक 	 3
noun 	 कृति 	 3
adjective 	 माधव 	 3
noun 	 माधव 	 3
noun 	 मन्दार 	 3
noun 	 मञ्जरी 	 3
noun 	 मरु 	 3
noun 	 मातामह 	 3
adjective 	 मृत 	 3
noun 	 मृत 	 3
noun 	 मुद्ग 	 3
adjective 	 नम्र 	 3
noun 	 पक्ति 	 3
adjective 	 पलित 	 3
noun 	 पलित 	 3
noun 	 परीक्षा 	 3
noun 	 पाठ 	 3
noun 	 प्रकोप 	 3
noun 	 रेखा 	 3
adjective 	 सज्जन 	 3
noun 	 सज्जन 	 3
noun 	 संदेश 	 3
adjective 	 सम्मुख 	 3
adjective 	 संस्कृत 	 3
noun 	 संस्कृत 	 3
adjective 	 सरस 	 3
noun 	 सत्त्र 	 3
adjective 	 सौर 	 3
noun 	 सिन्धु 	 3
adjective 	 सूक्त 	 3
noun 	 सूक्त 	 3
adjective 	 सुन्दर 	 3
noun 	 सुन्दर 	 3
adjective 	 स्वादु 	 3
noun 	 स्वादु 	 3
noun 	 श्वशुर 	 3
noun 	 उच्छ्वास 	 3
noun 	 उन्नति 	 3
noun 	 उपकरण 	 3
noun 	 ऊर्णा 	 3
noun 	 वाणिज्य 	 3
adjective 	 वरिष्ठ 	 3
noun 	 वसन्त 	 3
adjective 	 व्यर्थ 	 3
noun 	 अबला 	 2
adjective 	 अगद 	 2
noun 	 अगद 	 2
adjective 	 अंशक 	 2
noun 	 अंशक 	 2
noun 	 आरोप 	 2
adjective 	 अशक्त 	 2
adjective 	 बहुल 	 2
noun 	 भास 	 2
noun 	 चातुर्य 	 2
noun 	 चिकित्सा 	 2
noun 	 दामन् 	 2
noun 	 एला 	 2
adjective 	 गत 	 2
noun 	 घातक 	 2
noun 	 ग्रथन 	 2
adjective 	 जर्जर 	 2
noun 	 केन्द्र 	 2
noun 	 कोलाहल 	 2
noun 	 क्षौर 	 2
adjective 	 क्षेम 	 2
noun 	 क्षेम 	 2
noun 	 कुज 	 2
noun 	 कुक्षि 	 2
noun 	 कुरु 	 2
noun 	 लाला 	 2
noun 	 मर्यादा 	 2
noun 	 मशक 	 2
noun 	 मस्तक 	 2
noun 	 मुद्रा 	 2
adjective 	 मूर्छन 	 2
noun 	 मूर्छन 	 2
noun 	 मुष्क 	 2
noun 	 नाक 	 2
noun 	 नमस् 	 2
noun 	 पराभव 	 2
noun 	 पट्टिका 	 2
adjective 	 प्राच्य 	 2
noun 	 प्रदर्शन 	 2
noun 	 प्रारम्भ 	 2
noun 	 प्रार्थना 	 2
noun 	 प्रसिद्धि 	 2
adjective 	 पृथु 	 2
noun 	 पृथु 	 2
noun 	 पुलक 	 2
noun 	 पुस्तक 	 2
noun 	 राजीव 	 2
noun 	 शब्दार्थ 	 2
noun 	 सक्थि 	 2
noun 	 शलभ 	 2
noun 	 सम्पादन 	 2
adjective 	 सरल 	 2
noun 	 सरल 	 2
noun 	 सती 	 2
noun 	 सवितृ 	 2
adjective 	 शिशिर 	 2
noun 	 शिशिर 	 2
adjective 	 शिष्ट 	 2
noun 	 शिष्ट 	 2
noun 	 सोपान 	 2
noun 	 स्पर्धा 	 2
noun 	 स्तोत्र 	 2
noun 	 सुधा 	 2
noun 	 सुगन्ध 	 2
adjective 	 श्वसित 	 2
noun 	 श्वसित 	 2
noun 	 तरंग 	 2
noun 	 ऊह 	 2
noun 	 उपालम्भ 	 2
adjective 	 वाद्य 	 2
noun 	 वाद्य 	 2
adjective 	 वैवाहिक 	 2
noun 	 वैवाहिक 	 2
noun 	 वली 	 2
noun 	 वेणु 	 2
noun 	 विभक्ति 	 2
noun 	 वीचि 	 2
noun 	 अभिनय 	 1
adjective 	 आदिम 	 1
adjective 	 अद्वैत 	 1
noun 	 अद्वैत 	 1
adjective 	 अगुरु 	 1
noun 	 अगुरु 	 1
noun 	 अक 	 1
noun 	 अकार 	 1
noun 	 अकर्तृ 	 1
noun 	 अकीर्ति 	 1
noun 	 अपान 	 1
noun 	 अरुचि 	 1
adjective 	 असत्य 	 1
noun 	 असत्य 	 1
adjective 	 अतीत 	 1
adjective 	 अतुल्य 	 1
noun 	 औत्सुक्य 	 1
adjective 	 अवधारण 	 1
noun 	 अवधारण 	 1
noun 	 आयाम 	 1
adjective 	 बधिर 	 1
adjective 	 भरण 	 1
noun 	 भारती 	 1
adjective 	 भयंकर 	 1
noun 	 भिक्षुणी 	 1
adjective 	 भीषण 	 1
noun 	 भीषण 	 1
noun 	 भ्रम 	 1
noun 	 भूप 	 1
noun 	 चकोर 	 1
adjective 	 चान्द्र 	 1
noun 	 चषक 	 1
noun 	 चीन 	 1
adjective 	 दहन 	 1
adjective 	 दृश्य 	 1
adverb 	 दृश्य 	 1
noun 	 दृश्य 	 1
noun 	 गाथा 	 1
noun 	 गुरुत्व 	 1
noun 	 हल 	 1
noun 	 इतिहास 	 1
adjective 	 जाङ्गल 	 1
noun 	 जाङ्गल 	 1
noun 	 जानु 	 1
noun 	 कलश 	 1
adjective 	 कम्पन 	 1
noun 	 कम्पन 	 1
noun 	 मदिरा 	 1
noun 	 महत्त्व 	 1
noun 	 मक्षिका 	 1
noun 	 माल 	 1
noun 	 मानवती 	 1
noun 	 मञ्जिष्ठा 	 1
adjective 	 मञ्जु 	 1
noun 	 मठ 	 1
noun 	 मेधा 	 1
noun 	 मुदिता 	 1
adjective 	 मुण्ड 	 1
interjection 	 नमस्कार 	 1
noun 	 नट 	 1
adjective 	 नाटक 	 1
noun 	 नाटक 	 1
adjective 	 निखिल 	 1
noun 	 ओदन 	 1
noun 	 परशु 	 1
adverb 	 परि 	 1
adjective 	 पाटल 	 1
noun 	 पटोल 	 1
noun 	 पायु 	 1
noun 	 पीनस 	 1
noun 	 प्रबन्ध 	 1
noun 	 पुण्डरीक 	 1
noun 	 पुर् 	 1
adjective 	 पुरु 	 1
noun 	 पुरु 	 1
noun 	 पुष्टि 	 1
noun 	 रामा 	 1
noun 	 रङ्ग 	 1
noun 	 रसना 	 1
noun 	 रोदस् 	 1
adjective 	 सा 	 1
noun 	 सा 	 1
pronoun 	 सा 	 1
noun 	 शालि 	 1
noun 	 संग्रथन 	 1
noun 	 संकलन 	 1
adjective 	 सांख्य 	 1
noun 	 सांख्य 	 1
noun 	 साय 	 1
noun 	 स्खलन 	 1
noun 	 शृङ्गार 	 1
noun 	 श्यामा 	 1
noun 	 तान 	 1
noun 	 तनू 	 1
noun 	 त्रुटि 	 1
noun 	 तुला 	 1
noun 	 उदान 	 1
adjective 	 ऊन 	 1
noun 	 वमन 	 1
adjective 	 विकट 	 1
adjective 	 विलक्षण 	 1
noun 	 विलक्षण 	 1
preposition 	 विरुद्ध 	 1
noun 	 व्यजन 	 1
noun 	 व्याकरण 	 1
noun 	 याचक 	 1
